Project,Namespace,Ca types,Ce types
Iridium,MathNet.Numerics,MathNet.Numerics.Transformations.ComplexFourierTransformation' MathNet.Numerics.LinearAlgebra.Algorithms.Orthogonal' MathNet.Numerics.LinearAlgebra.ComplexVector' MathNet.Numerics.LinearAlgebra.ComplexMatrix' MathNet.Numerics.Distributions.StableDistribution' MathNet.Numerics.Distributions.StandardDistribution' MathNet.Numerics.Distributions.NormalDistribution' MathNet.Numerics.Distributions.LognormalDistribution' MathNet.Numerics.SpecialFunctions.Algorithms.DigammaAlgorithm' MathNet.Numerics.SpecialFunctions.Algorithms.GammaAlgorithm' MathNet.Numerics.Distributions.CauchyLorentzDistribution' MathNet.Numerics.Integration.Algorithms.DoubleExponentialTransformation' MathNet.Numerics.Transformations.InternalFFT' MathNet.Numerics.SpecialFunctions.Algorithms.GammaRegularizedAlgorithm' MathNet.Numerics.Distributions.TriangularDistribution' MathNet.Numerics.Distributions.ChiSquareDistribution' MathNet.Numerics.Transformations.RealFourierTransformation' MathNet.Numerics.SpecialFunctions.Algorithms.ErrorFunctionAlgorithm' MathNet.Numerics.Distributions.ChiDistribution' MathNet.Numerics.Distributions.RayleighDistribution' MathNet.Numerics.Distributions.GeometricDistribution' MathNet.Numerics.LinearAlgebra.Vector' MathNet.Numerics.LinearAlgebra.Matrix' MathNet.Numerics.Statistics.Histogram' MathNet.Numerics.Interpolation.Algorithms.LinearSplineInterpolation' MathNet.Numerics.Interpolation.Algorithms.CubicSplineInterpolation' MathNet.Numerics.Interpolation.Algorithms.AkimaSplineInterpolation' MathNet.Numerics.Interpolation.Algorithms.CubicHermiteSplineInterpolation' MathNet.Numerics.Statistics.DescriptiveStatistics' MathNet.Numerics.LinearAlgebra.SingularValueDecomposition' MathNet.Numerics.LinearAlgebra.EigenvalueDecomposition' MathNet.Numerics.LinearAlgebra.QRDecomposition' MathNet.Numerics.LinearAlgebra.LUDecomposition' MathNet.Numerics.Distributions.ArbitraryDistribution' MathNet.Numerics.SpecialFunctions.Algorithms.BetaRegularizedAlgorithm' MathNet.Numerics.Interpolation.Algorithms.BarycentricInterpolation' MathNet.Numerics.Interpolation.Algorithms.LimitedOrderRationalInterpolation' MathNet.Numerics.Interpolation.Algorithms.LimitedOrderPolynomialInterpolation' MathNet.Numerics.Distributions.FisherSnedecorDistribution' MathNet.Numerics.Statistics.Bucket' MathNet.Numerics.Interpolation.Algorithms.RationalInterpolation' MathNet.Numerics.Integration.Algorithms.TrapeziumRule' MathNet.Numerics.Interpolation.RationalInterpolationAlgorithm' MathNet.Numerics.Interpolation.PolynomialInterpolationAlgorithm' MathNet.Numerics.Interpolation.IInterpolationAlgorithm' MathNet.Numerics.Interpolation.InterpolationSingleDimension' MathNet.Numerics.Distributions.BetaDistribution' MathNet.Numerics.Distributions.GammaDistribution' MathNet.Numerics.Distributions.ErlangDistribution' MathNet.Numerics.Distributions.StudentsTDistribution' MathNet.Numerics.Distributions.BinomialDistribution' MathNet.Numerics.Distributions.PoissonDistribution' MathNet.Numerics.Distributions.HypergeometricDistribution,MathNet.Numerics.Properties.LocalStrings' MathNet.Numerics.RandomSources.RandomSource' MathNet.Numerics.RandomSources.SystemRandomSource' MathNet.Numerics.Distributions.IContinuousGenerator' MathNet.Numerics.SpecialFunctions.Algorithms.BetaRegularizedAlgorithm' MathNet.Numerics.SpecialFunctions.Algorithms.DigammaAlgorithm' MathNet.Numerics.SpecialFunctions.Algorithms.ErrorFunctionAlgorithm' MathNet.Numerics.SpecialFunctions.Algorithms.FactorialAlgorithm' MathNet.Numerics.SpecialFunctions.Algorithms.GammaAlgorithm' MathNet.Numerics.SpecialFunctions.Algorithms.GammaRegularizedAlgorithm
Iridium,MathNet.Numerics.Distributions,MathNet.Numerics.LinearAlgebra.Matrix' MathNet.Numerics.RandomSources.RandomSource' MathNet.Numerics.LinearAlgebra.Vector' MathNet.Numerics.Complex' MathNet.Numerics.LinearAlgebra.ComplexVector' MathNet.Numerics.LinearAlgebra.ComplexMatrix,MathNet.Numerics.Fn' MathNet.Numerics.Properties.LocalStrings' MathNet.Numerics.RandomSources.RandomSource' MathNet.Numerics.RandomSources.SystemRandomSource' MathNet.Numerics.Constants' MathNet.Numerics.Trig' MathNet.Numerics.Number' MathNet.Numerics.Statistics.Accumulator
Iridium,MathNet.Numerics.Integration.Algorithms,MathNet.Numerics.Integration.Integrate,MathNet.Numerics.Constants' MathNet.Numerics.NumberTheory.IntegerTheory' MathNet.Numerics.Properties.LocalStrings' MathNet.Numerics.Number
Iridium,MathNet.Numerics.Integration,,MathNet.Numerics.Integration.Algorithms.DoubleExponentialTransformation
Iridium,MathNet.Numerics.Interpolation.Algorithms,MathNet.Numerics.Interpolation.Interpolation,MathNet.Numerics.Sorting' MathNet.Numerics.Number' MathNet.Numerics.Interpolation.IInterpolationMethod' MathNet.Numerics.Properties.LocalStrings' MathNet.Numerics.Interpolation.SplineBoundaryCondition' MathNet.Numerics.SampleList
Iridium,MathNet.Numerics.Interpolation,MathNet.Numerics.Interpolation.Algorithms.ChebyshevFirstKindPolynomialInterpolation' MathNet.Numerics.Interpolation.Algorithms.EquidistantPolynomialInterpolation' MathNet.Numerics.Interpolation.Algorithms.ChebyshevSecondKindPolynomialInterpolation' MathNet.Numerics.Interpolation.Algorithms.LimitedOrderPolynomialInterpolation' MathNet.Numerics.Interpolation.Algorithms.CubicSplineInterpolation' MathNet.Numerics.Interpolation.Algorithms.SplineInterpolation' MathNet.Numerics.Interpolation.Algorithms.LimitedOrderRationalInterpolation' MathNet.Numerics.Interpolation.Algorithms.RationalPoleFreeInterpolation' MathNet.Numerics.Interpolation.Algorithms.RationalInterpolation' MathNet.Numerics.Interpolation.Algorithms.PolynomialInterpolation' MathNet.Numerics.Interpolation.Algorithms.CubicHermiteSplineInterpolation' MathNet.Numerics.Interpolation.Algorithms.AkimaSplineInterpolation' MathNet.Numerics.Interpolation.Algorithms.LinearSplineInterpolation' MathNet.Numerics.Interpolation.Algorithms.BarycentricInterpolation,MathNet.Numerics.Interpolation.Algorithms.AkimaSplineInterpolation' MathNet.Numerics.Interpolation.Algorithms.ChebyshevFirstKindPolynomialInterpolation' MathNet.Numerics.Interpolation.Algorithms.ChebyshevSecondKindPolynomialInterpolation' MathNet.Numerics.Interpolation.Algorithms.CubicSplineInterpolation' MathNet.Numerics.Interpolation.Algorithms.EquidistantPolynomialInterpolation' MathNet.Numerics.Interpolation.Algorithms.LinearSplineInterpolation' MathNet.Numerics.Interpolation.Algorithms.PolynomialInterpolation' MathNet.Numerics.Interpolation.Algorithms.RationalPoleFreeInterpolation' MathNet.Numerics.Interpolation.Algorithms.RationalInterpolation' MathNet.Numerics.SampleList' MathNet.Numerics.SampleAlteredEventArgs' MathNet.Numerics.Properties.LocalStrings
Iridium,MathNet.Numerics.LinearAlgebra.Algorithms,,MathNet.Numerics.Complex' MathNet.Numerics.Number' MathNet.Numerics.Fn' MathNet.Numerics.LinearAlgebra.ComplexMatrix' MathNet.Numerics.LinearAlgebra.ComplexVector' MathNet.Numerics.LinearAlgebra.Vector' MathNet.Numerics.LinearAlgebra.Matrix
Iridium,MathNet.Numerics.LinearAlgebra,MathNet.Numerics.LinearAlgebra.Algorithms.Orthogonal,MathNet.Numerics.Complex' MathNet.Numerics.IAlmostEquatable' MathNet.Numerics.Number' MathNet.Numerics.Distributions.IContinuousGenerator' MathNet.Numerics.Properties.LocalStrings' MathNet.Numerics.Fn' MathNet.Numerics.RandomSources.SystemRandomSource' MathNet.Numerics.OnDemandComputation<T>' MathNet.Numerics.Distributions.StandardDistribution
Iridium,MathNet.Numerics.NumberTheory,MathNet.Numerics.Integration.Algorithms.SimpsonRule' MathNet.Numerics.Statistics.DescriptiveStatistics,
Iridium,MathNet.Numerics.Properties,MathNet.Numerics.Distributions.ErlangDistribution' MathNet.Numerics.Distributions.StudentsTDistribution' MathNet.Numerics.Distributions.RayleighDistribution' MathNet.Numerics.Distributions.ChiSquareDistribution' MathNet.Numerics.Combinatorics' MathNet.Numerics.Distributions.CauchyLorentzDistribution' MathNet.Numerics.ComplexRational' MathNet.Numerics.Distributions.ExponentialDistribution' MathNet.Numerics.Distributions.ParetoDistribution' MathNet.Numerics.Distributions.LaplaceDistribution' MathNet.Numerics.Distributions.TriangularDistribution' MathNet.Numerics.Distributions.ContinuousUniformDistribution' MathNet.Numerics.Distributions.DiscreteDistribution' MathNet.Numerics.Distributions.FisherSnedecorDistribution' MathNet.Numerics.Distributions.GammaDistribution' MathNet.Numerics.Distributions.ChiDistribution' MathNet.Numerics.Distributions.BinomialDistribution' MathNet.Numerics.Distributions.HypergeometricDistribution' MathNet.Numerics.Distributions.BernoulliDistribution' MathNet.Numerics.Distributions.PoissonDistribution' MathNet.Numerics.Distributions.LognormalDistribution' MathNet.Numerics.Interpolation.Algorithms.AkimaSplineInterpolation' MathNet.Numerics.Integration.Algorithms.TrapeziumRule' MathNet.Numerics.Distributions.ContinuousDistribution' MathNet.Numerics.Interpolation.Algorithms.ChebyshevSecondKindPolynomialInterpolation' MathNet.Numerics.Interpolation.Algorithms.ChebyshevFirstKindPolynomialInterpolation' MathNet.Numerics.Interpolation.Algorithms.BarycentricInterpolation' MathNet.Numerics.Distributions.ZipfDistribution' MathNet.Numerics.Interpolation.Algorithms.CubicHermiteSplineInterpolation' MathNet.Numerics.Distributions.ArbitraryDistribution' MathNet.Numerics.Integration.Algorithms.SimpsonRule' MathNet.Numerics.Interpolation.Algorithms.PolynomialInterpolation' MathNet.Numerics.Interpolation.Algorithms.LimitedOrderPolynomialInterpolation' MathNet.Numerics.Interpolation.Algorithms.LinearSplineInterpolation' MathNet.Numerics.Interpolation.Algorithms.RationalInterpolation' MathNet.Numerics.Complex' MathNet.Numerics.Interpolation.Algorithms.RationalPoleFreeInterpolation' MathNet.Numerics.Interpolation.PolynomialInterpolationAlgorithm' MathNet.Numerics.Interpolation.RationalInterpolationAlgorithm' MathNet.Numerics.LinearAlgebra.Vector' MathNet.Numerics.Interpolation.Algorithms.LimitedOrderRationalInterpolation' MathNet.Numerics.Transformations.RealFourierTransformation' MathNet.Numerics.LinearAlgebra.QRDecomposition' MathNet.Numerics.LinearAlgebra.LUDecomposition' MathNet.Numerics.RandomSources.ObjectModel.RandomByteSourceAdapter' MathNet.Numerics.Number' MathNet.Numerics.LinearAlgebra.ComplexVector' MathNet.Numerics.RandomSources.SystemRandomSource' MathNet.Numerics.RandomSources.AdditiveLaggedFibonacciRandomSource' MathNet.Numerics.Polynomial' MathNet.Numerics.SpecialFunctions.Algorithms.BetaRegularizedAlgorithm' MathNet.Numerics.Interpolation.Algorithms.CubicSplineInterpolation' MathNet.Numerics.Statistics.DescriptiveStatistics' MathNet.Numerics.RandomSources.MersenneTwisterRandomSource' MathNet.Numerics.Distributions.DiscreteUniformDistribution' MathNet.Numerics.Distributions.GeometricDistribution' MathNet.Numerics.Distributions.BetaDistribution' MathNet.Numerics.RandomSources.XorShiftRandomSource' MathNet.Numerics.Rational' MathNet.Numerics.Distributions.NormalDistribution' MathNet.Numerics.Transformations.ComplexFourierTransformation' MathNet.Numerics.ComplexPolynomial' MathNet.Numerics.LinearAlgebra.CholeskyDecomposition' MathNet.Numerics.Distributions.StableDistribution' MathNet.Numerics.SampleList' MathNet.Numerics.Statistics.Accumulator' MathNet.Numerics.Fn' MathNet.Numerics.Statistics.Histogram' MathNet.Numerics.LinearAlgebra.Matrix' MathNet.Numerics.LinearAlgebra.ComplexMatrix,
