Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Iridium,MathNet.Numerics,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MathNet.Numerics' MathNet.Numerics.Distributions,MathNet.Numerics.Combinatorics' MathNet.Numerics.Complex' MathNet.Numerics.Fn' MathNet.Numerics.Distributions.BetaDistribution' MathNet.Numerics.Distributions.NormalDistribution,MathNet.Numerics.Combinatorics' MathNet.Numerics.Complex' MathNet.Numerics.Fn' MathNet.Numerics.Distributions.BetaDistribution' MathNet.Numerics.Distributions.NormalDistribution
Cyclic Dependency,Iridium,MathNet.Numerics,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MathNet.Numerics' MathNet.Numerics.Distributions' MathNet.Numerics.RandomSources,MathNet.Numerics.Combinatorics' MathNet.Numerics.Complex' MathNet.Numerics.Fn' MathNet.Numerics.Distributions.BetaDistribution' MathNet.Numerics.Distributions.NormalDistribution' MathNet.Numerics.RandomSources.CryptographicRandomSource' MathNet.Numerics.RandomSources.AdditiveLaggedFibonacciRandomSource' MathNet.Numerics.RandomSources.RandomSource,MathNet.Numerics.Combinatorics' MathNet.Numerics.Complex' MathNet.Numerics.Fn' MathNet.Numerics.Distributions.BetaDistribution' MathNet.Numerics.Distributions.NormalDistribution' MathNet.Numerics.RandomSources.CryptographicRandomSource' MathNet.Numerics.RandomSources.AdditiveLaggedFibonacciRandomSource' MathNet.Numerics.RandomSources.RandomSource
Cyclic Dependency,Iridium,MathNet.Numerics,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MathNet.Numerics' MathNet.Numerics.Statistics' MathNet.Numerics.Distributions' MathNet.Numerics.RandomSources,MathNet.Numerics.Combinatorics' MathNet.Numerics.Complex' MathNet.Numerics.Fn' MathNet.Numerics.Statistics.Accumulator' MathNet.Numerics.Statistics.DescriptiveStatistics' MathNet.Numerics.Distributions.BetaDistribution' MathNet.Numerics.Distributions.NormalDistribution' MathNet.Numerics.RandomSources.CryptographicRandomSource' MathNet.Numerics.RandomSources.AdditiveLaggedFibonacciRandomSource' MathNet.Numerics.RandomSources.RandomSource,MathNet.Numerics.Combinatorics' MathNet.Numerics.Complex' MathNet.Numerics.Fn' MathNet.Numerics.Statistics.Accumulator' MathNet.Numerics.Statistics.DescriptiveStatistics' MathNet.Numerics.Distributions.BetaDistribution' MathNet.Numerics.Distributions.NormalDistribution' MathNet.Numerics.RandomSources.CryptographicRandomSource' MathNet.Numerics.RandomSources.AdditiveLaggedFibonacciRandomSource' MathNet.Numerics.RandomSources.RandomSource
Cyclic Dependency,Iridium,MathNet.Numerics,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MathNet.Numerics' MathNet.Numerics.Distributions' MathNet.Numerics.RandomSources' MathNet.Numerics.RandomSources.ObjectModel' MathNet.Numerics.RandomSources,MathNet.Numerics.Combinatorics' MathNet.Numerics.Complex' MathNet.Numerics.Fn' MathNet.Numerics.Distributions.BetaDistribution' MathNet.Numerics.Distributions.NormalDistribution' MathNet.Numerics.RandomSources.CryptographicRandomSource' MathNet.Numerics.RandomSources.AdditiveLaggedFibonacciRandomSource' MathNet.Numerics.RandomSources.RandomSource' MathNet.Numerics.RandomSources.ObjectModel.RandomByteSourceAdapter,MathNet.Numerics.Combinatorics' MathNet.Numerics.Complex' MathNet.Numerics.Fn' MathNet.Numerics.Distributions.BetaDistribution' MathNet.Numerics.Distributions.NormalDistribution' MathNet.Numerics.RandomSources.CryptographicRandomSource' MathNet.Numerics.RandomSources.AdditiveLaggedFibonacciRandomSource' MathNet.Numerics.RandomSources.RandomSource' MathNet.Numerics.RandomSources.ObjectModel.RandomByteSourceAdapter
Cyclic Dependency,Iridium,MathNet.Numerics.Distributions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MathNet.Numerics.Distributions' MathNet.Numerics' MathNet.Numerics.SpecialFunctions.Algorithms' MathNet.Numerics,MathNet.Numerics.Distributions.BetaDistribution' MathNet.Numerics.Distributions.NormalDistribution' MathNet.Numerics.Combinatorics' MathNet.Numerics.Complex' MathNet.Numerics.Fn' MathNet.Numerics.SpecialFunctions.Algorithms.BetaRegularizedAlgorithm,MathNet.Numerics.Distributions.BetaDistribution' MathNet.Numerics.Distributions.NormalDistribution' MathNet.Numerics.Combinatorics' MathNet.Numerics.Complex' MathNet.Numerics.Fn' MathNet.Numerics.SpecialFunctions.Algorithms.BetaRegularizedAlgorithm
Cyclic Dependency,Iridium,MathNet.Numerics.Interpolation.Algorithms,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MathNet.Numerics.Interpolation.Algorithms' MathNet.Numerics.Interpolation,MathNet.Numerics.Interpolation.Algorithms.AkimaSplineInterpolation' MathNet.Numerics.Interpolation.Interpolation' MathNet.Numerics.Interpolation.InterpolationSingleDimension' MathNet.Numerics.Interpolation.PolynomialInterpolationAlgorithm,MathNet.Numerics.Interpolation.Algorithms.AkimaSplineInterpolation' MathNet.Numerics.Interpolation.Interpolation' MathNet.Numerics.Interpolation.InterpolationSingleDimension' MathNet.Numerics.Interpolation.PolynomialInterpolationAlgorithm
Cyclic Dependency,Iridium,MathNet.Numerics.RandomSources,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MathNet.Numerics.RandomSources' MathNet.Numerics.RandomSources.ObjectModel,MathNet.Numerics.RandomSources.CryptographicRandomSource' MathNet.Numerics.RandomSources.AdditiveLaggedFibonacciRandomSource' MathNet.Numerics.RandomSources.RandomSource' MathNet.Numerics.RandomSources.ObjectModel.RandomByteSourceAdapter,MathNet.Numerics.RandomSources.CryptographicRandomSource' MathNet.Numerics.RandomSources.AdditiveLaggedFibonacciRandomSource' MathNet.Numerics.RandomSources.RandomSource' MathNet.Numerics.RandomSources.ObjectModel.RandomByteSourceAdapter
Cyclic Dependency,Iridium,MathNet.Numerics.RandomSources.ObjectModel,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MathNet.Numerics.RandomSources.ObjectModel' MathNet.Numerics.RandomSources' MathNet.Numerics.Distributions' MathNet.Numerics.RandomSources,MathNet.Numerics.RandomSources.ObjectModel.RandomByteSourceAdapter' MathNet.Numerics.RandomSources.CryptographicRandomSource' MathNet.Numerics.RandomSources.AdditiveLaggedFibonacciRandomSource' MathNet.Numerics.RandomSources.RandomSource' MathNet.Numerics.Distributions.BetaDistribution' MathNet.Numerics.Distributions.NormalDistribution,MathNet.Numerics.RandomSources.ObjectModel.RandomByteSourceAdapter' MathNet.Numerics.RandomSources.CryptographicRandomSource' MathNet.Numerics.RandomSources.AdditiveLaggedFibonacciRandomSource' MathNet.Numerics.RandomSources.RandomSource' MathNet.Numerics.Distributions.BetaDistribution' MathNet.Numerics.Distributions.NormalDistribution
Cyclic Dependency,Iridium,MathNet.Numerics.SpecialFunctions.Algorithms,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MathNet.Numerics.SpecialFunctions.Algorithms' MathNet.Numerics,MathNet.Numerics.SpecialFunctions.Algorithms.BetaRegularizedAlgorithm' MathNet.Numerics.Combinatorics' MathNet.Numerics.Complex' MathNet.Numerics.Fn,MathNet.Numerics.SpecialFunctions.Algorithms.BetaRegularizedAlgorithm' MathNet.Numerics.Combinatorics' MathNet.Numerics.Complex' MathNet.Numerics.Fn
Cyclic Dependency,Iridium,MathNet.Numerics.SpecialFunctions.Algorithms,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MathNet.Numerics.SpecialFunctions.Algorithms' MathNet.Numerics' MathNet.Numerics.Distributions' MathNet.Numerics.RandomSources' MathNet.Numerics,MathNet.Numerics.SpecialFunctions.Algorithms.BetaRegularizedAlgorithm' MathNet.Numerics.Combinatorics' MathNet.Numerics.Complex' MathNet.Numerics.Fn' MathNet.Numerics.Distributions.BetaDistribution' MathNet.Numerics.Distributions.NormalDistribution' MathNet.Numerics.RandomSources.CryptographicRandomSource' MathNet.Numerics.RandomSources.AdditiveLaggedFibonacciRandomSource' MathNet.Numerics.RandomSources.RandomSource,MathNet.Numerics.SpecialFunctions.Algorithms.BetaRegularizedAlgorithm' MathNet.Numerics.Combinatorics' MathNet.Numerics.Complex' MathNet.Numerics.Fn' MathNet.Numerics.Distributions.BetaDistribution' MathNet.Numerics.Distributions.NormalDistribution' MathNet.Numerics.RandomSources.CryptographicRandomSource' MathNet.Numerics.RandomSources.AdditiveLaggedFibonacciRandomSource' MathNet.Numerics.RandomSources.RandomSource
