Method,LOC,CC,PC
Database:Database,4,1,1
Database:ExecuteNonQuery,5,3,1
Database:ExecuteScalar,7,3,1
Program:Main,45,6,1
Program:Reply,7,1,3
Program:SayHi,5,1,3
Program:SendEmail,18,3,5
Program:SendHelpdeskEmail,13,3,2
Program:SendErrorEmail,5,2,1
Program:FollowTopic,21,4,2
Program:GetNewMessages,91,16,1
Program:GetTagUser,7,1,1
Program:SetTag,17,1,2
Program:GetAllUsers,36,2,1
Program:GetPagedData,30,3,2
Program:GetAccessToken,69,7,0
Program:GetAuthenticityToken,19,3,1
Program:SetCookies,43,5,0
Program:MakePostRequest,32,4,4
Program:MakeGetRequest,25,4,3
YammerGroup:YammerGroup,3,1,0
YammerAccessToken:YammerAccessToken,4,1,0
YammerGraphObject:YammerGraphObject,3,1,0
YammerGraphObject:ToString,17,2,0
YammerActivity:YammerActivity,5,1,0
YammerActor:YammerActor,2,1,0
YammerActor:YammerActor,4,1,2
SerializedJson:GetInstanceFromJson,15,2,1
YammerMessage:YammerMessage,5,1,0
YammerAttachment:YammerAttachment,3,1,0
YammerLikes:YammerLikes,3,1,0
YammerMessages:YammerMessages,3,1,0
YammerSearch:YammerSearch,4,1,0
YammerUser:YammerUser,7,1,0
YammerSettingsAndFeedsAndGroups:YammerSettingsAndFeedsAndGroups,4,1,0
YammerContactInfo:YammerContactInfo,5,1,0
YammerEmailAddresses:YammerEmailAddresses,2,1,0
YammerEmailAddresses:YammerEmailAddresses,4,1,2
