Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Database,1,3,0,0,3,23,7,0,0,0,0,1
Program,5,17,0,0,0,509,66,0,0,0,7,0
YammerGroup,0,1,17,0,1,98,1,0,1,0,1,0
YammerGroupStats,0,0,4,0,0,23,0,0,0,0,0,1
YammerTokenResponse,0,0,5,0,0,29,0,0,0,0,0,1
YammerAccessToken,0,1,2,0,1,19,1,0,1,0,2,1
YammerGraphObject,0,2,1,0,2,31,3,0,0,0,1,0
YammerActivity,0,1,5,0,1,35,1,0,0,0,2,1
YammerActor,0,2,2,0,2,22,2,0,0,0,0,1
YammerGraphObjectInstance,0,0,5,0,0,29,0,0,0,0,0,1
SerializedJson,0,1,0,0,1,20,2,5,0,0,0,0
YammerMessage,0,1,20,0,1,110,1,0,0,0,3,3
YammerMessageContent,0,0,3,0,0,19,0,0,0,0,0,1
YammerAttachment,0,1,7,0,1,43,1,0,0,0,1,1
YammerLikes,0,1,2,0,1,18,1,0,0,0,1,2
YammerLikeUser,0,0,3,0,0,19,0,0,0,0,0,1
YammerMessages,0,1,1,0,1,13,1,0,1,0,1,1
YammerSearch,0,1,2,0,1,19,1,0,1,0,2,1
YammerTopic,0,0,2,0,0,14,0,0,0,0,0,2
YammerUser,0,1,19,0,1,107,1,0,1,0,5,2
YammerUserStats,0,0,3,0,0,19,0,0,0,0,0,1
YammerSchool,0,0,5,0,0,29,0,0,0,0,0,1
YammerEmployer,0,0,5,0,0,29,0,0,0,0,0,1
YammerSettingsAndFeedsAndGroups,0,1,2,0,1,19,1,0,0,0,2,1
YammerGroupsAndFeeds,0,0,8,0,0,44,0,0,0,0,0,1
YammerNetworkSettings,0,0,11,0,0,59,0,0,0,0,0,1
YammerContactInfo,0,1,4,0,1,30,1,0,0,0,3,1
YammerEmailAddresses,0,2,2,0,2,22,2,0,0,0,0,1
YammerPhoneNumbers,0,0,2,0,0,14,0,0,0,0,0,1
YammerIM,0,0,2,0,0,14,0,0,0,0,0,1
