Method,LOC,CC,PC
EmptyPipeline:Go,3,1,2
JsonController:JsonController,2,1,1
JsonController:Post,3,1,1
MyController:MyController,3,1,1
MyController:MyController,2,1,0
MyController:Post,3,1,3
MyController:Get,3,1,2
MyRequest:Validate,5,2,1
BaseController:Get,6,1,0
BaseController:Post,3,1,1
DerivedController:Get,5,1,0
AboutHandler:Handle,4,1,2
ErrorHandler:Handle,4,1,2
ExceptionHandler:Handle,9,3,2
IndexHandler:IndexHandler,5,1,0
IndexHandler:Handle,4,1,2
TimingHandler:Handle,5,1,2
HttpException:HttpException,3,1,1
HttpException:HttpException,3,1,2
Program:Main,24,3,0
MySuperHandler:Handle,4,1,2
MySuperHandler:GetChild,4,1,2
MyHandler:Handle,4,1,2
SessionHandler:SessionHandler,3,1,1
SessionHandler:Handle,10,2,2
SessionHandler:CreateSession,3,1,1
SomeRestController:Get,7,1,1
SomeRestController:GetItem,3,1,1
SomeRestController:Create,3,1,1
SomeRestController:Upsert,3,1,1
SomeRestController:Delete,3,1,1
StringsRestController:Get,3,1,1
StringsRestController:GetItem,7,2,1
StringsRestController:GetId,4,1,1
StringsRestController:Create,5,1,1
StringsRestController:Upsert,3,1,1
StringsRestController:Delete,7,2,1
StringsRestController:GetNotFoundException,3,1,0
