Namespace,Type,Method,LOC,CC,PC
uhttpsharp.Attributes,IModelBinding,Get,0,1,2
uhttpsharp.Attributes,FromStateAttribute,FromStateAttribute,3,1,1
uhttpsharp.Attributes,FromStateAttribute,Get,10,2,2
uhttpsharp.Attributes,FromBodyAttribute,FromBodyAttribute,3,1,1
uhttpsharp.Attributes,FromBodyAttribute,Get,3,1,2
uhttpsharp.Attributes,FromPostAttribute,FromPostAttribute,2,1,1
uhttpsharp.Attributes,FromPostAttribute,Get,3,1,2
uhttpsharp.Attributes,FromQueryAttribute,FromQueryAttribute,2,1,1
uhttpsharp.Attributes,FromQueryAttribute,Get,3,1,2
uhttpsharp.Attributes,FromHeadersAttribute,FromHeadersAttribute,2,1,1
uhttpsharp.Attributes,FromHeadersAttribute,Get,3,1,2
uhttpsharp.Attributes,PrefixAttribute,PrefixAttribute,3,1,1
uhttpsharp.Attributes,PrefixAttribute,Get,0,1,2
uhttpsharp.Attributes,HttpMethodAttribute,HttpMethodAttribute,3,1,1
uhttpsharp.Clients,ClientSslDecorator,ClientSslDecorator,5,1,2
uhttpsharp.Clients,ClientSslDecorator,Close,3,1,0
uhttpsharp.Clients,IClient,Close,0,1,0
uhttpsharp.Clients,TcpClientAdapter,TcpClientAdapter,3,1,1
uhttpsharp.Clients,TcpClientAdapter,Close,3,1,0
uhttpsharp.Controllers,ErrorContainer,Log,3,1,1
uhttpsharp.Controllers,ErrorContainer,GetResponse,5,1,0
uhttpsharp.Controllers,IErrorContainer,Log,0,1,1
uhttpsharp.Controllers,IErrorContainer,GetResponse,0,1,0
uhttpsharp.Controllers,IValidate,Validate,0,1,1
uhttpsharp.Controllers,IPipeline,Go,0,1,2
uhttpsharp.Handlers,ClassRouter,ClassRouter,4,1,1
uhttpsharp.Handlers,ClassRouter,LoadRoute,20,4,1
uhttpsharp.Handlers,ClassRouter,GetRoutesOfHandler,5,1,1
uhttpsharp.Handlers,ClassRouter,Handle,35,6,2
uhttpsharp.Handlers,ClassRouter,GetIndexerRouter,8,2,1
uhttpsharp.Handlers,ClassRouter,CreateIndexerFunction,43,2,2
uhttpsharp.Handlers,ClassRouter,GetIndexer,7,1,1
uhttpsharp.Handlers,ClassRouter,CreateRoute,12,2,1
uhttpsharp.Handlers,ControllerHandler,ControllerHandler,5,1,3
uhttpsharp.Handlers,ControllerHandler,GenerateRouteFunction,4,1,1
uhttpsharp.Handlers,ControllerHandler,LoadRoutes,23,5,1
uhttpsharp.Handlers,ControllerHandler,Handle,12,2,2
uhttpsharp.Handlers,ControllerHandler,GetController,24,4,2
uhttpsharp.Handlers,ControllerHandler,CallMethod,16,3,2
uhttpsharp.Handlers,ControllerHandler,CreateControllerFunction,57,5,1
uhttpsharp.Handlers,ControllerHandler,MethodNotFoundControllerFunction,4,1,3
uhttpsharp.Handlers,ControllerMethod,ControllerMethod,4,1,2
uhttpsharp.Handlers,ControllerMethod,Equals,3,1,1
uhttpsharp.Handlers,ControllerMethod,Equals,5,3,1
uhttpsharp.Handlers,ControllerMethod,GetHashCode,6,1,0
uhttpsharp.Handlers,ControllerRoute,ControllerRoute,4,1,2
uhttpsharp.Handlers,ControllerRoute,Equals,3,1,1
uhttpsharp.Handlers,ControllerRoute,Equals,5,3,1
uhttpsharp.Handlers,ControllerRoute,GetHashCode,6,1,0
uhttpsharp.Handlers,FileHandler,FileHandler,14,1,0
uhttpsharp.Handlers,FileHandler,GetContentType,6,2,1
uhttpsharp.Handlers,FileHandler,Handle,13,2,2
uhttpsharp.Handlers,IControllerResponse,Respond,0,1,2
uhttpsharp.Handlers,CustomResponse,CustomResponse,3,1,1
uhttpsharp.Handlers,CustomResponse,Respond,3,1,2
uhttpsharp.Handlers,RenderResponse,RenderResponse,4,1,2
uhttpsharp.Handlers,RenderResponse,Respond,4,1,2
uhttpsharp.Handlers,RedirectResponse,RedirectResponse,3,1,1
uhttpsharp.Handlers,RedirectResponse,Respond,9,1,2
uhttpsharp.Handlers,Response,Create,3,1,1
uhttpsharp.Handlers,Response,Custom,3,1,1
uhttpsharp.Handlers,Response,Render,3,1,2
uhttpsharp.Handlers,Response,Render,3,1,1
uhttpsharp.Handlers,Response,Redirect,3,1,1
uhttpsharp.Handlers,EmptyPipeline,Go,3,1,2
uhttpsharp.Handlers,IResponseProvider,Provide,0,1,2
uhttpsharp.Handlers,IRestController,Get,0,1,1
uhttpsharp.Handlers,IRestController,GetItem,0,1,1
uhttpsharp.Handlers,IRestController,Create,0,1,1
uhttpsharp.Handlers,IRestController,Upsert,0,1,1
uhttpsharp.Handlers,IRestController,Delete,0,1,1
uhttpsharp.Handlers,IView,Render,0,1,2
uhttpsharp.Handlers,JsonView,Render,3,1,2
uhttpsharp.Handlers,JsonViewResponse,JsonViewResponse,3,1,1
uhttpsharp.Handlers,JsonResponseProvider,JsonResponseProvider,3,1,0
uhttpsharp.Handlers,JsonResponseProvider,Provide,8,1,2
uhttpsharp.Handlers,RestHandler<T>,RestHandler,7,1,0
uhttpsharp.Handlers,RestHandler<T>,RestHandler,4,1,2
uhttpsharp.Handlers,RestHandler<T>,Handle,12,2,2
uhttpsharp.Handlers,RestCall,RestCall,4,1,2
uhttpsharp.Handlers,RestCall,Create,3,1,2
uhttpsharp.Handlers,RestCall,Equals,3,1,1
uhttpsharp.Handlers,RestCall,Equals,4,2,1
uhttpsharp.Handlers,RestCall,GetHashCode,6,1,0
uhttpsharp.Handlers,HttpRouter,With,4,1,2
uhttpsharp.Handlers,HttpRouter,Handle,15,3,2
uhttpsharp.Handlers.Compression,CompressionHandler,CompressionHandler,3,1,1
uhttpsharp.Handlers.Compression,CompressionHandler,Handle,20,4,2
uhttpsharp.Handlers.Compression,DeflateCompressor,Compress,3,1,1
uhttpsharp.Handlers.Compression,GZipCompressor,Compress,3,1,1
uhttpsharp.Handlers.Compression,CompressedResponse,CompressedResponse,15,1,3
uhttpsharp.Handlers.Compression,CompressedResponse,Create,10,1,3
uhttpsharp.Handlers.Compression,CompressedResponse,CreateDeflate,3,1,1
uhttpsharp.Handlers.Compression,CompressedResponse,CreateGZip,3,1,1
uhttpsharp.Handlers.Compression,CompressedResponse,WriteBody,5,1,1
uhttpsharp.Handlers.Compression,ICompressor,Compress,0,1,1
uhttpsharp.Headers,CompositeHttpHeaders,CompositeHttpHeaders,3,1,1
uhttpsharp.Headers,CompositeHttpHeaders,CompositeHttpHeaders,3,1,1
uhttpsharp.Headers,CompositeHttpHeaders,GetByName,11,3,1
uhttpsharp.Headers,CompositeHttpHeaders,TryGetByName,11,3,2
uhttpsharp.Headers,CompositeHttpHeaders,GetEnumerator,3,1,0
uhttpsharp.Headers,CompositeHttpHeaders,GetEnumerator,3,1,0
uhttpsharp.Headers,KeyValueComparer<TKey;TValue;TOutput>,KeyValueComparer,4,1,2
uhttpsharp.Headers,KeyValueComparer<TKey;TValue;TOutput>,Equals,3,1,2
uhttpsharp.Headers,KeyValueComparer<TKey;TValue;TOutput>,GetHashCode,3,1,1
uhttpsharp.Headers,EmptyHttpHeaders,EmptyHttpHeaders,2,1,0
uhttpsharp.Headers,EmptyHttpHeaders,GetEnumerator,3,1,0
uhttpsharp.Headers,EmptyHttpHeaders,GetEnumerator,3,1,0
uhttpsharp.Headers,EmptyHttpHeaders,GetByName,3,1,1
uhttpsharp.Headers,EmptyHttpHeaders,TryGetByName,4,1,2
uhttpsharp.Headers,EmptyHttpPost,EmptyHttpPost,2,1,0
uhttpsharp.Headers,HttpPost,Create,8,1,2
uhttpsharp.Headers,HttpPost,HttpPost,5,1,2
uhttpsharp.Headers,HttpPost,Parse,6,1,0
uhttpsharp.Headers,ListHttpHeaders,ListHttpHeaders,3,1,1
uhttpsharp.Headers,ListHttpHeaders,GetByName,3,1,1
uhttpsharp.Headers,ListHttpHeaders,TryGetByName,4,1,2
uhttpsharp.Headers,ListHttpHeaders,GetEnumerator,3,1,0
uhttpsharp.Headers,ListHttpHeaders,GetEnumerator,3,1,0
uhttpsharp.Headers,HttpHeaders,HttpHeaders,3,1,1
uhttpsharp.Headers,HttpHeaders,GetByName,3,1,1
uhttpsharp.Headers,HttpHeaders,TryGetByName,3,1,2
uhttpsharp.Headers,HttpHeaders,GetEnumerator,3,1,0
uhttpsharp.Headers,HttpHeaders,GetEnumerator,3,1,0
uhttpsharp.Headers,HttpHeadersDebuggerProxy,HttpHeadersDebuggerProxy,3,1,1
uhttpsharp.Headers,HttpHeader,HttpHeader,3,1,1
uhttpsharp.Headers,HttpHeadersExtensions,KeepAliveConnection,5,1,1
uhttpsharp.Headers,HttpHeadersExtensions,TryGetByName,11,2,3
uhttpsharp.Headers,HttpHeadersExtensions,GetByName,5,1,2
uhttpsharp.Headers,HttpHeadersExtensions,GetByNameOrDefault,8,2,3
uhttpsharp.Headers,HttpHeadersExtensions,ToUriData,8,2,1
uhttpsharp.Headers,IHttpHeaders,GetByName,0,1,1
uhttpsharp.Headers,IHttpHeaders,TryGetByName,0,1,2
uhttpsharp.Headers,QueryStringHttpHeaders,QueryStringHttpHeaders,17,3,1
uhttpsharp.Headers,QueryStringHttpHeaders,GetByName,3,1,1
uhttpsharp.Headers,QueryStringHttpHeaders,TryGetByName,3,1,2
uhttpsharp.Headers,QueryStringHttpHeaders,GetEnumerator,3,1,0
uhttpsharp.Headers,QueryStringHttpHeaders,GetEnumerator,3,1,0
uhttpsharp,HttpClientHandler,HttpClientHandler,11,1,3
uhttpsharp,HttpClientHandler,Process,43,5,0
uhttpsharp,HttpClientHandler,WriteResponse,27,3,2
uhttpsharp,HttpClientHandler,ForceClose,3,1,0
uhttpsharp,HttpClientHandler,UpdateLastOperationTime,3,1,0
uhttpsharp,NotFlushingStream,NotFlushingStream,3,1,1
uhttpsharp,NotFlushingStream,ExplicitFlush,3,1,0
uhttpsharp,NotFlushingStream,ExplicitFlushAsync,3,1,0
uhttpsharp,NotFlushingStream,Flush,3,1,0
uhttpsharp,NotFlushingStream,Seek,3,1,2
uhttpsharp,NotFlushingStream,SetLength,3,1,1
uhttpsharp,NotFlushingStream,Read,3,1,3
uhttpsharp,NotFlushingStream,ReadByte,3,1,0
uhttpsharp,NotFlushingStream,Write,3,1,3
uhttpsharp,NotFlushingStream,WriteByte,3,1,1
uhttpsharp,RequestHandlersAggregateExtensions,Aggregate,3,1,1
uhttpsharp,RequestHandlersAggregateExtensions,Aggregate,10,2,2
uhttpsharp,HttpContext,HttpContext,5,1,2
uhttpsharp,HttpMethodProvider,HttpMethodProvider,3,1,0
uhttpsharp,HttpMethodProvider,Provide,4,1,1
uhttpsharp,HttpMethodProviderCache,HttpMethodProviderCache,3,1,1
uhttpsharp,HttpMethodProviderCache,Provide,3,1,1
uhttpsharp,HttpRequest,HttpRequest,9,1,7
uhttpsharp,HttpRequestParameters,HttpRequestParameters,4,1,1
uhttpsharp,IHttpRequestHandler,Handle,0,1,2
uhttpsharp,IHttpResponse,WriteBody,0,1,1
uhttpsharp,HttpResponseBase,HttpResponseBase,4,1,2
uhttpsharp,HttpResponseBase,WriteBody,0,1,1
uhttpsharp,StreamHttpResponse,StreamHttpResponse,3,1,3
uhttpsharp,StreamHttpResponse,Create,9,1,4
uhttpsharp,StreamHttpResponse,WriteBody,5,1,1
uhttpsharp,EmptyHttpResponse,EmptyHttpResponse,3,1,2
uhttpsharp,EmptyHttpResponse,Create,9,1,2
uhttpsharp,EmptyHttpResponse,WriteBody,3,1,1
uhttpsharp,StringHttpResponse,StringHttpResponse,3,1,3
uhttpsharp,StringHttpResponse,Create,9,1,4
uhttpsharp,StringHttpResponse,WriteBody,3,1,1
uhttpsharp,HttpResponse,HttpResponse,2,1,3
uhttpsharp,HttpResponse,HttpResponse,2,1,4
uhttpsharp,HttpResponse,HttpResponse,2,1,3
uhttpsharp,HttpResponse,HttpResponse,12,1,5
uhttpsharp,HttpResponse,HttpResponse,2,1,4
uhttpsharp,HttpResponse,HttpResponse,2,1,3
uhttpsharp,HttpResponse,HttpResponse,2,1,4
uhttpsharp,HttpResponse,CreateWithMessage,7,1,4
uhttpsharp,HttpResponse,StringToStream,7,1,1
uhttpsharp,HttpResponse,WriteBody,4,1,1
uhttpsharp,HttpResponse,WriteHeaders,5,1,1
uhttpsharp,HttpServer,HttpServer,3,1,1
uhttpsharp,HttpServer,Use,3,1,1
uhttpsharp,HttpServer,Use,3,1,1
uhttpsharp,HttpServer,Start,9,2,0
uhttpsharp,HttpServer,Listen,15,2,1
uhttpsharp,HttpServer,Dispose,3,1,0
uhttpsharp,HttpServerExtensions,Use,3,1,2
uhttpsharp,AnonymousHttpRequestHandler,AnonymousHttpRequestHandler,3,1,1
uhttpsharp,AnonymousHttpRequestHandler,Handle,3,1,2
uhttpsharp,ICookiesStorage,Upsert,0,1,2
uhttpsharp,ICookiesStorage,Remove,0,1,1
uhttpsharp,ICookiesStorage,ToCookieData,0,1,0
uhttpsharp,CookiesStorage,ToCookieData,8,2,0
uhttpsharp,CookiesStorage,CookiesStorage,10,2,1
uhttpsharp,CookiesStorage,Upsert,4,1,2
uhttpsharp,CookiesStorage,Remove,6,2,1
uhttpsharp,CookiesStorage,GetEnumerator,3,1,0
uhttpsharp,CookiesStorage,GetEnumerator,3,1,0
uhttpsharp,CookiesStorage,GetByName,3,1,1
uhttpsharp,CookiesStorage,TryGetByName,3,1,2
uhttpsharp,IHttpMethodProvider,Provide,0,1,1
uhttpsharp,LimitedStream,LimitedStream,5,1,3
uhttpsharp,LimitedStream,Flush,3,1,0
uhttpsharp,LimitedStream,Seek,3,1,2
uhttpsharp,LimitedStream,SetLength,3,1,1
uhttpsharp,LimitedStream,Read,5,1,3
uhttpsharp,LimitedStream,AssertReadLimit,11,3,1
uhttpsharp,LimitedStream,AssertWriteLimit,11,3,1
uhttpsharp,LimitedStream,ReadByte,5,1,0
uhttpsharp,LimitedStream,Write,4,1,3
uhttpsharp,LimitedStream,WriteByte,4,1,1
uhttpsharp,TaskFactoryExtensions,GetCompleted,3,1,1
uhttpsharp.Listeners,IHttpListener,GetClient,0,1,0
uhttpsharp.Listeners,ListenerSslDecorator,ListenerSslDecorator,4,1,2
uhttpsharp.Listeners,ListenerSslDecorator,GetClient,3,1,0
uhttpsharp.Listeners,ListenerSslDecorator,Dispose,3,1,0
uhttpsharp.Listeners,TcpListenerAdapter,TcpListenerAdapter,4,1,1
uhttpsharp.Listeners,TcpListenerAdapter,GetClient,3,1,0
uhttpsharp.Listeners,TcpListenerAdapter,Dispose,3,1,0
uhttpsharp.ModelBinders,IModelBinder,Get,0,1,2
uhttpsharp.ModelBinders,IModelBinder,Get,0,1,1
uhttpsharp.ModelBinders,IModelBinder,Get,0,1,2
uhttpsharp.ModelBinders,JsonModelBinder,JsonModelBinder,3,1,1
uhttpsharp.ModelBinders,JsonModelBinder,JsonModelBinder,3,1,0
uhttpsharp.ModelBinders,JsonModelBinder,Get,17,4,2
uhttpsharp.ModelBinders,JsonModelBinder,Get,3,1,1
uhttpsharp.ModelBinders,JsonModelBinder,Get,3,1,2
uhttpsharp.ModelBinders,ModelBinder,ModelBinder,3,1,1
uhttpsharp.ModelBinders,ModelBinder,Get,3,1,2
uhttpsharp.ModelBinders,ModelBinder,Get,21,4,1
uhttpsharp.ModelBinders,ModelBinder,Get,34,6,3
uhttpsharp.ModelBinders,ModelBinder,Get,3,1,2
uhttpsharp.ModelBinders,ObjectActivator,Activate,3,1,2
uhttpsharp.ModelBinders,IObjectActivator,Activate,0,1,2
uhttpsharp.ModelBinders,ObjectActivatorExtensions,Activate,3,1,2
uhttpsharp.RequestProviders,HttpRequestMethodDecorator,HttpRequestMethodDecorator,4,1,2
uhttpsharp.RequestProviders,HttpRequestProvider,Provide,42,5,1
uhttpsharp.RequestProviders,HttpRequestProvider,GetQueryStringData,14,2,1
uhttpsharp.RequestProviders,HttpRequestProvider,GetPostData,13,2,2
uhttpsharp.RequestProviders,HttpRequestProvider,SplitHeader,4,1,1
uhttpsharp.RequestProviders,HttpRequestProviderMethodOverrideDecorator,HttpRequestProviderMethodOverrideDecorator,3,1,1
uhttpsharp.RequestProviders,HttpRequestProviderMethodOverrideDecorator,Provide,13,3,1
uhttpsharp.RequestProviders,IHttpRequestProvider,Provide,0,1,1
