Method,LOC,CC,PC
ClientEmitter:ClientEmitter,5,1,2
ClientEmitter:CreateSyntaxTree,6,1,2
ClientEmitter:CreateSimpleTypes,3,1,1
ClientEmitter:EmitSimpleClass,4,1,1
ClientEmitter:EmitTypeProperties,3,1,1
ClientEmitter:EmitSimpleTypeProperty,4,1,1
ClientEmitter:EmitClass,4,1,1
ClientEmitter:EmitConstructor,4,1,0
ClientEmitter:EmitMembers,3,1,1
ClientEmitter:GenerateMethod,11,2,1
ClientEmitter:GenerateMethodBody,9,1,1
ClientEmitter:GenerateParameter,3,1,1
ClientEmitter:DumpTree,3,1,0
ClientEmitter:WithEndpoints,3,1,2
ClientEmitter:CreateCompilation,12,1,1
EndpointCollector:EndpointCollector,4,1,2
EndpointCollector:CollectEndpointInformation,3,1,1
EndpointCollector:CollectResponseTypes,3,1,2
EndpointCollector:CollectParameterSimpleTypes,3,1,2
EndpointCollector:CreateSimpleType,15,3,2
EndpointCollector:IsComplexType,3,1,1
EndpointCollector:ProduceClientInfos,6,1,2
EndpointCollector:GetRestMethod,18,6,2
EndpointCollector:CreateActionUri,8,1,3
EndpointCollector:CollectEndpoints,9,1,2
EndpointCollector:GetReturnTypeName,9,3,1
EndpointCollector:FindLastReturnType,20,3,1
EndpointCollector:GetParameters,6,1,2
Program:Program,6,2,1
Program:Main,11,2,1
Program:BuildClient,22,2,2
Program:PrintDiagNostics,6,2,1
TypeHelper:GetTypeName,6,2,1
ProjectCompilationFactory:ProjectCompilationFactory,5,1,2
ProjectCompilationFactory:BuildAssemblyReferences,13,1,0
ProjectCompilationFactory:CreateCompilation,5,1,1
ProjectCompilationFileResolver:ProjectCompilationFileResolver,3,1,1
ProjectCompilationFileResolver:ResolveCompilationFiles,9,1,1
ReferenceCache:ResolveSystemRuntimeLocation,5,1,0
ReferenceCache:AssemblyReferenceForType,4,1,0
ReferenceCache:ForAssemblyLocation,3,1,2
AttributedMethodFinder:AttributedMethodFinder,3,1,1
AttributedMethodFinder:DefaultVisit,3,1,1
AttributedMethodFinder:VisitMethod,5,2,2
AttributedMethodFinder:VisitNamedType,6,1,1
AttributedMethodFinder:FindMethodsInTypes,3,1,2
ReturnStatementGenericTypes:ReturnStatementGenericTypes,3,1,0
ReturnStatementGenericTypes:VisitInvocationExpression,5,2,1
SubTypeFinder:SubTypeFinder,3,1,1
SubTypeFinder:DefaultVisit,3,1,1
SubTypeFinder:VisitAssembly,3,1,1
SubTypeFinder:VisitNamespace,5,1,1
SubTypeFinder:VisitNamedType,7,2,1
SubTypeFinder:FindTypes,3,1,1
