Architecture smell,Project,Namespace,Cause,Responsible Classes
Feature Concentration,FSpot.Import,FSpot.Import,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [FileImportInfo' FileImportSource' IImportSource' MultiFileImportSource]' [ImportController' MetadataImporter' TagInfo' PhotoFileTracker' IImportController]' [ModuleController]. LCC (Lack of Component Cohesion) = 0.3,FSpot.Import.FileImportInfo' FSpot.Import.FileImportSource' FSpot.Import.IImportSource' FSpot.Import.MultiFileImportSource' FSpot.Import.ModuleController
Scattered Functionality,FSpot.Import,FSpot.Import,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: FSpot.Database' FSpot.FileSystem' Hyena,FSpot.Database.RollStore' FSpot.FileSystem.IDirectory' Hyena.Log' FSpot.Database.PhotoStore' FSpot.FileSystem.IFile
Scattered Functionality,FSpot.Import,FSpot.Import,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: FSpot.FileSystem' Hyena,FSpot.FileSystem.IFile' Hyena.Log' Hyena.SafeUri
