Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
FSpot.Core.UnitTest,BrowsablePointerTests,3,8,0,0,8,85,8,0,0,0.25,1,0,FSpot.Core.UnitTest.Mocks.BrowsableCollectionMock,
FSpot.Database.Tests,UpdaterTests,3,18,0,0,4,251,23,0,0,0,0,0,,
FSpot.FileSystem.UnitTest,SortedFileEnumeratorTests,0,6,0,0,3,77,6,0,0,-1,0,0,,
FSpot.Imaging.UnitTest,ImageFileTests,0,1,0,0,1,30,1,0,0,-1,0,0,,
FSpot.Imaging,TestOf_ImageFile,1,5,0,0,5,92,12,0,0,0.6,0,0,,
FSpot.Import,ImportControllerTests,0,1,0,0,1,17,1,0,0,-1,1,0,Mocks.PhotoMock,
FSpot.Import,PhotoFileTrackerTests,15,8,0,0,8,145,8,0,0,0.25,2,0,Mocks.FileSystemMock' Mocks.PhotoMock,
FSpot.Core.UnitTest.Mocks,BrowsableCollectionMock,1,5,2,0,5,49,5,0,1,0.6,0,1,,FSpot.Core.UnitTest.BrowsablePointerTests
Mocks,EnvironmentMock,1,3,1,0,3,28,3,0,0,0.67,0,1,,FSpot.Thumbnail.UnitTest.XdgDirectoryServiceTests
Mocks,FileSystemMock,2,5,5,0,5,69,5,0,1,0,0,2,,FSpot.Import.PhotoFileTrackerTests' FSpot.Thumbnail.UnitTest.ThumbnailServiceTests
Mocks,PhotoMock,0,2,0,0,2,29,2,0,0,-1,0,2,,FSpot.Import.ImportControllerTests' FSpot.Import.PhotoFileTrackerTests
Mocks,PixbufMock,0,2,0,0,2,22,2,0,0,-1,0,1,,FSpot.Thumbnail.UnitTest.ThumbnailServiceTests
FSpot.Preferences.UnitTest,PreferencesTests,2,10,0,0,9,106,11,0,0,0.3,0,0,,
FSpot.Query.Tests,LogicalTermTests,0,1,0,0,1,42,2,0,0,-1,0,0,,
FSpot.UnitTest.Settings,FSpotConfigurationTests,0,2,0,0,2,17,2,0,0,-1,0,0,,
FSpot.Thumbnail.UnitTest,ThumbnailServiceTests,11,21,0,0,21,340,21,0,0,0,2,0,Mocks.FileSystemMock' Mocks.PixbufMock,
FSpot.Thumbnail.UnitTest,XdgDirectoryServiceTests,2,7,0,0,7,110,7,0,0,0.43,1,0,Mocks.EnvironmentMock,
FSpot.Utils.Tests,ImageTestHelper,2,3,0,0,3,32,4,0,0,0.67,0,3,,FSpot.Utils.Tests.TagLibFileAbstractionTests' FSpot.Utils.Tests.MetadataTest' FSpot.Utils.Tests.SidecarXmpExtensionsTests
FSpot.Utils.Tests,MetadataTest,0,4,0,0,4,92,4,0,0,-1,1,0,FSpot.Utils.Tests.ImageTestHelper,
FSpot.Utils.Tests,SafeUriTests,1,2,0,0,2,73,3,0,0,1,1,0,FSpot.Utils.Tests.SafeUriTest,
FSpot.Utils.Tests,SafeUriTest,0,0,7,0,0,10,0,0,0,-1,0,1,,FSpot.Utils.Tests.SafeUriTests
FSpot.Utils.Tests,SidecarXmpExtensionsTests,0,4,0,0,4,148,4,0,0,-1,1,0,FSpot.Utils.Tests.ImageTestHelper,
FSpot.Utils.Tests,TagLibFileAbstractionTests,0,5,0,0,2,90,5,0,0,-1,1,0,FSpot.Utils.Tests.ImageTestHelper,
