Architecture smell,Project,Namespace,Cause,Responsible Classes
Unstable Dependency,FSpot.Utils,FSpot.Utils,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): GLib,FSpot.Utils.FileType' FSpot.Utils.FileEnumerator' FSpot.Utils.FileInfo' FSpot.Utils.File' FSpot.Utils.FileQueryInfoFlags' FSpot.Utils.FileFactory' FSpot.Utils.FileCopyFlags' FSpot.Utils.Cancellable' FSpot.Utils.GioStream
God Component,FSpot.Utils,FSpot.Utils,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 48,FSpot.Utils.UnregisteredResolutionActions' FSpot.Utils.NamedResolutionFailureActions' FSpot.Utils.DuplicateImplementationActions' FSpot.Utils.ResolveOptions' FSpot.Utils.HashUtils' FSpot.Utils.TargetListExtensionMethods' FSpot.Utils.UriUtils' FSpot.Utils.AssemblyExtensions' FSpot.Utils.CairoUtils' FSpot.Utils.FileExtensions' FSpot.Utils.SidecarXmpExtensions' FSpot.Utils.UriExtensions' FSpot.Utils.Metadata' FSpot.Utils.TypeExtensions' FSpot.Utils.TinyIoCResolutionException' FSpot.Utils.TinyIoCRegistrationTypeException' FSpot.Utils.TinyIoCWeakReferenceException' FSpot.Utils.NamedParameterOverloads' FSpot.Utils.ITinyIoCObjectLifetimeProvider
Feature Concentration,FSpot.Utils,FSpot.Utils,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Cache<TKey'TValue>]' [CairoUtils' GdkUtils' NativeMethods]' [DelayedOperation]' [DisposableCache<TKey'TValue>]' [FileExtensions]' [GIOTagLibFileAbstraction' Metadata' PixbufUtils]' [GtkUtil]' [HashUtils]' [SafeUriExtensions]' [SidecarXmpExtensions]' [TargetListExtensionMethods]' [UriExtensions]' [UriList]' [UriUtils]' [Vector]' [SafeDictionary<TKey'TValue>]' [AssemblyExtensions]' [TypeExtensions' GenericMethodCacheKey]' [TinyIoCResolutionException]' [TinyIoCRegistrationTypeException]' [TinyIoCRegistrationException]' [TinyIoCWeakReferenceException]' [TinyIoCConstructorResolutionException]' [TinyIoCAutoRegistrationException]' [NamedParameterOverloads' TinyIoCContainer' RegisterOptions' MultiRegisterOptions' ITinyIoCObjectLifetimeProvider' ObjectFactoryBase' MultiInstanceFactory' DelegateFactory' WeakDelegateFactory' InstanceFactory' WeakInstanceFactory' SingletonFactory' CustomObjectLifetimeFactory' TypeRegistration' UnregisteredResolutionActions' ResolveOptions' NamedResolutionFailureActions' DuplicateImplementationActions]' [ReverseTypeExtender]. LCC (Lack of Component Cohesion) = 0.54,FSpot.Utils.DelayedOperation' FSpot.Utils.DisposableCache<TKey'TValue>' FSpot.Utils.FileExtensions' FSpot.Utils.GtkUtil' FSpot.Utils.HashUtils' FSpot.Utils.SafeUriExtensions' FSpot.Utils.SidecarXmpExtensions' FSpot.Utils.TargetListExtensionMethods' FSpot.Utils.UriExtensions' FSpot.Utils.UriList' FSpot.Utils.UriUtils' FSpot.Utils.Vector' FSpot.Utils.SafeDictionary<TKey'TValue>' FSpot.Utils.AssemblyExtensions' FSpot.Utils.TinyIoCResolutionException' FSpot.Utils.TinyIoCRegistrationTypeException' FSpot.Utils.TinyIoCRegistrationException' FSpot.Utils.TinyIoCWeakReferenceException' FSpot.Utils.TinyIoCConstructorResolutionException' FSpot.Utils.TinyIoCAutoRegistrationException' FSpot.Utils.ReverseTypeExtender
Scattered Functionality,FSpot.Utils,FSpot.Utils,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: GLib' Hyena,GLib.File' Hyena.Log' GLib.FileEnumerator' GLib.FileFactory
