Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
FSpot.Addins.Editors,BlackoutEditor,0,3,0,0,2,20,3,0,1,-1,2,0,FSpot.Editors.EditorState' FSpot.Cms.Profile,
