Namespace,Type,Method,LOC,CC,PC
FSpot.Tools.MergeDb,MergeDb,Run,10,1,2
FSpot.Tools.MergeDb,MergeDb,HandleFileSet,27,1,2
FSpot.Tools.MergeDb,MergeDb,FillRolls,10,4,0
FSpot.Tools.MergeDb,MergeDb,HandleResponse,8,2,2
FSpot.Tools.MergeDb,MergeDb,Merge,7,1,2
FSpot.Tools.MergeDb,MergeDb,DoMerge,13,1,3
FSpot.Tools.MergeDb,MergeDb,MergeTags,22,5,1
FSpot.Tools.MergeDb,MergeDb,CreateRolls,13,4,1
FSpot.Tools.MergeDb,MergeDb,ImportPhotos,4,2,2
FSpot.Tools.MergeDb,MergeDb,ImportPhoto,101,15,2
FSpot.Tools.MergeDb,MergeDb,FindImportDestination,26,3,2
FSpot.Tools.MergeDb,MergeDb,EnsureDirectory,0,1,1
FSpot.Tools.MergeDb,MergeDbDialog,MergeDbDialog,15,1,1
FSpot.Tools.MergeDb,MergeDbDialog,HandleRollsChanged,3,1,2
FSpot.Tools.MergeDb,MergeDbDialog,OnFileSet,4,2,2
FSpot.Tools.MergeDb,MergeDbDialog,SetSensitive,8,1,0
FSpot.Tools.MergeDb,MergeDbDialog,ShowAll,3,1,0
FSpot.Tools.MergeDb,PickFolderDialog,PickFolderDialog,13,1,2
FSpot.Tools.MergeDb,PickFolderDialog,Run,7,2,0
