Method,LOC,CC,PC
AndOperator:AndOperator,5,2,1
AndOperator:Add,9,3,1
AndOperator:SqlClause,3,1,0
ConditionWrapper:ConditionWrapper,3,1,1
ConditionWrapper:SqlClause,3,1,0
DateRange:DateRange,4,1,2
DateRange:DateRange,4,1,2
DateRange:SqlClause,5,1,0
FolderSet:FolderSet,3,1,0
FolderSet:EscapeQuotes,3,1,1
FolderSet:SqlClause,16,3,0
IOrderCondition:SqlClause,0,1,0
IQueryCondition:SqlClause,0,1,0
LogicalTerm:SqlClause,0,1,0
NAryOperator:ToStringArray,6,2,0
NAryOperator:SqlClause,5,2,2
NotTerm:NotTerm,3,1,1
NotTerm:SqlClause,3,1,0
OrderByTime:OrderByTime,3,1,1
OrderByTime:SqlClause,4,1,0
RatingRange:RatingRange,4,1,1
RatingRange:RatingRange,4,1,2
RatingRange:SqlClause,3,1,0
RollSet:RollSet,3,1,1
RollSet:RollSet,2,1,1
RollSet:SqlClause,11,3,0
TagTerm:TagTerm,3,1,1
TagTerm:SqlClause,3,1,0
TagTerm:SqlClause,3,1,1
TagTerm:GetTagIds,11,3,1
TagTerm:SqlClause,7,3,1
TextTerm:TextTerm,4,1,2
TextTerm:SearchMultiple,6,2,2
TextTerm:SqlClause,3,1,0
UntaggedCondition:SqlClause,3,1,0
HiddenTag:HiddenTag,3,1,1
HiddenTag:SqlClause,6,2,0
OrOperator:OrOperator,5,2,1
OrOperator:Add,9,3,1
OrOperator:SqlClause,13,3,0
