Namespace,Type,Method,LOC,CC,PC
FSpot.Exporters.Gallery,AccountDialog,AccountDialog,4,1,1
FSpot.Exporters.Gallery,AccountDialog,AccountDialog,32,3,3
FSpot.Exporters.Gallery,AccountDialog,HandleChanged,12,2,2
FSpot.Exporters.Gallery,AccountDialog,HandleAddResponse,85,5,2
FSpot.Exporters.Gallery,AccountDialog,HandleEditResponse,13,3,2
FSpot.Exporters.Gallery,FormClient,FormClient,4,1,1
FSpot.Exporters.Gallery,FormClient,FormClient,4,1,0
FSpot.Exporters.Gallery,FormClient,GenerateBoundary,6,1,0
FSpot.Exporters.Gallery,FormClient,Add,3,1,2
FSpot.Exporters.Gallery,FormClient,Add,4,1,2
FSpot.Exporters.Gallery,FormClient,Write,14,4,1
FSpot.Exporters.Gallery,FormClient,MultipartLength,14,4,1
FSpot.Exporters.Gallery,FormClient,MultipartHeader,5,1,2
FSpot.Exporters.Gallery,FormClient,MultipartLength,5,1,2
FSpot.Exporters.Gallery,FormClient,Write,20,3,2
FSpot.Exporters.Gallery,FormClient,MultipartHeader,8,1,2
FSpot.Exporters.Gallery,FormClient,MultipartLength,5,1,2
FSpot.Exporters.Gallery,FormClient,Write,25,4,2
FSpot.Exporters.Gallery,FormClient,Clear,4,1,0
FSpot.Exporters.Gallery,FormClient,Submit,3,1,2
FSpot.Exporters.Gallery,FormClient,Submit,89,10,2
FSpot.Exporters.Gallery,FormItem,FormItem,4,1,2
FSpot.Exporters.Gallery,Gallery,Login,0,1,2
FSpot.Exporters.Gallery,Gallery,FetchAlbums,0,1,0
FSpot.Exporters.Gallery,Gallery,FetchAlbumsPrune,0,1,0
FSpot.Exporters.Gallery,Gallery,MoveAlbum,0,1,2
FSpot.Exporters.Gallery,Gallery,AddItem,0,1,6
FSpot.Exporters.Gallery,Gallery,NewAlbum,0,1,4
FSpot.Exporters.Gallery,Gallery,FetchAlbumImages,0,1,2
FSpot.Exporters.Gallery,Gallery,GetAlbumUrl,0,1,1
FSpot.Exporters.Gallery,Gallery,Gallery,5,1,1
FSpot.Exporters.Gallery,Gallery,DetectGalleryVersion,33,3,1
FSpot.Exporters.Gallery,Gallery,IsConnected,12,3,0
FSpot.Exporters.Gallery,Gallery,findResponse,18,5,1
FSpot.Exporters.Gallery,Gallery,GetNextLine,16,3,1
FSpot.Exporters.Gallery,Gallery,LineIgnored,5,2,1
FSpot.Exporters.Gallery,Gallery,ParseLogin,34,7,1
FSpot.Exporters.Gallery,Gallery,ParseFetchAlbums,82,21,1
FSpot.Exporters.Gallery,Gallery,ParseAddItem,34,7,1
FSpot.Exporters.Gallery,Gallery,ParseNewAlbum,3,1,1
FSpot.Exporters.Gallery,Gallery,ParseMoveAlbum,3,1,1
FSpot.Exporters.Gallery,Gallery,ParseBasic,31,6,1
FSpot.Exporters.Gallery,Gallery,LookupAlbum,11,3,1
FSpot.Exporters.Gallery,Gallery,LookupAlbum,12,3,1
FSpot.Exporters.Gallery,Gallery,FixUrl,10,3,2
FSpot.Exporters.Gallery,Gallery,PopupException,12,1,2
FSpot.Exporters.Gallery,Gallery1,Gallery1,2,1,1
FSpot.Exporters.Gallery,Gallery1,Gallery1,4,1,2
FSpot.Exporters.Gallery,Gallery1,Login,11,1,2
FSpot.Exporters.Gallery,Gallery1,FetchAlbums,8,1,0
FSpot.Exporters.Gallery,Gallery1,MoveAlbum,10,1,2
FSpot.Exporters.Gallery,Gallery1,AddItem,16,1,6
FSpot.Exporters.Gallery,Gallery1,NewAlbum,12,1,4
FSpot.Exporters.Gallery,Gallery1,FetchAlbumImages,10,1,2
FSpot.Exporters.Gallery,Gallery1,FetchAlbumsPrune,9,1,0
FSpot.Exporters.Gallery,Gallery1,ParseFetchAlbumImages,82,30,2
FSpot.Exporters.Gallery,Gallery1,GetAlbumUrl,10,1,1
FSpot.Exporters.Gallery,Gallery2,Gallery2,2,1,1
FSpot.Exporters.Gallery,Gallery2,Gallery2,4,1,2
FSpot.Exporters.Gallery,Gallery2,Login,12,1,2
FSpot.Exporters.Gallery,Gallery2,FetchAlbums,4,1,0
FSpot.Exporters.Gallery,Gallery2,MoveAlbum,11,1,2
FSpot.Exporters.Gallery,Gallery2,AddItem,17,1,6
FSpot.Exporters.Gallery,Gallery2,NewAlbum,13,1,4
FSpot.Exporters.Gallery,Gallery2,FetchAlbumImages,11,1,2
FSpot.Exporters.Gallery,Gallery2,FetchAlbumsPrune,11,1,0
FSpot.Exporters.Gallery,Gallery2,AddG2Specific,5,2,1
FSpot.Exporters.Gallery,Gallery2,ParseFetchAlbumImages,84,31,2
FSpot.Exporters.Gallery,Gallery2,GetAlbumUrl,3,1,1
FSpot.Exporters.Gallery,GalleryAccount,GalleryAccount,1,1,4
FSpot.Exporters.Gallery,GalleryAccount,GalleryAccount,11,2,5
FSpot.Exporters.Gallery,GalleryAccount,Connect,25,4,0
FSpot.Exporters.Gallery,GalleryAccount,MarkChanged,4,1,0
FSpot.Exporters.Gallery,GalleryAccountManager,GetInstance,6,2,0
FSpot.Exporters.Gallery,GalleryAccountManager,GalleryAccountManager,7,1,0
FSpot.Exporters.Gallery,GalleryAccountManager,MarkChanged,7,3,2
FSpot.Exporters.Gallery,GalleryAccountManager,GetAccounts,3,1,0
FSpot.Exporters.Gallery,GalleryAccountManager,AddAccount,4,1,2
FSpot.Exporters.Gallery,GalleryAccountManager,RemoveAccount,4,1,1
FSpot.Exporters.Gallery,GalleryAccountManager,WriteAccounts,24,2,0
FSpot.Exporters.Gallery,GalleryAccountManager,ParseAccount,33,10,1
FSpot.Exporters.Gallery,GalleryAccountManager,ReadAccounts,29,4,0
FSpot.Exporters.Gallery,GalleryAddAlbum,GalleryAddAlbum,21,1,2
FSpot.Exporters.Gallery,GalleryAddAlbum,PopulateAlbums,21,4,0
FSpot.Exporters.Gallery,GalleryAddAlbum,HandleChanged,21,5,2
FSpot.Exporters.Gallery,GalleryAddAlbum,HandleAddResponse,24,3,2
FSpot.Exporters.Gallery,GalleryException,GalleryException,1,1,1
FSpot.Exporters.Gallery,GalleryException,GalleryException,3,1,2
FSpot.Exporters.Gallery,GalleryCommandException,GalleryCommandException,3,1,2
FSpot.Exporters.Gallery,GalleryExport,GalleryExport,2,1,0
FSpot.Exporters.Gallery,GalleryExport,Run,46,2,1
FSpot.Exporters.Gallery,GalleryExport,HandleResponse,35,4,2
FSpot.Exporters.Gallery,GalleryExport,HandleProgressChanged,4,1,1
