Architecture smell,Project,Namespace,Cause,Responsible Classes
Unstable Dependency,FSpot.Bling,FSpot.Bling,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): GLibBeans,FSpot.Bling.Sources
Feature Concentration,FSpot.Bling,FSpot.Bling,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Animation<T>' AnimationState]' [BackEase' EasingFunction' EasingMode' QuinticEase' CubicEase' DoubleAnimation' EasedAnimation<T>]. LCC (Lack of Component Cohesion) = 0.22,FSpot.Bling.Animation<T>' FSpot.Bling.AnimationState
