Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
FSpot.Tools.RawPlusJpeg,RawPlusJpeg,0,3,0,0,1,102,11,0,1,-1,1,0,FSpot.Tools.RawPlusJpeg.MergeRequest,
FSpot.Tools.RawPlusJpeg,MergeRequest,2,2,0,0,2,41,5,0,0,1,0,1,,FSpot.Tools.RawPlusJpeg.RawPlusJpeg
