Namespace,Type,Method,LOC,CC,PC
FSpot.Bling,Animation<T>,Animation,7,1,0
FSpot.Bling,Animation<T>,Animation,2,1,4
FSpot.Bling,Animation<T>,Animation,8,1,5
FSpot.Bling,Animation<T>,Pause,9,3,0
FSpot.Bling,Animation<T>,Resume,9,3,0
FSpot.Bling,Animation<T>,Start,7,2,0
FSpot.Bling,Animation<T>,Stop,9,2,0
FSpot.Bling,Animation<T>,Restart,11,3,0
FSpot.Bling,Animation<T>,Ease,3,1,1
FSpot.Bling,Animation<T>,Handler,12,2,0
FSpot.Bling,Animation<T>,Interpolate,0,1,3
FSpot.Bling,BackEase,BackEase,2,1,0
FSpot.Bling,BackEase,BackEase,5,2,1
FSpot.Bling,BackEase,BackEase,2,1,1
FSpot.Bling,BackEase,BackEase,5,2,2
FSpot.Bling,BackEase,EaseInCore,3,1,1
FSpot.Bling,CubicEase,CubicEase,2,1,0
FSpot.Bling,CubicEase,CubicEase,2,1,1
FSpot.Bling,CubicEase,EaseInCore,3,1,1
FSpot.Bling,DoubleAnimation,DoubleAnimation,2,1,4
FSpot.Bling,DoubleAnimation,DoubleAnimation,2,1,5
FSpot.Bling,DoubleAnimation,DoubleAnimation,2,1,5
FSpot.Bling,DoubleAnimation,DoubleAnimation,2,1,6
FSpot.Bling,DoubleAnimation,Interpolate,3,1,3
FSpot.Bling,EasedAnimation<T>,EasedAnimation,2,1,0
FSpot.Bling,EasedAnimation<T>,EasedAnimation,3,1,1
FSpot.Bling,EasedAnimation<T>,EasedAnimation,2,1,4
FSpot.Bling,EasedAnimation<T>,EasedAnimation,2,1,5
FSpot.Bling,EasedAnimation<T>,EasedAnimation,3,1,5
FSpot.Bling,EasedAnimation<T>,EasedAnimation,3,1,6
FSpot.Bling,EasedAnimation<T>,Ease,5,2,1
FSpot.Bling,EasingFunction,EasingFunction,2,1,0
FSpot.Bling,EasingFunction,EasingFunction,3,1,1
FSpot.Bling,EasingFunction,Ease,13,3,1
FSpot.Bling,EasingFunction,EaseInCore,0,1,1
FSpot.Bling,QuinticEase,QuinticEase,2,1,0
FSpot.Bling,QuinticEase,QuinticEase,2,1,1
FSpot.Bling,QuinticEase,EaseInCore,3,1,1
FSpot.Cms,CctTable,GetXY,4,1,3
FSpot.Cms,CmsException,CmsException,2,1,1
FSpot.Cms,CmsException,CmsException,2,1,2
FSpot.Cms,CmsException,CmsException,2,1,2
FSpot.Cms,CmsException,CmsException,2,1,0
FSpot.Cms,ColorCIELab,ToLCh,6,1,0
FSpot.Cms,ColorCIELab,ToXYZ,6,1,1
FSpot.Cms,ColorCIELab,ToString,3,1,0
FSpot.Cms,ColorCIELCh,ToLab,6,1,0
FSpot.Cms,ColorCIExyY,ColorCIExyY,5,1,3
FSpot.Cms,ColorCIExyY,WhitePointFromTemperature,5,1,1
FSpot.Cms,ColorCIExyY,WhitePointFromTemperatureCIE,5,1,1
FSpot.Cms,ColorCIExyY,WhitePointFromTemperatureResource,23,3,2
FSpot.Cms,ColorCIExyY,ToXYZ,6,1,0
FSpot.Cms,ColorCIExyY,ToLab,3,1,1
FSpot.Cms,ColorCIExyY,ToLab,3,1,1
FSpot.Cms,ColorCIExyY,ToString,3,1,0
FSpot.Cms,ColorCIExyYTriple,ColorCIExyYTriple,5,1,3
FSpot.Cms,ColorCIEXYZ,ColorCIEXYZ,5,1,3
FSpot.Cms,ColorCIEXYZ,ToxyY,6,1,0
FSpot.Cms,ColorCIEXYZ,ToLab,6,1,1
FSpot.Cms,ColorCIEXYZ,FromPtr,5,2,1
FSpot.Cms,ColorCIEXYZ,ToLab,3,1,1
FSpot.Cms,ColorCIEXYZ,ToString,3,1,0
FSpot.Cms,ColorCIEXYZTriple,ColorCIEXYZTriple,5,1,3
FSpot.Cms,NativeMethods,CmsWhitePointFromTemp,0,1,2
FSpot.Cms,NativeMethods,CmsxyY2XYZ,0,1,2
FSpot.Cms,NativeMethods,CmsD50xyY,0,1,0
FSpot.Cms,NativeMethods,CmsXYZ2xyY,0,1,2
FSpot.Cms,NativeMethods,CmsXYZ2Lab,0,1,3
FSpot.Cms,NativeMethods,CmsD50XYZ,0,1,0
FSpot.Cms,NativeMethods,CmsLab2LCh,0,1,2
FSpot.Cms,NativeMethods,CmsLab2XYZ,0,1,3
FSpot.Cms,NativeMethods,CmsLCh2Lab,0,1,2
FSpot.Cms,NativeMethods,CmsBuildGamma,0,1,2
FSpot.Cms,NativeMethods,CmsBuildParametricToneCurve,0,1,3
FSpot.Cms,NativeMethods,CmsFreeToneCurve,0,1,1
FSpot.Cms,NativeMethods,CmsCreateMultiprofileTransform,0,1,6
FSpot.Cms,NativeMethods,CmsCreateTransform,0,1,6
FSpot.Cms,NativeMethods,CmsDoTransform,0,1,4
FSpot.Cms,NativeMethods,CmsDeleteTransform,0,1,1
FSpot.Cms,NativeMethods,CmsCreateGrayProfile,0,1,2
FSpot.Cms,NativeMethods,CmsCreateLabProfile,0,1,1
FSpot.Cms,NativeMethods,CmsCreateLabProfile,0,1,1
FSpot.Cms,NativeMethods,CmsCreateSRGBProfile,0,1,0
FSpot.Cms,NativeMethods,CmsCreateProfilePlaceholder,0,1,0
