Implementation smell,Namespace,Class,File,Method,Description
Magic Number,Convert,Program,D:\research\architectureSmells\repos\minecraft-dotnet_Substrate\SubstrateCS\Examples\Convert\Program.cs,Main,The following statement contains a magic number: args.Length != 3
Magic Number,Convert,Program,D:\research\architectureSmells\repos\minecraft-dotnet_Substrate\SubstrateCS\Examples\Convert\Program.cs,Main,The following statement contains a magic number: string srctype = args[2];
