Method,LOC,CC,PC
DefaultJsonConverter:WriteJson,5,1,3
DefaultJsonConverter:ReadJson,3,1,4
DefaultJsonConverter:CanConvert,3,1,1
HalEmbeddedResourceCollectionConverter:WriteJson,13,3,3
HalEmbeddedResourceCollectionConverter:ReadJson,3,1,4
HalEmbeddedResourceCollectionConverter:CanConvert,3,1,1
HalEmbeddedResourceConverter:WriteJson,8,2,3
HalEmbeddedResourceConverter:ReadJson,3,1,4
HalEmbeddedResourceConverter:CanConvert,3,1,1
HalLinkCollectionConverter:WriteJson,13,3,3
HalLinkCollectionConverter:ReadJson,3,1,4
HalLinkCollectionConverter:CanConvert,3,1,1
HalDocumentConverter:WriteJson,32,5,4
HalDocumentConverter:ignoreProperty,9,3,1
HalDocumentConverter:ReadJson,3,1,4
HalDocumentConverter:CanConvert,3,1,1
ConversionExtensions:ConvertToCamelCase,11,3,1
ConversionExtensions:GetJsonPropertyName,17,4,2
FluentHalDocumentBuilder:FluentHalDocumentBuilder,6,2,1
FluentHalDocumentBuilder:FluentHalDocumentBuilder,6,2,1
FluentHalDocumentBuilder:WithSelfRelation,3,1,0
FluentHalDocumentBuilder:WithLinkRelation,3,1,1
FluentHalDocumentBuilder:WithEmbeddedRelation,3,1,1
FluentHalDocumentBuilder:BuildDocument,12,4,0
FluentHalDocumentBuilder:addEmbeddedResource,19,4,2
FluentHalDocumentBuilder:includeRelationWithSingleLink,9,3,2
FluentHalDocumentBuilder:includeRelationWithMultipleLinks,9,3,2
HalEmbeddedResource:HalEmbeddedResource,6,2,1
HalEmbeddedResource:HalEmbeddedResource,6,2,1
HalEmbeddedResourceBuilder:HalEmbeddedResourceBuilder,7,2,1
HalEmbeddedResourceBuilder:IncludeRelationWithSingleLink,10,3,2
HalEmbeddedResourceBuilder:IncludeRelationWithMultipleLinks,10,3,2
HalEmbeddedResourceBuilder:Build,4,1,0
HalDocumentBuilder:HalDocumentBuilder,8,2,1
HalDocumentBuilder:IncludeRelationWithSingleLink,10,3,2
HalDocumentBuilder:IncludeRelationWithMultipleLinks,10,3,2
HalDocumentBuilder:IncludeEmbeddedWithSingleResource,10,3,2
HalDocumentBuilder:IncludeEmbeddedWithMultipleResources,10,3,2
HalDocumentBuilder:Build,10,2,0
HalDocument:HalDocument,8,2,1
HalDocument:HalDocument,10,3,2
HalDocument:HalDocument,6,2,3
HalLink:HalLink,6,2,1
HalRelation:HalRelation,6,2,1
HalRelation:CreateSelfRelation,3,1,0
HalRelation:Equals,4,1,1
HalRelation:Equals,13,4,1
HalRelation:GetHashCode,3,1,0
IHalEmbeddedResourceBuilder:IncludeRelationWithSingleLink,1,1,2
IHalEmbeddedResourceBuilder:IncludeRelationWithMultipleLinks,1,1,2
IHalEmbeddedResourceBuilder:Build,1,1,0
IHalDocumentBuilder:IncludeRelationWithSingleLink,1,1,2
IHalDocumentBuilder:IncludeRelationWithMultipleLinks,1,1,2
IHalDocumentBuilder:IncludeEmbeddedWithSingleResource,1,1,2
IHalDocumentBuilder:IncludeEmbeddedWithMultipleResources,1,1,2
IHalDocumentBuilder:Build,1,1,0
LinkJoiner:LinkJoiner,6,2,1
LinkJoiner:BuildDocument,3,1,0
EmbeddedJoiner:EmbeddedJoiner,15,4,4
EmbeddedJoiner:BuildDocument,4,1,0
EmbeddedJoiner:addEmbeddedResourceToDocument,5,2,0
EmbeddedOperator:EmbeddedOperator,2,1,2
EmbeddedOperator:EmbeddedOperator,11,3,3
EmbeddedOperator:When,7,2,1
EmbeddedRelationChoice:EmbeddedRelationChoice,11,3,3
EmbeddedRelationChoice:Resource,7,2,1
EmbeddedResourceChoice:EmbeddedResourceChoice,15,4,4
EmbeddedResourceChoice:WithSelfRelation,3,1,0
EmbeddedResourceChoice:WithLinkRelation,3,1,1
EmbeddedResourceChoice:Resource,12,3,1
IEmbeddedCriteria:When,1,1,1
IEmbeddedRelationOperator:WithEmbeddedRelation,1,1,1
ILinkChoice:Link,1,1,1
ILinkChoice:Links,1,1,1
ILinkCriteria:When,1,1,1
ILinkRelationOperator:WithSelfRelation,1,1,0
ILinkRelationOperator:WithLinkRelation,1,1,1
IResourceCriteria:When,1,1,1
IResourceLinkChoice:Link,1,1,1
IResourceLinkChoice:Links,1,1,1
IResourceLinkRelationOperator:WithSelfRelation,1,1,0
IResourceLinkRelationOperator:WithLinkRelation,1,1,1
IResourceOperator:Resource,1,1,1
LinkChoice:LinkChoice,11,3,3
LinkChoice:Link,9,3,1
LinkChoice:Links,6,2,1
LinkOperator:LinkOperator,2,1,2
LinkOperator:LinkOperator,11,3,3
LinkOperator:When,7,2,1
ResourceLinkChoice:ResourceLinkChoice,19,5,5
ResourceLinkChoice:Link,9,3,1
ResourceLinkChoice:Links,9,3,1
ResourceLinkOperator:ResourceLinkOperator,6,2,5
ResourceLinkOperator:ResourceLinkOperator,15,4,4
ResourceLinkOperator:When,7,2,1
ResourceLinkRelationOperator:ResourceLinkRelationOperator,15,4,4
ResourceLinkRelationOperator:WithSelfRelation,3,1,0
ResourceLinkRelationOperator:WithLinkRelation,3,1,1
ResourceOperator:ResourceOperator,15,4,4
ResourceOperator:ResourceOperator,11,3,3
ResourceOperator:Resource,7,2,1
ResourceOperator:WithSelfRelation,3,1,0
ResourceOperator:WithLinkRelation,3,1,1
IBuild:BuildDocument,1,1,0
HalJsonMediaTypeFormatter:HalJsonMediaTypeFormatter,9,1,0
HalJsonMediaTypeFormatter:CanReadType,3,1,1
HalJsonMediaTypeFormatter:CanWriteType,3,1,1
