Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,Scaffolder.Core.Engine.Sql,ReferenceDetails,C:\repos\ernado-x_X.Scaffolding\Scaffolder.Core\Engine\Sql\SqlSchemaBuilder.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Table' Column' Reference
Unnecessary Abstraction,Scaffolder.Core.Meta,StorageConfiguration,C:\repos\ernado-x_X.Scaffolding\Scaffolder.Core\Meta\Configuration.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Type' Url' Connection
Unnecessary Abstraction,Scaffolder.Core.Meta,User,C:\repos\ernado-x_X.Scaffolding\Scaffolder.Core\Meta\Configuration.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Login' Password' Administrator
Unutilized Abstraction,Scaffolder.Core.Meta,User,C:\repos\ernado-x_X.Scaffolding\Scaffolder.Core\Meta\Configuration.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Scaffolder.Core.Meta,PagingInfo,C:\repos\ernado-x_X.Scaffolding\Scaffolder.Core\Meta\PagingInfo.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: CurrentPage' PageSize' TotalItemsCount' Items
Unfactored Hierarchy,Scaffolder.Core.Engine.MySql,MySqlQueryBuilder,C:\repos\ernado-x_X.Scaffolding\Scaffolder.Core\Engine\MySql\MySqlQueryBuilder.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are:  MySqlQueryBuilder (C:\repos\ernado-x_X.Scaffolding\Scaffolder.Core\Engine\MySql\MySqlQueryBuilder.cs' [50' 70])' SqlQueryBuilder (C:\repos\ernado-x_X.Scaffolding\Scaffolder.Core\Engine\Sql\SqlQueryBuilder.cs' [14' 34])
Unfactored Hierarchy,Scaffolder.Core.Engine.MySql,MySqlSchemaBuilder,C:\repos\ernado-x_X.Scaffolding\Scaffolder.Core\Engine\MySql\MySqlSchemaBuilder.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are:  MySqlSchemaBuilder (C:\repos\ernado-x_X.Scaffolding\Scaffolder.Core\Engine\MySql\MySqlSchemaBuilder.cs' [98' 118])' SqlSchemaBuilder (C:\repos\ernado-x_X.Scaffolding\Scaffolder.Core\Engine\Sql\SqlSchemaBuilder.cs' [161' 181])
Unfactored Hierarchy,Scaffolder.Core.Engine.MySql,MySqlSchemaBuilder,C:\repos\ernado-x_X.Scaffolding\Scaffolder.Core\Engine\MySql\MySqlSchemaBuilder.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are:  MySqlSchemaBuilder (C:\repos\ernado-x_X.Scaffolding\Scaffolder.Core\Engine\MySql\MySqlSchemaBuilder.cs' [120' 145])' SqlSchemaBuilder (C:\repos\ernado-x_X.Scaffolding\Scaffolder.Core\Engine\Sql\SqlSchemaBuilder.cs' [183' 208])
Rebellious Hierarchy,Scaffolder.Core.Storage,AmazonS3,C:\repos\ernado-x_X.Scaffolding\Scaffolder.Core\Storage\AmazonS3.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: Upload' Get
Rebellious Hierarchy,Scaffolder.Core.Storage,AzureBlobStorage,C:\repos\ernado-x_X.Scaffolding\Scaffolder.Core\Storage\AzureBlobStorage.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: Upload' Get
Rebellious Hierarchy,Scaffolder.Core.Storage,FtpStorage,C:\repos\ernado-x_X.Scaffolding\Scaffolder.Core\Storage\FtpStorage.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: Upload' Get
Rebellious Hierarchy,Scaffolder.Core.Storage,SshStorage,C:\repos\ernado-x_X.Scaffolding\Scaffolder.Core\Storage\SshStorage.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: Upload' Get
Cyclic Hierarchy,Scaffolder.Core.Storage,Storage,C:\repos\ernado-x_X.Scaffolding\Scaffolder.Core\Storage\Storage.cs,The tool detected the smell in this class because the class depends on one of its subclasses (creating cycle in the hierarchy). The class is dependent on the following subclass: AzureBlobStorage
Cyclic Hierarchy,Scaffolder.Core.Storage,Storage,C:\repos\ernado-x_X.Scaffolding\Scaffolder.Core\Storage\Storage.cs,The tool detected the smell in this class because the class depends on one of its subclasses (creating cycle in the hierarchy). The class is dependent on the following subclass: FileSystemStorage
Cyclic Hierarchy,Scaffolder.Core.Storage,Storage,C:\repos\ernado-x_X.Scaffolding\Scaffolder.Core\Storage\Storage.cs,The tool detected the smell in this class because the class depends on one of its subclasses (creating cycle in the hierarchy). The class is dependent on the following subclass: FtpStorage
Cyclic Hierarchy,Scaffolder.Core.Storage,Storage,C:\repos\ernado-x_X.Scaffolding\Scaffolder.Core\Storage\Storage.cs,The tool detected the smell in this class because the class depends on one of its subclasses (creating cycle in the hierarchy). The class is dependent on the following subclass: SshStorage
