Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Scaffolder.Core,Scaffolder.Core.Base,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Scaffolder.Core.Base' Scaffolder.Core.Data,Scaffolder.Core.Base.IQueryBuilder' Scaffolder.Core.Data.IRepository' Scaffolder.Core.Data.Repository,Scaffolder.Core.Base.IQueryBuilder' Scaffolder.Core.Data.IRepository' Scaffolder.Core.Data.Repository
Cyclic Dependency,Scaffolder.Core,Scaffolder.Core.Base,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Scaffolder.Core.Base' Scaffolder.Core.Data' Scaffolder.Core.Meta,Scaffolder.Core.Base.IQueryBuilder' Scaffolder.Core.Data.IRepository' Scaffolder.Core.Data.Repository' Scaffolder.Core.Meta.Configuration,Scaffolder.Core.Base.IQueryBuilder' Scaffolder.Core.Data.IRepository' Scaffolder.Core.Data.Repository' Scaffolder.Core.Meta.Configuration
Cyclic Dependency,Scaffolder.Core,Scaffolder.Core.Base,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Scaffolder.Core.Base' Scaffolder.Core.Data' Scaffolder.Core.Meta' Scaffolder.Core.Data,Scaffolder.Core.Base.IQueryBuilder' Scaffolder.Core.Data.IRepository' Scaffolder.Core.Data.Repository' Scaffolder.Core.Meta.Configuration,Scaffolder.Core.Base.IQueryBuilder' Scaffolder.Core.Data.IRepository' Scaffolder.Core.Data.Repository' Scaffolder.Core.Meta.Configuration
Cyclic Dependency,Scaffolder.Core,Scaffolder.Core.Base,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Scaffolder.Core.Base' Scaffolder.Core.Data' Scaffolder.Core.Meta' Scaffolder.Core.Data' Scaffolder.Core.Meta,Scaffolder.Core.Base.IQueryBuilder' Scaffolder.Core.Data.IRepository' Scaffolder.Core.Data.Repository' Scaffolder.Core.Meta.Configuration,Scaffolder.Core.Base.IQueryBuilder' Scaffolder.Core.Data.IRepository' Scaffolder.Core.Data.Repository' Scaffolder.Core.Meta.Configuration
Cyclic Dependency,Scaffolder.Core,Scaffolder.Core.Data,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Scaffolder.Core.Data' Scaffolder.Core.Meta,Scaffolder.Core.Data.IRepository' Scaffolder.Core.Data.Repository' Scaffolder.Core.Meta.Configuration,Scaffolder.Core.Data.IRepository' Scaffolder.Core.Data.Repository' Scaffolder.Core.Meta.Configuration
Cyclic Dependency,Scaffolder.Core,Scaffolder.Core.Engine,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Scaffolder.Core.Engine' Scaffolder.Core.Engine.MySql,Scaffolder.Core.Engine.Engine' Scaffolder.Core.Engine.MySql.MySqlDatabase' Scaffolder.Core.Engine.MySql.MySqlQueryBuilder' Scaffolder.Core.Engine.MySql.MySqlSchemaBuilder,Scaffolder.Core.Engine.Engine' Scaffolder.Core.Engine.MySql.MySqlDatabase' Scaffolder.Core.Engine.MySql.MySqlQueryBuilder' Scaffolder.Core.Engine.MySql.MySqlSchemaBuilder
Cyclic Dependency,Scaffolder.Core,Scaffolder.Core.Engine.MySql,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Scaffolder.Core.Engine.MySql' Scaffolder.Core.Engine' Scaffolder.Core.Engine.Sql' Scaffolder.Core.Engine,Scaffolder.Core.Engine.MySql.MySqlDatabase' Scaffolder.Core.Engine.MySql.MySqlQueryBuilder' Scaffolder.Core.Engine.MySql.MySqlSchemaBuilder' Scaffolder.Core.Engine.Engine' Scaffolder.Core.Engine.Sql.SqlDatabase' Scaffolder.Core.Engine.Sql.SqlQueryBuilder' Scaffolder.Core.Engine.Sql.SqlSchemaBuilder,Scaffolder.Core.Engine.MySql.MySqlDatabase' Scaffolder.Core.Engine.MySql.MySqlQueryBuilder' Scaffolder.Core.Engine.MySql.MySqlSchemaBuilder' Scaffolder.Core.Engine.Engine' Scaffolder.Core.Engine.Sql.SqlDatabase' Scaffolder.Core.Engine.Sql.SqlQueryBuilder' Scaffolder.Core.Engine.Sql.SqlSchemaBuilder
Cyclic Dependency,Scaffolder.Core,Scaffolder.Core.Engine.Sql,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Scaffolder.Core.Engine.Sql' Scaffolder.Core.Engine,Scaffolder.Core.Engine.Sql.SqlDatabase' Scaffolder.Core.Engine.Sql.SqlQueryBuilder' Scaffolder.Core.Engine.Sql.SqlSchemaBuilder' Scaffolder.Core.Engine.Engine,Scaffolder.Core.Engine.Sql.SqlDatabase' Scaffolder.Core.Engine.Sql.SqlQueryBuilder' Scaffolder.Core.Engine.Sql.SqlSchemaBuilder' Scaffolder.Core.Engine.Engine
Unstable Dependency,Scaffolder.Core,Scaffolder.Core.Data,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Scaffolder.Core.Base,Scaffolder.Core.Data.IQueryBuilder,Scaffolder.Core.Data.IQueryBuilder
Unstable Dependency,Scaffolder.Core,Scaffolder.Core.Engine,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Scaffolder.Core.Engine.MySql' Scaffolder.Core.Engine.Sql,Scaffolder.Core.Engine.MySqlDatabase' Scaffolder.Core.Engine.MySqlQueryBuilder' Scaffolder.Core.Engine.MySqlSchemaBuilder' Scaffolder.Core.Engine.SqlDatabase' Scaffolder.Core.Engine.SqlQueryBuilder' Scaffolder.Core.Engine.SqlSchemaBuilder,Scaffolder.Core.Engine.MySqlDatabase' Scaffolder.Core.Engine.MySqlQueryBuilder' Scaffolder.Core.Engine.MySqlSchemaBuilder' Scaffolder.Core.Engine.SqlDatabase' Scaffolder.Core.Engine.SqlQueryBuilder' Scaffolder.Core.Engine.SqlSchemaBuilder
Unstable Dependency,Scaffolder.Core,Scaffolder.Core.Meta,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Scaffolder.Core.Data,Scaffolder.Core.Meta.DatabaseEngine,Scaffolder.Core.Meta.DatabaseEngine
Feature Concentration,Scaffolder.Core,Scaffolder.Core.Data,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DatabaseBase<TConnectoinType'TCommandType>' IDatabase' Repository' Query' IRepository]' [DatabaseEngine]. LCC (Lack of Component Cohesion) = 0.33,Scaffolder.Core.Data.DatabaseEngine,Scaffolder.Core.Data.DatabaseBase<TConnectoinType'TCommandType>' Scaffolder.Core.Data.DatabaseEngine' Scaffolder.Core.Data.IDatabase' Scaffolder.Core.Data.Query' Scaffolder.Core.Data.IRepository' Scaffolder.Core.Data.Repository
Feature Concentration,Scaffolder.Core,Scaffolder.Core.Meta,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ApplicationContext' Configuration' Schema' Table' BaseObject' Column' ColumnType' ObjectExtender' Reference' StorageType' StorageConfiguration' User]' [Filter]' [PagingInfo]. LCC (Lack of Component Cohesion) = 0.21,Scaffolder.Core.Meta.PagingInfo,Scaffolder.Core.Meta.ApplicationContext' Scaffolder.Core.Meta.BaseObject' Scaffolder.Core.Meta.Column' Scaffolder.Core.Meta.ColumnType' Scaffolder.Core.Meta.StorageType' Scaffolder.Core.Meta.StorageConfiguration' Scaffolder.Core.Meta.User' Scaffolder.Core.Meta.Configuration' Scaffolder.Core.Meta.Filter' Scaffolder.Core.Meta.ObjectExtender' Scaffolder.Core.Meta.PagingInfo' Scaffolder.Core.Meta.Reference' Scaffolder.Core.Meta.Schema' Scaffolder.Core.Meta.Table
