Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
CacheAdapter,0,1,0,0,1,7,1,0,1,0,0,0
ClockAdapter,0,1,0,0,1,7,1,0,1,0,0,0
ICache,0,1,0,0,0,4,1,1,0,0,0,2
IClock,0,1,0,0,0,4,1,1,0,0,0,2
HttpCacheScheduler,2,2,0,0,2,14,2,0,1,0,3,0
HttpCacheTaskScheduler,2,3,0,0,1,18,3,0,1,0.33,3,1
ITaskScheduler,0,1,0,0,0,4,1,1,0,0,0,0
TaskScheduler,3,4,0,0,2,23,5,1,1,0.58,1,0
Scheduler,1,1,0,1,1,5,1,1,0,0,0,0
IVolatileTask,0,1,0,0,0,4,1,0,0,0,0,2
