Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Fomm.Commands,ButtonCommandBinding<T>,C:\research\architectureSmells\repos\niveuseverto_fomm\flmm\Commands\ButtonCommandBinding.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Fomm.Controls,AutosizeLabel,C:\research\architectureSmells\repos\niveuseverto_fomm\flmm\Controls\AutosizeLabel.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Fomm.Controls,CodeEditor,C:\research\architectureSmells\repos\niveuseverto_fomm\flmm\Controls\CodeEditor.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Fomm.Controls,DropDownTabControl,C:\research\architectureSmells\repos\niveuseverto_fomm\flmm\Controls\DropDownTabControl.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  DropDownTabControl (C:\research\architectureSmells\repos\niveuseverto_fomm\flmm\Controls\DropDownTabControl.cs' [214' 277])' VerticalTabControl (C:\research\architectureSmells\repos\niveuseverto_fomm\flmm\Controls\VerticalTabControl.cs' [205' 268])
Duplicate Abstraction,Fomm.Controls,DropDownTabControl,C:\research\architectureSmells\repos\niveuseverto_fomm\flmm\Controls\DropDownTabControl.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  DropDownTabControl (C:\research\architectureSmells\repos\niveuseverto_fomm\flmm\Controls\DropDownTabControl.cs' [421' 450])' VerticalTabControl (C:\research\architectureSmells\repos\niveuseverto_fomm\flmm\Controls\VerticalTabControl.cs' [395' 424])
Duplicate Abstraction,Fomm.Controls,DropDownTabControl,C:\research\architectureSmells\repos\niveuseverto_fomm\flmm\Controls\DropDownTabControl.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  DropDownTabControl (C:\research\architectureSmells\repos\niveuseverto_fomm\flmm\Controls\DropDownTabControl.cs' [456' 480])' VerticalTabControl (C:\research\architectureSmells\repos\niveuseverto_fomm\flmm\Controls\VerticalTabControl.cs' [447' 471])
Duplicate Abstraction,Fomm.Controls,DropDownTabControl,C:\research\architectureSmells\repos\niveuseverto_fomm\flmm\Controls\DropDownTabControl.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  DropDownTabControl (C:\research\architectureSmells\repos\niveuseverto_fomm\flmm\Controls\DropDownTabControl.cs' [592' 613])' VerticalTabControl (C:\research\architectureSmells\repos\niveuseverto_fomm\flmm\Controls\VerticalTabControl.cs' [554' 575])
Imperative Abstraction,Fomm.Controls,DropDownTabControlDesigner,C:\research\architectureSmells\repos\niveuseverto_fomm\flmm\Controls\DropDownTabControlDesigner.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: InitializeNewComponent
Duplicate Abstraction,Fomm.Controls,DropDownTabControlDesigner,C:\research\architectureSmells\repos\niveuseverto_fomm\flmm\Controls\DropDownTabControlDesigner.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  DropDownTabControlDesigner (C:\research\architectureSmells\repos\niveuseverto_fomm\flmm\Controls\DropDownTabControlDesigner.cs' [31' 85])' VerticalTabControlDesigner (C:\research\architectureSmells\repos\niveuseverto_fomm\flmm\Controls\VerticalTabControlDesigner.cs' [31' 85])
Duplicate Abstraction,Fomm.Controls,DropDownTabControlDesigner,C:\research\architectureSmells\repos\niveuseverto_fomm\flmm\Controls\DropDownTabControlDesigner.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  DropDownTabControlDesigner (C:\research\architectureSmells\repos\niveuseverto_fomm\flmm\Controls\DropDownTabControlDesigner.cs' [87' 119])' VerticalTabControlDesigner (C:\research\architectureSmells\repos\niveuseverto_fomm\flmm\Controls\VerticalTabControlDesigner.cs' [87' 119])
Duplicate Abstraction,Fomm.Controls,DropDownTabControlDesigner,C:\research\architectureSmells\repos\niveuseverto_fomm\flmm\Controls\DropDownTabControlDesigner.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  DropDownTabControlDesigner (C:\research\architectureSmells\repos\niveuseverto_fomm\flmm\Controls\DropDownTabControlDesigner.cs' [121' 170])' VerticalTabControlDesigner (C:\research\architectureSmells\repos\niveuseverto_fomm\flmm\Controls\VerticalTabControlDesigner.cs' [121' 170])
Unnecessary Abstraction,Fomm.Controls,DropDownTabPage,C:\research\architectureSmells\repos\niveuseverto_fomm\flmm\Controls\DropDownTabPage.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: PageIndex' Text' m_intIndex
Unnecessary Abstraction,Fomm.Controls,IStatusProviderAware,C:\research\architectureSmells\repos\niveuseverto_fomm\flmm\Controls\IStatusProviderAware.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: StatusProviderSite
