Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
WebsiteAPIs,APIManager,1,2,0,0,2,20,4,0,0,0,3,0,WebsiteAPIs.BaseAPI' WebsiteAPIs.API.TaleOfTwoWastelands' WebsiteAPIs.API.NexusMods,
WebsiteAPIs,BaseAPI,0,2,1,0,2,22,3,2,0,-1,0,3,,WebsiteAPIs.API.TaleOfTwoWastelands' WebsiteAPIs.API.NexusMods' WebsiteAPIs.APIManager
WebsiteAPIs,GitHub,0,1,4,0,1,55,3,0,0,-1,0,0,,
WebsiteAPIs,HttpException,0,3,0,0,3,28,3,0,0,-1,0,1,,WebsiteAPIs.NexusAPI
WebsiteAPIs,FileCategory,0,0,0,0,0,27,0,0,0,-1,0,1,,WebsiteAPIs.NexusAPI
WebsiteAPIs,NexusSite,0,0,0,0,0,12,0,0,0,-1,0,1,,WebsiteAPIs.NexusAPI
WebsiteAPIs,ProgressEventArgs,0,1,2,0,1,32,1,0,0,-1,0,1,,WebsiteAPIs.NexusAPI
WebsiteAPIs,NexusAPI,11,31,1,0,13,900,69,0,0,0.06,5,0,WebsiteAPIs.HttpException' WebsiteAPIs.FileCategory' WebsiteAPIs.NexusSite' WebsiteAPIs.ProgressEventArgs' WebsiteAPIs.SiteLoginException,
WebsiteAPIs,SiteLoginException,0,3,0,0,3,28,3,0,0,-1,0,1,,WebsiteAPIs.NexusAPI
WebsiteAPIs.API,TaleOfTwoWastelands,1,1,1,0,1,15,1,0,1,0,1,1,WebsiteAPIs.BaseAPI,WebsiteAPIs.APIManager
WebsiteAPIs.API,NexusMods,1,1,1,0,1,17,1,0,1,0,1,1,WebsiteAPIs.BaseAPI,WebsiteAPIs.APIManager
