Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Fomm,ProductInfo,4,0,0,4,0,7,0,0,0,-1,0,4,,Fomm.Updater.Release' Fomm.Updater.UpdateHelper' Fomm.Updater.GitHub' Fomm.Updater.UpdateForm
Fomm.Updater,GitHub,2,3,0,0,2,56,6,0,1,0,5,1,Fomm.ProductInfo' Fomm.Updater.Release' Fomm.Updater.File' Fomm.Updater.IReleaseProvider' MiniJSON.Json,Fomm.Updater.UpdateForm
Fomm.Updater,Release,0,4,4,0,3,48,4,0,0,-1,3,3,Fomm.ProductInfo' Fomm.Updater.File' Fomm.Updater.IReleaseProvider,Fomm.Updater.IReleaseProvider' Fomm.Updater.UpdateForm' Fomm.Updater.GitHub
Fomm.Updater,File,0,1,4,0,1,15,1,0,0,-1,0,3,,Fomm.Updater.GitHub' Fomm.Updater.Release' Fomm.Updater.UpdateForm
Fomm.Updater,IReleaseProvider,0,1,0,0,0,4,1,1,0,-1,1,2,Fomm.Updater.Release,Fomm.Updater.GitHub' Fomm.Updater.Release
Fomm.Updater,UninstallInfo,21,12,17,0,7,337,14,0,0,0.58,0,2,,Fomm.Updater.UpdateForm' Fomm.Updater.UpdateHelper
Fomm.Updater,UpdateHelper,8,9,4,1,8,208,14,0,0,0.67,4,2,Fomm.ProductInfo' Fomm.Updater.UninstallInfo' Fomm.Updater.TOKEN_INFORMATION_CLASS' Fomm.Updater.TOKEN_ELEVATION_TYPE,Fomm.Updater.UpdateForm' Fomm.Updater.Program
Fomm.Updater,TOKEN_INFORMATION_CLASS,0,0,0,0,0,32,0,0,0,-1,0,1,,Fomm.Updater.UpdateHelper
Fomm.Updater,TOKEN_ELEVATION_TYPE,0,0,0,0,0,6,0,0,0,-1,0,1,,Fomm.Updater.UpdateHelper
Fomm.Updater,UpdateForm,10,13,0,0,1,274,22,0,0,0.23,8,1,Fomm.ProductInfo' Fomm.Updater.GitHub' Fomm.Updater.Release' Fomm.Updater.File' Fomm.Updater.UninstallInfo' Fomm.Updater.UpdateHelper' System.IO.Compression.ZipStorer' System.IO.Compression.ZipFileEntry,Fomm.Updater.Program
Fomm.Updater,Program,0,1,0,0,0,48,5,0,0,-1,2,0,Fomm.Updater.UpdateHelper' Fomm.Updater.UpdateForm,
MiniJSON,Json,0,2,0,0,2,471,3,0,0,-1,3,1,MiniJSON.Parser' MiniJSON.TOKEN' MiniJSON.Serializer,Fomm.Updater.GitHub
MiniJSON,Parser,2,11,4,0,3,304,43,0,0,0.18,0,1,,MiniJSON.Json
MiniJSON,TOKEN,0,0,0,0,0,14,0,0,0,-1,0,1,,MiniJSON.Json
MiniJSON,Serializer,1,7,0,0,1,141,29,0,0,0,0,1,,MiniJSON.Json
System.IO.Compression,ZipStorer,12,24,0,3,13,777,59,0,0,0,2,1,System.IO.Compression.Compression' System.IO.Compression.ZipFileEntry,Fomm.Updater.UpdateForm
System.IO.Compression,Compression,0,0,0,0,0,7,0,0,0,-1,0,1,,System.IO.Compression.ZipStorer
System.IO.Compression,ZipFileEntry,11,1,0,11,1,32,1,0,0,0,0,2,,Fomm.Updater.UpdateForm' System.IO.Compression.ZipStorer
