Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Feature Concentration,fomm.Scripting,fomm.Scripting,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [FalloutNewVegasBaseScript' GenericBaseScript' Fallout3BaseScript' fommScript' FlowControlStruct' IniType' SetException' SelectOption]' [TextureFormat]. LCC (Lack of Component Cohesion) = 0.22,fomm.Scripting.TextureFormat,fomm.Scripting.FalloutNewVegasBaseScript' fomm.Scripting.Fallout3BaseScript' fomm.Scripting.fommScript' fomm.Scripting.FlowControlStruct' fomm.Scripting.IniType' fomm.Scripting.SetException' fomm.Scripting.SelectOption' fomm.Scripting.TextureFormat' fomm.Scripting.GenericBaseScript
Scattered Functionality,fomm.Scripting,fomm.Scripting,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Fomm.Games.Fallout3.Script' Fomm.Games.Fallout3.Tools.TESsnip,Fomm.Games.Fallout3.Script.Fallout3ModInstallScript' Fomm.Games.Fallout3.Tools.TESsnip.Record' Fomm.Games.Fallout3.Tools.TESsnip.SubRecord,Fomm.Games.Fallout3.Script.Fallout3ModInstallScript' Fomm.Games.Fallout3.Tools.TESsnip.Record' Fomm.Games.Fallout3.Tools.TESsnip.SubRecord
