Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Ntreev.Library.Commands,CommandContext,C:\repos\NtreevSoft_CommandLineParser\Ntreev.Library.Commands\CommandContext.cs,OnExecute,Cyclomatic complexity of the method is 8
Complex Method,Ntreev.Library.Commands,CommandLineParser,C:\repos\NtreevSoft_CommandLineParser\Ntreev.Library.Commands\CommandLineParser.cs,Invoke,Cyclomatic complexity of the method is 8
Complex Method,Ntreev.Library.Commands,SwitchHelper,C:\repos\NtreevSoft_CommandLineParser\Ntreev.Library.Commands\SwitchHelper.cs,Parse,Cyclomatic complexity of the method is 10
Long Parameter List,Ntreev.Library.Commands,MethodDescriptor,C:\repos\NtreevSoft_CommandLineParser\Ntreev.Library.Commands\MethodDescriptor.cs,Invoke,The method has 5 parameters.
Long Parameter List,Ntreev.Library.Commands,CommandLineParser,C:\repos\NtreevSoft_CommandLineParser\Ntreev.Library.Commands\CommandLineParser.cs,Invoke,The method has 5 parameters.
Long Statement,Ntreev.Library.Commands,CharWidth,C:\repos\NtreevSoft_CommandLineParser\Ntreev.Library.Commands\CharWidth.cs,mk_wcwidth,The length of the statement  "	/* sorted list of non-overlapping intervals of non-spacing characters *//* generated by "uniset +cat=Me +cat=Mn +cat=Cf -00AD +1160-11FF +200B c" *//* test for 8-bit control characters */if (ucs == 0) " is 200.
Long Statement,Ntreev.Library.Commands,CharWidth,C:\repos\NtreevSoft_CommandLineParser\Ntreev.Library.Commands\CharWidth.cs,mk_wcwidth,The length of the statement  "	/* if we arrive here' ucs is not a combining or C0/C1 control character */if ((Convert.ToInt32 (ucs) >= 0x1100 && (Convert.ToInt32 (ucs) <= 0x115f || /* Hangul Jamo init. consonants */Convert.ToInt32 (ucs) == 0x2329 || Convert.ToInt32 (ucs) == 0x232a || (Convert.ToInt32 (ucs) >= 0x2e80 && Convert.ToInt32 (ucs) <= 0xa4cf && Convert.ToInt32 (ucs) != 0x303f) || /* CJK ... Yi */(Convert.ToInt32 (ucs) >= 0xac00 && Convert.ToInt32 (ucs) <= 0xd7a3) || /* Hangul Syllables */(Convert.ToInt32 (ucs) >= 0xf900 && Convert.ToInt32 (ucs) <= 0xfaff) || /* CJK Compatibility Ideographs */(Convert.ToInt32 (ucs) >= 0xfe10 && Convert.ToInt32 (ucs) <= 0xfe19) || /* Vertical forms */(Convert.ToInt32 (ucs) >= 0xfe30 && Convert.ToInt32 (ucs) <= 0xfe6f) || /* CJK Compatibility Forms */(Convert.ToInt32 (ucs) >= 0xff00 && Convert.ToInt32 (ucs) <= 0xff60) || /* Fullwidth Forms */(Convert.ToInt32 (ucs) >= 0xffe0 && Convert.ToInt32 (ucs) <= 0xffe6) || (Convert.ToInt32 (ucs) >= 0x20000 && Convert.ToInt32 (ucs) <= 0x2fffd) || (Convert.ToInt32 (ucs) >= 0x30000 && Convert.ToInt32 (ucs) <= 0x3fffd)))) " is 1082.
Long Statement,Ntreev.Library.Commands,CharWidth,C:\repos\NtreevSoft_CommandLineParser\Ntreev.Library.Commands\CharWidth.cs,mk_wcwidth_cjk,The length of the statement  "             * characters' generated by "uniset +WIDTH-A -cat=Me -cat=Mn -cat=Cf c" *//* binary search in table of non-spacing characters */if (bisearch (ucs' ambiguous)) " is 157.
Long Statement,Ntreev.Library.Commands,ClassExtension,C:\repos\NtreevSoft_CommandLineParser\Ntreev.Library.Commands\ClassExtension.cs,GetCommandMethodAttribute,The length of the statement  "	return methodInfo.GetCustomAttributes (typeof(CommandMethodAttribute)' false).FirstOrDefault () as CommandMethodAttribute; " is 122.
Long Statement,Ntreev.Library.Commands,CommandContext,C:\repos\NtreevSoft_CommandLineParser\Ntreev.Library.Commands\CommandContext.cs,OnExecute,The length of the statement  "				this.Out.WriteLine ("type '{0}' for usage."' string.Join (" "' this.Name' this.HelpCommand.Name' command.Name).Trim ()); " is 120.
