Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
JsonDeserializationExceptionFilterAttribute,0,1,0,0,1,11,2,0,0,0,0,0
JsonMediaFormatter,1,8,0,0,5,61,13,0,0,0.62,0,0
