Method,LOC,CC,PC
BigEndianBinaryReader:BigEndianBinaryReader,2,1,1
BigEndianBinaryReader:ReadInt16,4,1,0
BigEndianBinaryReader:ReadInt32,4,1,0
BigEndianBinaryReader:ReadInt64,4,1,0
BigEndianBinaryReader:ReadUInt16,4,1,0
BigEndianBinaryReader:ReadUInt32,4,1,0
BigEndianBinaryReader:ReadUInt64,4,1,0
BigEndianBinaryReader:ReadSingle,4,1,0
BigEndianBinaryReader:ReadDouble,4,1,0
BigEndianBinaryReader:ReadDecimal,12,1,0
BigEndianBinaryReader:ReadChar,6,1,0
EndianessSwitchableBitConverter:ToSingle,8,2,2
EndianessSwitchableBitConverter:ToUInt32,8,2,2
EndianessSwitchableBitConverter:ToInt32,8,2,2
EndianessSwitchableBitConverter:ToInt16,8,2,2
EndianessSwitchableBitConverter:ToInt64,8,2,2
EndianessSwitchableBitConverter:ToUInt64,8,2,2
EndianessSwitchableBitConverter:swap,6,3,3
Chunk_CHeatSpawnManager:Parse,3,1,1
Chunk_CSpawnManager:Parse,3,1,1
Chunk_HeatLevels:Parse,3,1,1
Chunk_CSheldonService:Parse,5,1,1
Chunk_HeatSystem:Parse,9,2,1
SavedSettlementInfo:SavedSettlementInfo,12,2,4
SavedSettlementInfo:ToString,3,1,0
SavedObjectInfo:SavedObjectInfo,10,1,8
SavedObjectInfo:ToString,3,1,0
SettlementInfo:SettlementInfo,11,2,1
SettlementInfo:ToString,3,1,0
IContainsSavedObjectInfo:GetSavedObjectInfo,1,1,1
IContainsSettlementInfo:GetSettlementsInfo,1,1,0
SettlementInfoLookup:SettlementInfoLookup,34,7,0
Chunk_MissionSystem:Parse,19,3,1
Chunk_WorldTime:Parse,4,1,1
Chunk_PDADatabase:Parse,37,6,1
ClassLookup:GetClassName,25,9,1
Chunk_Settlements:Parse,10,2,1
Chunk_Settlements:GetSettlementsInfo,11,3,0
Chunk_DripfeedManager:Parse,10,2,1
Chunk_Strongholds:Parse,10,2,1
Chunk_Strongholds:GetSettlementsInfo,11,3,0
HashedString:HashedString,3,1,1
HashedString:HashedString,3,1,1
HashedString:ToString,4,1,0
SavedObjectInfoLookup:SavedObjectInfoLookup,5,1,0
ObjectReference:Parse,3,1,1
ObjectReference:Parse,5,1,2
ObjectReference:Parse,3,1,1
ObjectReference:ToString,15,3,0
ReadOnlyDictionary:ReadOnlyDictionary,5,2,1
ReadOnlyDictionary:Add,3,1,2
ReadOnlyDictionary:ContainsKey,3,1,1
ReadOnlyDictionary:Remove,4,1,1
ReadOnlyDictionary:TryGetValue,3,1,2
ReadOnlyDictionary:Add,3,1,1
ReadOnlyDictionary:Clear,3,1,0
ReadOnlyDictionary:Contains,3,1,1
ReadOnlyDictionary:CopyTo,3,1,2
ReadOnlyDictionary:Remove,4,1,1
ReadOnlyDictionary:GetEnumerator,3,1,0
ReadOnlyDictionary:GetEnumerator,3,1,0
ReadOnlyDictionary:Add,3,1,2
ReadOnlyDictionary:Clear,3,1,0
ReadOnlyDictionary:Contains,3,1,1
ReadOnlyDictionary:GetEnumerator,3,1,0
ReadOnlyDictionary:Remove,3,1,1
ReadOnlyDictionary:CopyTo,3,1,2
ReadOnlyDictionary:ThrowNotSupportedException,3,1,0
ReadOnlyDictionaryDebugView:ReadOnlyDictionaryDebugView,5,2,1
SaveFileHeader:Read,16,1,1
Chunk_Statistics:Parse,106,1,1
ParsedChunkTypeHelper:BuildLookup,10,3,0
ParsedChunkTypeHelper:GetType,9,3,1
ParsedChunkTypeHelper:TryParse,14,3,1
KnownChunkAttribute:KnownChunkAttribute,4,1,1
KnownChunkAttribute:KnownChunkAttribute,3,1,1
NameLookup:GetName,28,10,1
NameLookup:GetHash,4,1,1
NameLookup:HashJenkins,101,1,3
ChunkData:Read,11,2,3
ChunkData:ToString,9,2,0
ChunkDataEntry:ChunkDataEntry,3,1,1
ChunkDataEntry:Read,6,1,1
ChunkDataEntry:ToString,3,1,0
ChunkHeader:ChunkHeader,3,1,1
ChunkHeader:Read,7,1,1
ChunkHeader:ToString,11,2,0
Chunk_BlackmarketHook:Parse,29,5,1
Chunk_TriggerSaveHandler:Parse,37,5,1
Chunk_TriggerSaveHandler:GetSavedObjectInfo,23,7,1
Chunk_SaveBitStorage:Parse,12,2,1
Chunk_SaveBitStorage:GetSavedObjectInfo,34,10,1
Chunk_ResourceItemHandler:Parse,16,2,1
Chunk_ResourceItemHandler:GetSavedObjectInfo,21,6,1
IParsedChunk:Parse,1,1,1
SaveFile:SaveFile,4,1,1
SaveFile:Read,59,5,1
SaveFile:GetSettlementsInfo,14,5,0
SaveFile:GetSavedObjectInfo,13,4,1
