Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,BruTile,TileInfo,C:\repos\KlemenKosir_JC2MapViewer\BruTile\TileInfo.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Index' Extent' Priority' extent' priority
Multifaceted Abstraction,BruTile,TileSchema,C:\repos\KlemenKosir_JC2MapViewer\BruTile\TileSchema.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.91
Duplicate Abstraction,BruTile,Utilities,C:\repos\KlemenKosir_JC2MapViewer\BruTile\Utilities.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: BruTile.Utilities' BruTile.UI.Utilities
Unutilized Abstraction,BruTile.UI,TileLayer,C:\repos\KlemenKosir_JC2MapViewer\BruTile\UI\TileLayer.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,BruTile.UI,TileLayer,C:\repos\KlemenKosir_JC2MapViewer\BruTile\UI\TileLayer.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: BruTile.UI.TileLayer' BruTile.UI.Windows.TileLayer
Unutilized Abstraction,BruTile.UI,Utilities,C:\repos\KlemenKosir_JC2MapViewer\BruTile\UI\Utilities.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,BruTile.UI.Windows,IMarkerControl,C:\repos\KlemenKosir_JC2MapViewer\BruTile\UI\Windows\IMarkerControl.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Text' Description
Duplicate Abstraction,BruTile.UI.Windows,ITransform,C:\repos\KlemenKosir_JC2MapViewer\BruTile\UI\Windows\ITransform.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: ITransform[2' 22]' MapTransform[2' 22]
Multifaceted Abstraction,BruTile.UI.Windows,MapControl,C:\repos\KlemenKosir_JC2MapViewer\BruTile\UI\Windows\MapControl.xaml.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.97
Unutilized Abstraction,BruTile.UI.Windows,MapControl,C:\repos\KlemenKosir_JC2MapViewer\BruTile\UI\Windows\MapControl.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Deficient Encapsulation,BruTile.UI.Fetcher,FetchTileCompletedEventArgs,C:\repos\KlemenKosir_JC2MapViewer\BruTile\UI\Fetcher\FetchOnThread.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Error' Cancelled' TileInfo' Image
Deficient Encapsulation,BruTile.UI.Fetcher,DataChangedEventArgs,C:\repos\KlemenKosir_JC2MapViewer\BruTile\UI\Fetcher\TileFetcher.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Error' Cancelled' extent
Deficient Encapsulation,BruTile.UI.Windows,MarkerControl2,C:\repos\KlemenKosir_JC2MapViewer\BruTile\UI\Windows\MarkerControl2.xaml.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TextProperty' DescriptionProperty' OverEvent' LeaveEvent' PointsProperty
Deficient Encapsulation,BruTile.UI.Windows,MarkerControl2,C:\repos\KlemenKosir_JC2MapViewer\BruTile\UI\Windows\MarkerControl2.xaml.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: TextProperty' DescriptionProperty' OverEvent' LeaveEvent' PointsProperty
Deficient Encapsulation,BruTile.UI.Windows,MapControl,C:\repos\KlemenKosir_JC2MapViewer\BruTile\UI\Windows\MapControl.xaml.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: isCtrlDown
Deficient Encapsulation,BruTile.UI.Windows,MarkerControl,C:\repos\KlemenKosir_JC2MapViewer\BruTile\UI\Windows\MarkerControl.xaml.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TextProperty' DescriptionProperty' ImageProperty' OverEvent' LeaveEvent
Deficient Encapsulation,BruTile.UI.Windows,MarkerControl,C:\repos\KlemenKosir_JC2MapViewer\BruTile\UI\Windows\MarkerControl.xaml.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: TextProperty' DescriptionProperty' ImageProperty' OverEvent' LeaveEvent
Broken Modularization,BruTile,TileInfo,C:\repos\KlemenKosir_JC2MapViewer\BruTile\TileInfo.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: Index' Extent' Priority' extent' priority
Insufficient Modularization,BruTile.UI.Windows,MapControl,C:\repos\KlemenKosir_JC2MapViewer\BruTile\UI\Windows\MapControl.xaml.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 30 methods
Unfactored Hierarchy,BruTile.UI.Windows,MarkerControl2,C:\repos\KlemenKosir_JC2MapViewer\BruTile\UI\Windows\MarkerControl2.xaml.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are: MarkerControl2[1' 25]' MarkerControl[1' 25]
