Method,LOC,CC,PC
BoolToVisibilityConverter:Convert,3,1,4
BoolToVisibilityConverter:ConvertBack,3,1,4
Window1:Window1,24,1,4
Window1:fileSystemWatcher_Changed,13,3,2
Window1:Window1_Loaded,3,1,2
Window1:_dispatcherTimer_Tick,3,1,2
Window1:CurrentDomain_UnhandledException,3,1,2
Window1:InitializeTransform,6,1,1
Window1:map_ErrorMessageChanged,4,1,2
Window1:AddIcon,9,1,3
Window1:loadMarkers,91,21,6
Window1:loadSavedInfo,22,3,0
Window1:LoadButton_Click,21,4,2
Window1:GetJC2SaveFolderPath,30,6,0
Window1:CheckBoxItem_Toggled,6,1,2
Window1:RefreshIfNecessary,15,1,1
Window1:ToggleSettlementsButton_Click,12,3,2
Window1:ReloadButton_Click,6,2,2
Window1:ZoomInButton_Click,6,2,2
Window1:ZoomOutButton_Click,6,2,2
Window1:FirePropertyChanged,5,2,1
Window1:reloadInterval_SelectionChanged,24,19,2
ChooserViewModel:GetSelectedCategories,13,4,0
ChooserViewModel:getChild,8,3,1
ChooserViewModel:UpdateCount,13,3,3
ChooserViewModel:getByPath,9,2,1
ChooserViewModel:CreateChooser,24,5,0
ChooserViewModel:ChooserViewModel,5,1,2
ChooserViewModel:Initialize,6,2,0
ChooserViewModel:SetIsChecked,10,3,4
ChooserViewModel:VerifyCheckState,14,4,0
ChooserViewModel:OnPropertyChanged,4,2,1
Convexhull:MinPoints,12,3,2
Convexhull:ConvexHull,14,5,1
Convexhull:Diameter,21,3,1
Convexhull:Orientation,3,1,3
Convexhull:Pop,4,1,1
Convexhull:At,6,1,2
Convexhull:ConvexHull_LU,19,6,1
Convexhull:RotatingCalipers,18,5,1
Convexhull:Compare,12,3,2
VirtualToggleButton:GetIsChecked,3,1,1
VirtualToggleButton:SetIsChecked,3,1,2
VirtualToggleButton:OnIsCheckedChanged,15,4,2
VirtualToggleButton:GetIsThreeState,3,1,1
VirtualToggleButton:SetIsThreeState,3,1,2
VirtualToggleButton:GetIsVirtualToggleButton,3,1,1
VirtualToggleButton:SetIsVirtualToggleButton,3,1,2
VirtualToggleButton:OnIsVirtualToggleButtonChanged,13,3,2
VirtualToggleButton:RaiseCheckedEvent,8,1,1
VirtualToggleButton:RaiseUncheckedEvent,8,1,1
VirtualToggleButton:RaiseIndeterminateEvent,8,1,1
VirtualToggleButton:OnMouseLeftButtonDown,4,1,2
VirtualToggleButton:OnKeyDown,15,4,2
VirtualToggleButton:UpdateIsChecked,9,2,1
VirtualToggleButton:RaiseEvent,8,3,2
Resources:Resources,2,1,0
