Method,LOC,CC,PC
SmartThreadPool:CreateWorkItemsGroup,4,1,1
SmartThreadPool:CreateWorkItemsGroup,4,1,2
SmartThreadPool:FireOnThreadInitialization,14,4,0
SmartThreadPool:FireOnThreadTermination,14,4,0
SmartThreadPool:CancelAbortWorkItemsGroup,8,3,1
SmartThreadPool:AbortOnWorkItemCancel,5,2,0
SmartThreadPool:Dispose,17,5,0
SmartThreadPool:ValidateNotDisposed,5,2,0
SmartThreadPool:GetStates,4,1,0
SmartThreadPool:Start,11,3,0
SmartThreadPool:Cancel,16,5,1
SmartThreadPool:WaitForIdle,4,1,1
SmartThreadPool:PreQueueWorkItem,3,1,0
SmartThreadPool:Join,11,2,1
SmartThreadPool:Join,3,1,1
SmartThreadPool:Choice,22,2,1
SmartThreadPool:Choice,3,1,1
SmartThreadPool:Pipe,12,2,2
SmartThreadPool:Pipe,3,1,2
STPStartInfo:STPStartInfo,7,1,0
STPStartInfo:STPStartInfo,8,1,1
STPStartInfo:AsReadOnly,5,1,0
WIGStartInfo:WIGStartInfo,10,1,0
WIGStartInfo:WIGStartInfo,10,1,1
WIGStartInfo:ThrowIfReadOnly,5,2,0
WIGStartInfo:AsReadOnly,5,1,0
WorkItemInfo:WorkItemInfo,8,1,0
WorkItemInfo:WorkItemInfo,9,1,1
