Method,LOC,CC,PC
DocumentRepository:DocumentRepository,3,1,1
DocumentRepository:Dispose,7,2,0
DocumentRepository:CheckDisposed,4,2,0
DocumentRepository:GetEntities,8,2,0
DocumentRepository:Add,7,2,1
DocumentRepository:Update,7,2,1
DocumentRepository:Delete,7,2,1
DocumentRepository:SaveChanges,23,14,0
DocumentRepository:GetDocument,5,1,3
DocumentRepository:GetDocumentLink,9,2,1
DocumentRepository:GetDocumentLinkAsync,9,2,1
DocumentRepository:GetCollection,6,1,2
DocumentRepository:GetOrCreateCollectionAsync,10,2,1
DocumentRepository:Initialize,7,1,1
