Namespace,Type,Method,LOC,CC,PC
Baker,AssetHeader,AssetHeader,2,1,1
Baker,AssetHeader,FromString,10,2,2
Baker,SiteHandler,SiteHandler,14,1,1
Baker,SiteHandler,CanHandle,6,2,3
Baker,SiteHandler,ProcessRequest,34,4,1
Baker,SiteHandler,TryGet,20,3,2
Baker,SiteHandler,GetScript,10,1,0
Baker,SiteProject,Bake,59,5,1
Baker,SiteProject,Update,6,1,0
Baker,SiteProject,Bake,20,3,2
Baker,SiteProject,Serve,14,1,1
Baker,SiteProject,FromDisk,3,1,1
Baker,SiteProject,FromDisk,27,5,2
Baker,SiteProject,Dispose,2,1,1
Baker,SiteProject,Dispose,4,1,0
Baker,SiteWatcher,SiteWatcher,10,1,1
Baker,SiteWatcher,Bind,5,1,1
Baker,SiteWatcher,Dispose,6,1,1
Baker,SiteWatcher,OnChanged,13,3,2
Baker,SiteWatcher,OnTick,10,3,1
Baker,SiteConfig,SiteConfig,16,1,0
Baker,SiteConfig,Read,21,2,1
Baker,AssetOutputFile,AssetOutputFile,4,1,4
Baker,AssetOutputFile,Export,27,4,0
Baker,AssetOutputFile,Create,3,1,4
Baker,AssetOutputFile,Create,3,1,4
Baker,AssetOutputFile,Create,14,1,4
Baker,AssetInputFile,AssetInputFile,2,1,2
Baker,AssetInputFile,Refresh,13,2,0
Baker,AssetFile,AssetFile,4,1,2
Baker,Tracing,Debug,3,1,2
Baker,Tracing,Info,3,1,2
Baker,Tracing,Error,7,1,2
Baker,Tracing,Error,12,2,2
Baker,AssetProviderEx,Only,9,1,2
Baker,AssetProviderEx,Only,5,1,2
Baker,AssetProviderEx,Except,9,1,2
Baker,AssetProviderEx,Except,5,1,2
Baker,AssetProviderEx,Export,12,3,1
Baker,AssetProviderEx,Export,7,2,1
Baker,IProcessor,Process,0,1,1
Baker,ProcessorBase<TInput;TOutput>,ProcessorBase,3,1,0
Baker,ProcessorBase<TInput;TOutput>,ProcessorBase,3,1,1
Baker,ProcessorBase<TInput;TOutput>,Process,0,1,1
Baker,IAssetProvider,Fetch,0,1,1
Baker,AssetProviderBase,Fetch,0,1,1
Baker,IAssetOutputFile,Export,0,1,0
Baker,AssetContent,AssetContent,6,2,2
Baker,AssetContent,AsBytes,3,1,0
Baker,AssetContent,AsStream,6,2,0
Baker,AssetContent,AsReader,5,1,0
Baker,AssetContent,AsString,5,2,0
Baker,AssetContent,FromString,6,1,1
Baker,AssetContent,FromBytes,6,1,1
Baker,AssetContent,FromStream,10,1,1
Baker,Pipeline,Create,3,1,1
Baker,Pipeline,Create,5,3,2
Baker,Pipeline<TInput;TOutput>,Pipeline,1,1,1
Baker,Pipeline<TInput;TOutput>,Pipeline,4,1,2
Baker,Pipeline<TInput;TOutput>,Next,3,1,1
Baker,Pipeline<TInput;TOutput>,Next,3,1,1
Baker,Pipeline<TInput;TOutput>,Next,5,3,2
Baker,Pipeline<TInput;TOutput>,On,3,1,1
Baker,Pipeline<TInput;TOutput>,On,5,2,2
Baker,Pipeline<TInput;TOutput>,ProcessNoArgValidation,20,2,2
Baker,Pipeline<TInput;TOutput>,ProcessCore,9,1,3
Baker,InternalPipeline<TNextOutput>,InternalPipeline,4,1,3
Baker,InternalPipeline<TNextOutput>,ProcessCore,15,1,3
Baker.Processors,TypeScriptProcessor,Process,32,2,1
Baker.Processors,TranslationProcessor,Process,32,3,1
Baker.Processors,StyleProcessor,Process,18,2,1
Baker.Processors,FileOptimizer,Process,26,5,1
Baker.Processors,FileCopier,Process,13,1,1
Baker.Processors,LessProcessor,Process,37,2,1
Baker.Processors,LessPathResolver,LessPathResolver,3,1,1
Baker.Processors,LessPathResolver,GetFullPath,5,1,1
Baker.Processors,LayoutProcessor,Process,27,3,1
Baker.Processors,HeaderProcessor,Process,27,2,1
Baker.Processors,CssMinifier,Process,18,1,1
Baker.Processors,HtmlMinifier,Process,18,1,1
Baker.Processors,JavaScriptMinifier,Process,18,1,1
Baker.Processors,PngOptimizer,Process,26,1,1
Baker.Processors,MarkdownProcessor,Process,21,1,1
Baker.Processors,RazorProcessor,Process,14,1,1
Baker.Text,ITranslationProvider,Get,0,1,1
Baker.Text,ITranslationProvider,GetOrAdd,0,1,2
Baker.Text,ITranslationProvider,TryAdd,0,1,3
Baker.Text,TranslationProvider,TranslationProvider,11,2,1
Baker.Text,TranslationProvider,GetKey,3,1,1
Baker.Text,TranslationProvider,Get,7,2,1
Baker.Text,TranslationProvider,GetOrAdd,9,1,2
Baker.Text,TranslationProvider,TryAdd,4,1,3
Baker.Text,TranslationProvider,LoadOrCreate,41,6,0
Baker.Text,TranslationEntry,TranslationEntry,5,1,3
Baker.Text,TranslationEntry,ToLocale,3,1,0
Baker.Text,TranslationEntry,GetHashCode,3,1,0
Baker.Text,TranslationEntry,Equals,7,2,1
Baker.Text,TypeScriptCompiler,Compile,51,7,2
Baker.Text,Options,Options,1,1,0
Baker.Text,Options,Options,7,1,5
Baker.Text,InvalidTypeScriptFileException,InvalidTypeScriptFileException,2,1,0
Baker.Text,InvalidTypeScriptFileException,InvalidTypeScriptFileException,2,1,1
Baker.Text,YamlExtensions,ToTextReader,3,1,1
Baker.Text,YamlExtensions,IsNullOrEmpty,3,1,1
Baker.Text,YamlExtensions,InverseFirstCapital,9,2,1
Baker.Text,YamlDoc,LoadFromFile,3,1,1
Baker.Text,YamlDoc,LoadFromString,3,1,1
Baker.Text,YamlDoc,LoadFromTextReader,5,1,1
Baker.Text,YamlDoc,TryMapValue,10,2,2
Baker.Text,YamlDynamic,YamlDynamic,3,1,1
Baker.Text,YamlDynamic,YamlDynamic,2,1,1
Baker.Text,YamlDynamic,YamlDynamic,2,1,1
Baker.Text,YamlDynamic,Reload,7,1,1
Baker.Text,YamlDynamic,Reload,3,1,1
Baker.Text,YamlDynamic,Reload,3,1,1
Baker.Text,YamlDynamic,TryGetMember,3,1,2
Baker.Text,YamlDynamic,FailToGetValue,4,1,1
Baker.Text,YamlDynamic,SuccessfullyGetValue,4,1,2
