Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Baker.Runtime,Baker,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Baker' Baker.Text,Baker.AssetHeader' Baker.SiteProject' Baker.AssetProviderEx' Baker.Text.TranslationProvider,Baker.AssetHeader' Baker.SiteProject' Baker.AssetProviderEx' Baker.Text.TranslationProvider
Cyclic Dependency,Baker.Runtime,Baker,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Baker' Baker.Text' Baker.Processors,Baker.AssetHeader' Baker.SiteProject' Baker.AssetProviderEx' Baker.Text.TranslationProvider' Baker.Processors.TypeScriptProcessor' Baker.Processors.RazorProcessor,Baker.AssetHeader' Baker.SiteProject' Baker.AssetProviderEx' Baker.Text.TranslationProvider' Baker.Processors.TypeScriptProcessor' Baker.Processors.RazorProcessor
Cyclic Dependency,Baker.Runtime,Baker.Processors,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Baker.Processors' Baker,Baker.Processors.TypeScriptProcessor' Baker.Processors.RazorProcessor' Baker.AssetHeader' Baker.SiteProject' Baker.AssetProviderEx,Baker.Processors.TypeScriptProcessor' Baker.Processors.RazorProcessor' Baker.AssetHeader' Baker.SiteProject' Baker.AssetProviderEx
Cyclic Dependency,Baker.Runtime,Baker.Processors,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Baker.Processors' Baker' Baker.Text' Baker,Baker.Processors.TypeScriptProcessor' Baker.Processors.RazorProcessor' Baker.AssetHeader' Baker.SiteProject' Baker.AssetProviderEx' Baker.Text.TranslationProvider,Baker.Processors.TypeScriptProcessor' Baker.Processors.RazorProcessor' Baker.AssetHeader' Baker.SiteProject' Baker.AssetProviderEx' Baker.Text.TranslationProvider
Cyclic Dependency,Baker.Runtime,Baker.Processors,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Baker.Processors' Baker' Baker.Text' Baker' Baker.Text,Baker.Processors.TypeScriptProcessor' Baker.Processors.RazorProcessor' Baker.AssetHeader' Baker.SiteProject' Baker.AssetProviderEx' Baker.Text.TranslationProvider,Baker.Processors.TypeScriptProcessor' Baker.Processors.RazorProcessor' Baker.AssetHeader' Baker.SiteProject' Baker.AssetProviderEx' Baker.Text.TranslationProvider
Cyclic Dependency,Baker.Runtime,Baker.View,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Baker.View' Baker,Baker.View.RazorViewEngine' Baker.AssetHeader' Baker.SiteProject' Baker.AssetProviderEx,Baker.View.RazorViewEngine' Baker.AssetHeader' Baker.SiteProject' Baker.AssetProviderEx
Cyclic Dependency,Baker.Runtime,Baker.View,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Baker.View' Baker.Processors' Baker,Baker.View.RazorViewEngine' Baker.Processors.TypeScriptProcessor' Baker.Processors.RazorProcessor' Baker.AssetHeader' Baker.SiteProject' Baker.AssetProviderEx,Baker.View.RazorViewEngine' Baker.Processors.TypeScriptProcessor' Baker.Processors.RazorProcessor' Baker.AssetHeader' Baker.SiteProject' Baker.AssetProviderEx
Cyclic Dependency,Baker.Runtime,Baker.View,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Baker.View' Baker' Baker.Text' Baker,Baker.View.RazorViewEngine' Baker.AssetHeader' Baker.SiteProject' Baker.AssetProviderEx' Baker.Text.TranslationProvider,Baker.View.RazorViewEngine' Baker.AssetHeader' Baker.SiteProject' Baker.AssetProviderEx' Baker.Text.TranslationProvider
Cyclic Dependency,Baker.Runtime,Baker.View,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Baker.View' Baker.Processors' Baker' Baker.Text' Baker,Baker.View.RazorViewEngine' Baker.Processors.TypeScriptProcessor' Baker.Processors.RazorProcessor' Baker.AssetHeader' Baker.SiteProject' Baker.AssetProviderEx' Baker.Text.TranslationProvider,Baker.View.RazorViewEngine' Baker.Processors.TypeScriptProcessor' Baker.Processors.RazorProcessor' Baker.AssetHeader' Baker.SiteProject' Baker.AssetProviderEx' Baker.Text.TranslationProvider
Unstable Dependency,Baker.Runtime,Baker,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Baker.Processors' Baker.View,Baker.TranslationProcessor' Baker.StyleProcessor' Baker.FileOptimizer' Baker.FileCopier' Baker.LayoutProcessor' Baker.HeaderProcessor' Baker.HtmlMinifier' Baker.MarkdownProcessor' Baker.RazorProcessor' Baker.IViewTemplate,Baker.TranslationProcessor' Baker.StyleProcessor' Baker.FileOptimizer' Baker.FileCopier' Baker.LayoutProcessor' Baker.HeaderProcessor' Baker.HtmlMinifier' Baker.MarkdownProcessor' Baker.RazorProcessor' Baker.IViewTemplate
Unstable Dependency,Baker.Runtime,Baker.Text,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Baker,Baker.Text.SiteProject' Baker.Text.Tracing' Baker.Text.IAssetFile,Baker.Text.SiteProject' Baker.Text.Tracing' Baker.Text.IAssetFile
