Implementation smell,Namespace,Class,File,Method,Description
Magic Number,System.Net,IPEndPointParser,C:\repos\kellabyte_Dazzle.NET\src\Dazzle.Core\System.Net\IPEndPointParser.cs,Parse,The following statement contains a magic number: if (ep.Length < 2) throw new FormatException("Invalid endpoint format");
Magic Number,System.Net,IPEndPointParser,C:\repos\kellabyte_Dazzle.NET\src\Dazzle.Core\System.Net\IPEndPointParser.cs,Parse,The following statement contains a magic number: if (ep.Length > 2)              {                  if (!IPAddress.TryParse(string.Join(":"' ep' 0' ep.Length - 1)' out ip))                  {                      throw new FormatException("Invalid ip-adress");                  }              }              else              {                  if (!IPAddress.TryParse(ep[0]' out ip))                  {                      throw new FormatException("Invalid ip-adress");                  }              }
