Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,030.Irony.GrammarExplorer.2010,Irony.GrammarExplorer,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Irony.GrammarExplorer' Irony.GrammarExplorer.Highlighter,Irony.GrammarExplorer.fmGrammarExplorer' Irony.GrammarExplorer.Highlighter.FastColoredTextBoxHighlighter
Unstable Dependency,030.Irony.GrammarExplorer.2010,Irony.GrammarExplorer.Highlighter,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Irony.GrammarExplorer,Irony.GrammarExplorer.Highlighter.EditorAdapter' Irony.GrammarExplorer.Highlighter.EditorViewAdapter' Irony.GrammarExplorer.Highlighter.ColorizeEventArgs
