Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,RedisAdminUI.DataSource.Northwind,CategoryDto,D:\research\architectureSmells\repos1\ServiceStackApps_RedisAdminUI\src\RedisAdminUI.DataSource.Northwind\Northwind.dtos.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Id' CategoryName' Description' Picture
Unnecessary Abstraction,RedisAdminUI.DataSource.Northwind,ShipperDto,D:\research\architectureSmells\repos1\ServiceStackApps_RedisAdminUI\src\RedisAdminUI.DataSource.Northwind\Northwind.dtos.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Id' CompanyName' Phone
Unnecessary Abstraction,RedisAdminUI.DataSource.Northwind,CustomerCustomerDemoDto,D:\research\architectureSmells\repos1\ServiceStackApps_RedisAdminUI\src\RedisAdminUI.DataSource.Northwind\Northwind.dtos.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Id' CustomerTypeId
Unnecessary Abstraction,RedisAdminUI.DataSource.Northwind,CustomerDemographicDto,D:\research\architectureSmells\repos1\ServiceStackApps_RedisAdminUI\src\RedisAdminUI.DataSource.Northwind\Northwind.dtos.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Id' CustomerDesc
Unutilized Abstraction,RedisAdminUI.DataSource.Northwind,CustomerDemographicDto,D:\research\architectureSmells\repos1\ServiceStackApps_RedisAdminUI\src\RedisAdminUI.DataSource.Northwind\Northwind.dtos.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,RedisAdminUI.DataSource.Northwind,RegionDto,D:\research\architectureSmells\repos1\ServiceStackApps_RedisAdminUI\src\RedisAdminUI.DataSource.Northwind\Northwind.dtos.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Id' RegionDescription
Unnecessary Abstraction,RedisAdminUI.DataSource.Northwind,TerritoryDto,D:\research\architectureSmells\repos1\ServiceStackApps_RedisAdminUI\src\RedisAdminUI.DataSource.Northwind\Northwind.dtos.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Id' TerritoryDescription' RegionId
Unnecessary Abstraction,RedisAdminUI.DataSource.Northwind,EmployeeTerritoryDto,D:\research\architectureSmells\repos1\ServiceStackApps_RedisAdminUI\src\RedisAdminUI.DataSource.Northwind\Northwind.dtos.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Id' EmployeeId' TerritoryId
Unnecessary Abstraction,RedisAdminUI.DataSource.Northwind,Category,D:\research\architectureSmells\repos1\ServiceStackApps_RedisAdminUI\src\RedisAdminUI.DataSource.Northwind\Northwind.models.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Id' CategoryName' Description' Picture
Unnecessary Abstraction,RedisAdminUI.DataSource.Northwind,Shipper,D:\research\architectureSmells\repos1\ServiceStackApps_RedisAdminUI\src\RedisAdminUI.DataSource.Northwind\Northwind.models.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Id' CompanyName' Phone
Unnecessary Abstraction,RedisAdminUI.DataSource.Northwind,CustomerCustomerDemo,D:\research\architectureSmells\repos1\ServiceStackApps_RedisAdminUI\src\RedisAdminUI.DataSource.Northwind\Northwind.models.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Id' CustomerTypeId
