Method,LOC,CC,PC
Predicate:Predicate,2,1,2
Predicate:Predicate,4,1,2
Predicate:Equals,3,1,1
Predicate:Equals,5,1,1
Predicate:GetHashCode,5,2,0
Predicate:Accept,3,1,1
Predicate:ToString,3,1,0
BinaryPredicate:BinaryPredicate,2,1,3
BinaryPredicate:BinaryPredicate,5,1,4
BinaryPredicate:ToString,3,1,0
Equals:Equals,2,1,2
Function:Function,2,1,2
Function:Function,4,1,2
Function:Equals,3,1,1
Function:GetHashCode,5,2,0
Function:Accept,3,1,1
Function:ToString,3,1,0
BinaryFunction:BinaryFunction,2,1,3
BinaryFunction:BinaryFunction,5,1,4
BinaryFunction:ToString,3,1,0
IVisitor:VisitPredicate,1,1,1
IVisitor:VisitNegate,1,1,1
IVisitor:VisitConjunction,1,1,1
IVisitor:VisitDisjunction,1,1,1
IVisitor:VisitExists,1,1,1
IVisitor:VisitForall,1,1,1
IVisitor:VisitVariable,1,1,1
IVisitor:VisitFunction,1,1,1
ITerm:Accept,1,1,1
Variable:Variable,3,1,1
Variable:ToString,3,1,0
Variable:Equals,3,1,1
Variable:GetHashCode,5,2,0
Variable:Accept,3,1,1
IFormula:Accept,1,1,1
Junction:Junction,3,1,1
Junction:Accept,1,1,1
Junction:Equals,3,1,1
Junction:Equals,7,1,3
Junction:GetHashCode,5,2,0
Conjunction:Conjunction,2,1,1
Conjunction:Conjunction,2,1,1
Conjunction:Accept,3,1,1
Conjunction:ToString,3,1,0
Disjunction:Disjunction,2,1,1
Disjunction:Disjunction,2,1,1
Disjunction:Accept,3,1,1
Disjunction:ToString,3,1,0
Negation:Negation,3,1,1
Negation:Accept,3,1,1
Negation:Equals,3,1,1
Negation:Equals,5,1,1
Negation:GetHashCode,5,2,0
Negation:ToString,3,1,0
Quantor:Quantor,2,1,2
Quantor:Quantor,4,1,2
Quantor:Accept,1,1,1
Quantor:Equals,3,1,1
Quantor:Equals,9,1,1
Quantor:GetHashCode,5,2,0
Exists:Exists,2,1,2
Exists:Exists,2,1,2
Exists:Accept,3,1,1
Exists:ToString,3,1,0
Forall:Forall,2,1,2
Forall:Forall,2,1,2
Forall:Accept,3,1,1
Forall:ToString,3,1,0
Clause:Clause,6,2,2
DisjunctiveNormalizedFormula:DisjunctiveNormalizedFormula,3,1,1
DisjunctiveNormalizedFormula:DisjunctiveNormalizedFormula,2,1,1
Parser:ParseTerm,3,1,1
Parser:skipMatch,3,1,2
Parser:parseTerm,15,3,1
Parser:parseTermList,23,4,1
Formula:Predicate,3,1,2
Formula:Negate,3,1,1
Formula:And,3,1,2
Formula:Or,3,1,2
Formula:Exists,3,1,2
Formula:Exists,3,1,2
Formula:Forall,3,1,2
Formula:Forall,3,1,2
Formula:Render,5,1,1
Formula:Render,5,1,1
Formula:GetDependenciesOf,5,1,1
Formula:GetDependenciesOf,5,1,1
Formula:NormalizeNNF,5,1,1
Formula:Simplify,5,1,1
Formula:GetAtoms,5,1,1
Formula:Evaluate,5,1,2
Formula:ReplaceQuantorParameters,5,1,1
Formula:GetFreeVariables,5,1,1
Formula:ReplaceTerm,5,1,3
Formula:GetSignature,5,1,1
Formula:GetSignature,5,1,1
Formula:Prefix,5,1,1
Formula:NormalizeDNF,29,6,5
Formula:NormalizePrenex,11,1,1
Formula:Contains,5,1,2
Formula:IsContainedIn,3,1,2
Formula:IsEquivalentTo,3,1,2
Formula:IsContainedIn,3,1,4
Formula:IsEquivalentTo,3,1,2
Formula:getIsoCandidates,13,4,2
Formula:getFingerprints,30,11,1
Sequence:Sequence,2,1,2
Sequence:Sequence,4,1,2
Sequence:ToString,3,1,0
Sequence:Render,3,1,2
Sequence:ConjunctionLeft,13,3,1
Sequence:ConjunctionRight,14,3,2
Sequence:DisjunctionLeft,14,3,2
Sequence:DisjunctionRight,13,3,1
Sequence:NegationLeft,14,3,1
Sequence:NegationRight,14,3,1
Sequence:Equality,6,1,1
Sequence:SubstituteLeft,24,5,3
Sequence:SubstituteRight,24,5,3
Sequence:QuantorLeft,18,5,3
Sequence:QuantorRight,18,5,3
BinarySymbol:BinarySymbol,2,1,1
BinarySymbol:Equals,3,1,1
BinarySymbol:equals,6,2,1
BinarySymbol:GetHashCode,3,1,0
BinarySymbol:ToString,3,1,0
NArySymbol:NArySymbol,3,1,2
NArySymbol:Equals,3,1,1
NArySymbol:equals,6,2,1
NArySymbol:GetHashCode,3,1,0
NArySymbol:ToString,3,1,0
Signature:Signature,4,1,2
Signature:Equals,3,1,1
Signature:Equals,10,2,1
Signature:ToString,3,1,0
Symbol:Symbol,3,1,1
Symbol:Equals,3,1,1
Symbol:GetHashCode,3,1,0
Symbol:Equals,1,1,1
PredicateCollector:VisitPredicate,3,1,1
SignatureCollector:VisitFunction,9,2,1
SignatureCollector:VisitPredicate,9,2,1
TermContainmentChecker:TermContainmentChecker,4,1,1
TermContainmentChecker:VisitFunction,7,2,1
TermContainmentChecker:VisitVariable,7,2,1
DependencyCollector:DependencyCollector,2,1,0
DependencyCollector:VisitVariable,3,1,1
FormulaEvaluator:Evaluate,4,1,1
FormulaEvaluator:EvaluatePredicate,1,1,1
FormulaEvaluator:EvaluateNegate,3,1,1
FormulaEvaluator:EvaluateConjunction,3,1,1
FormulaEvaluator:EvaluateDisjunction,3,1,1
FormulaEvaluator:EvaluateExists,3,1,1
FormulaEvaluator:EvaluateForall,3,1,1
FormulaEvaluator:VisitPredicate,3,1,1
FormulaEvaluator:VisitNegate,3,1,1
FormulaEvaluator:VisitConjunction,3,1,1
FormulaEvaluator:VisitDisjunction,3,1,1
FormulaEvaluator:VisitExists,3,1,1
FormulaEvaluator:VisitForall,3,1,1
FormulaEvaluator:VisitVariable,2,1,1
FormulaEvaluator:VisitFunction,2,1,1
FormulaRenderer:FormulaRenderer,2,1,0
FormulaRenderer:VisitVariable,3,1,1
FormulaRenderer:VisitFunction,6,1,1
FormulaRenderer:VisitPredicate,20,3,1
FormulaRenderer:renderTerms,15,3,1
FormulaRenderer:VisitNegate,4,1,1
FormulaRenderer:VisitExists,4,1,1
FormulaRenderer:VisitForall,4,1,1
FormulaRenderer:renderQuantor,4,1,2
FormulaRenderer:VisitConjunction,3,1,1
FormulaRenderer:VisitDisjunction,3,1,1
FormulaRenderer:renderJunction,17,3,2
Replacer:Replace,4,1,1
Replacer:Replace,4,1,1
Replacer:ReplacePredicate,3,1,1
Replacer:ReplaceNegate,3,1,1
