Method,LOC,CC,PC
InventoryOverview:InventoryOverview,5,1,1
InventoryOverview:updategrid,4,1,0
InventoryOverview:Button1_Click,7,2,2
StockArticle:StockArticle,5,1,1
StockArticle:StockArticle,8,1,2
StockArticle:clearForm,5,1,0
StockArticle:saveItemFromForm,33,5,0
StockArticle:button1_Click,10,2,2
StockArticle:textBox2_KeyDown,12,3,2
StockArticle:button2_Click,3,1,2
StockArticle:textBox1_KeyDown,5,2,2
StockArticle:Grid_KeyDown,6,2,2
StockArticle:Window_Closing,2,1,2
StockArticle:Window_Closing_1,2,1,2
SaveableStockItem:SaveableStockItem,4,1,2
StockList:StockList,5,1,1
StockList:updateGrid,4,1,0
StockList:button1_Click,4,1,2
StockList:button2_Click,24,4,2
StockList:button3_Click,14,3,2
StockList:button4_Click,11,3,2
StockList:button10_Click,11,4,2
VisibleStockItem:createFromList,8,2,1
VisibleStockItem:VisibleStockItem,7,2,2
InvoiceItemSimple:InvoiceItemSimple,2,1,0
InvoiceItemSimple:InvoiceItemSimple,7,1,5
ReturnCalculator:ReturnCalculator,5,1,1
ReturnCalculator:textBox2_KeyUp,9,2,2
ReturnCalculator:button1_Click,3,1,2
SaveableInvoice:SaveableInvoice,7,1,5
SaveableInvoice:SaveableInvoice,2,1,4
SaveableInvoice:SaveableInvoice,2,1,1
SaveableInvoice:ConvertInvoiceItems,7,2,1
SaveableInvoice:ToCsvLines,13,2,0
SaveableInvoiceItem:SaveableInvoiceItem,8,1,5
SaveableInvoiceItem:ToCsvLine,10,1,0
SerializableInvoice:SerializableInvoice,2,1,0
SerializableInvoice:SerializableInvoice,21,3,1
Invoice:Invoice,2,1,0
Invoice:Invoice,10,1,8
Invoice:Invoice,2,1,6
Invoice:Invoice,3,1,6
Invoice:Clone,3,1,0
Invoice:saveToDb,3,1,1
Invoice:addItem,10,3,2
Invoice:addDiscount,10,3,1
Invoice:addItem,10,4,1
Invoice:getArticleList,10,3,0
Invoice:getPriceList,12,3,0
Invoice:getClearArticleList,7,2,0
Invoice:getAmmount,8,2,0
Invoice:getTax1,15,4,0
Invoice:getTax2,15,4,0
Invoice:calculateReturn,3,1,1
InvoiceItem:InvoiceItem,4,1,2
InvoiceItem:ToCsvLine,11,2,0
NumberCounter:NumberCounter,3,1,1
NumberCounter:tick,3,1,0
NumberManager:NumberManager,3,1,0
NumberManager:getInstance,6,2,0
NumberManager:getNextNumberOfCurrentYear,6,1,0
PreferenceManager:PreferenceManager,2,1,0
PreferenceParser:loadFile,22,7,0
PreferenceParser:parseList,2,1,1
TaxPreferences:TaxPreferences,7,1,1
TaxPreferences:Button_Click,8,1,2
TaxPreferences:showTaxCheckbox_Checked,14,2,2
XmlInvoiceGenerator:XmlInvoiceGenerator,10,1,1
XmlInvoiceGenerator:PrintXmlInvoice,5,1,0
XmlInvoiceGenerator:PrintDocument,6,1,2
PrintingPreprocessor:CheckLinesLeft,5,1,1
PrintingPreprocessor:fitsInPage,4,1,1
PrintingPreprocessor:ProcessInvoices,40,8,1
A4:A4,17,2,1
A4:getGrid,5,1,0
InvoicePrinter:InvoicePrinter,3,1,0
InvoicePrinter:getInstance,6,2,0
InvoicePrinter:print,28,1,1
Timehelper:Timehelper,2,1,0
Timehelper:getTimestampOfDateTime,8,1,1
Timehelper:getDateTimeOfTimestamp,7,1,1
Timehelper:getDateFromTimestampAsString,5,1,2
MainWindow:clearForm,9,1,0
MainWindow:stornoAction,17,4,0
MainWindow:newInoiceAction,6,2,0
MainWindow:printInvoiceAction,11,3,0
MainWindow:MainWindow,12,2,0
MainWindow:textBox1_KeyDown,15,3,2
MainWindow:MenuItem_Click,5,1,2
MainWindow:MenuItem_Click_1,5,1,2
MainWindow:MenuItem_Click_2,7,1,2
MainWindow:MenuItem_Click_3,9,1,2
MainWindow:button1_Click,3,1,2
MainWindow:button2_Click,3,1,2
MainWindow:MenuItem_Click_5,16,3,2
MainWindow:datePicker1_SelectedDateChanged,3,1,2
MainWindow:MenuItem_Click_6,3,1,2
MainWindow:MenuItem_Click_4,4,1,2
MainWindow:MenuItem_Click_8,3,1,2
MainWindow:button3_Click_1,3,1,2
MainWindow:MenuItem_Click_9,3,1,2
MainWindow:MenuItem_Click_10,3,1,2
MainWindow:MenuItem_Click_11,3,1,2
MainWindow:MenuItem_Click_12,43,8,2
MainWindow:MenuItem_Click_13,5,1,2
MainWindow:MenuItem_Click_7,4,1,2
Resources:Resources,2,1,0
