Project,Namespace,Ca types,Ce types
IdSharp.Example.Wpf,IdSharp.Tagging.Harness.Wpf.Commands,IdSharp.Tagging.Harness.Wpf.ViewModel.MainWindowViewModel' IdSharp.Tagging.Harness.Wpf.ViewModel.ScanViewModel' IdSharp.Tagging.Harness.Wpf.View.ScanView' IdSharp.Tagging.Harness.Wpf.App,
IdSharp.Example.Wpf,IdSharp.Tagging.Harness.Wpf.Controls,IdSharp.Tagging.Harness.Wpf.View.ID3v2View,IdSharp.Tagging.Harness.Wpf.View.MainWindow
IdSharp.Example.Wpf,IdSharp.Tagging.Harness.Wpf.Converters,,IdSharp.Tagging.ID3v1.ID3v1TagVersion
IdSharp.Example.Wpf,IdSharp.Tagging.Harness.Wpf.Events,IdSharp.Tagging.Harness.Wpf.ViewModel.ID3v1ViewModel' IdSharp.Tagging.Harness.Wpf.ViewModel.ID3v2ViewModel' IdSharp.Tagging.Harness.Wpf.ViewModel.MainWindowViewModel' IdSharp.Tagging.Harness.Wpf.View.ScanView,
IdSharp.Example.Wpf,IdSharp.Tagging.Harness.Wpf.Model,IdSharp.Tagging.Harness.Wpf.ViewModel.ID3v2ViewModel' IdSharp.Tagging.Harness.Wpf.View.ID3v2View' IdSharp.Tagging.Harness.Wpf.ViewModel.ScanViewModel' IdSharp.Tagging.Harness.Wpf.View.ScanView,IdSharp.Tagging.ID3v2.Frames.IAttachedPicture' IdSharp.Tagging.ID3v2.PictureType
IdSharp.Example.Wpf,IdSharp.Tagging.Harness.Wpf.ViewModel,,IdSharp.Tagging.ID3v1.IID3v1Tag' IdSharp.Tagging.ID3v1.GenreHelper' IdSharp.Tagging.ID3v1.ID3v1TagVersion' IdSharp.Tagging.Harness.Wpf.Events.EventDispatcher' IdSharp.Tagging.Harness.Wpf.Events.EventType' IdSharp.Tagging.ID3v2.IID3v2Tag' IdSharp.Tagging.Harness.Wpf.Model.Picture' IdSharp.Tagging.ID3v2.ID3v2TagVersion' IdSharp.Tagging.ID3v2.PictureTypeHelper' IdSharp.AudioInfo.IAudioFile' IdSharp.AudioInfo.Inspection.DescriptiveLameTagReader' IdSharp.AudioInfo.AudioFile' IdSharp.Tagging.ID3v2.IID3v2Header' IdSharp.Tagging.ID3v2.Frames.IComments' IdSharp.AudioInfo.Inspection.UsePresetGuess' IdSharp.Tagging.ID3v2.Frames.IAttachedPicture' IdSharp.Tagging.Harness.Wpf.Commands.DelegateCommand' IdSharp.Tagging.ID3v2.ID3v2Tag' IdSharp.Tagging.ID3v1.ID3v1Tag' IdSharp.Tagging.Harness.Wpf.Model.Track' IdSharp.Tagging.ID3v2.PictureType
IdSharp.Example.Wpf,IdSharp.Tagging.Harness.Wpf.ViewModel.Interfaces,,
IdSharp.Example.Wpf,IdSharp.Tagging.Harness.Wpf.View,IdSharp.Tagging.Harness.Wpf.Controls.ImagePopup,IdSharp.Tagging.Harness.Wpf.Controls.CollectionNavigator' IdSharp.Tagging.Harness.Wpf.Model.Picture' IdSharp.Tagging.Harness.Wpf.Model.Track' IdSharp.Tagging.Harness.Wpf.Commands.WpfApplicationHelper' IdSharp.Tagging.Harness.Wpf.Events.EventDispatcher' IdSharp.Tagging.Harness.Wpf.Events.EventType
IdSharp.Example.Wpf,IdSharp.Tagging.Harness.Wpf,,IdSharp.Tagging.Harness.Wpf.Commands.WpfApplicationHelper
IdSharp.Example.Wpf,IdSharp.Tagging.Harness.Wpf.Properties,,
IdSharp.Example.Wpf,XamlGeneratedNamespace,,
