Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
IdSharp.Common.Events,CancelDataEventArgs<T>,0,1,2,0,1,22,1,0,0,-1,1,0,IdSharp.Common.Events.DataEventArgs<T>,
IdSharp.Common.Events,DataEventArgs<T>,0,1,1,0,1,19,1,0,0,-1,0,1,,IdSharp.Common.Events.CancelDataEventArgs<T>
IdSharp.Common.Events,ErrorType,0,0,0,0,0,19,0,0,0,-1,0,1,,IdSharp.Common.Events.InvalidDataEventArgs
IdSharp.Common.Events,INotifyInvalidData,0,0,0,0,0,7,0,1,0,-1,1,0,IdSharp.Common.Events.InvalidDataEventArgs,
IdSharp.Common.Events,InvalidDataEventArgs,3,3,3,0,3,69,3,0,0,1,1,1,IdSharp.Common.Events.ErrorType,IdSharp.Common.Events.INotifyInvalidData
IdSharp.Common.Utils,Base64Encoder,1,4,0,0,4,57,8,0,0,0,1,0,Org.BouncyCastle.Utilities.Encoders.Base64Encoder,
IdSharp.Common.Utils,ByteUtils,1,17,1,0,17,325,48,0,0,0.59,2,1,IdSharp.Common.Utils.MathUtils' IdSharp.Common.Utils.PathUtils,IdSharp.Common.Utils.StreamUtils
IdSharp.Common.Utils,CRC32,2,7,0,0,6,114,13,0,0,0.29,0,0,,
IdSharp.Common.Utils,EnumUtils,0,1,0,0,1,16,2,0,0,-1,0,0,,
IdSharp.Common.Utils,Http,1,18,0,0,14,345,52,0,0,0.28,3,0,IdSharp.Common.Utils.RequestAndData' IdSharp.Common.Utils.BasicAuthenticationCredentials' IdSharp.Common.Utils.PostData,
IdSharp.Common.Utils,RequestAndData,2,0,0,2,0,5,0,0,0,-1,0,1,,IdSharp.Common.Utils.Http
IdSharp.Common.Utils,BasicAuthenticationCredentials,0,2,2,0,2,29,2,0,0,-1,0,1,,IdSharp.Common.Utils.Http
IdSharp.Common.Utils,MathUtils,0,4,0,0,4,71,11,0,0,-1,0,1,,IdSharp.Common.Utils.ByteUtils
IdSharp.Common.Utils,PathUtils,1,4,0,0,3,76,13,0,0,0.5,0,1,,IdSharp.Common.Utils.ByteUtils
IdSharp.Common.Utils,PostData,0,1,2,0,1,23,1,0,0,-1,0,1,,IdSharp.Common.Utils.Http
IdSharp.Common.Utils,StreamUtils,0,15,0,0,15,211,21,0,0,-1,1,0,IdSharp.Common.Utils.ByteUtils,
Org.BouncyCastle.Utilities.Encoders,Base64Encoder,3,9,0,0,4,239,23,0,1,0,1,1,Org.BouncyCastle.Utilities.Encoders.IEncoder,IdSharp.Common.Utils.Base64Encoder
Org.BouncyCastle.Utilities.Encoders,IEncoder,0,3,0,0,0,6,3,1,0,-1,0,1,,Org.BouncyCastle.Utilities.Encoders.Base64Encoder
