Architecture smell,Project,Namespace,Cause
Unstable Dependency,IdSharp.Example.WinForms,IdSharp.Tagging.Harness.WinForms,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): IdSharp.Tagging.Harness.WinForms.UserControls
