Namespace,Type,Method,LOC,CC,PC
IdSharp.Common.Events,CancelDataEventArgs<T>,CancelDataEventArgs,3,1,1
IdSharp.Common.Events,DataEventArgs<T>,DataEventArgs,3,1,1
IdSharp.Common.Events,InvalidDataEventArgs,InvalidDataEventArgs,2,1,2
IdSharp.Common.Events,InvalidDataEventArgs,InvalidDataEventArgs,2,1,2
IdSharp.Common.Events,InvalidDataEventArgs,InvalidDataEventArgs,5,1,3
IdSharp.Common.Utils,Base64Encoder,Encode,9,2,1
IdSharp.Common.Utils,Base64Encoder,EncodeToString,6,2,1
IdSharp.Common.Utils,Base64Encoder,Decode,9,2,1
IdSharp.Common.Utils,Base64Encoder,Decode,5,2,1
IdSharp.Common.Utils,ByteUtils,ConvertToInt64,9,2,1
IdSharp.Common.Utils,ByteUtils,IsBitSet,8,2,2
IdSharp.Common.Utils,ByteUtils,GetBytesDecimal,28,5,2
IdSharp.Common.Utils,ByteUtils,GetBytesMinimal,3,1,1
IdSharp.Common.Utils,ByteUtils,GetBytesMinimal,12,4,1
IdSharp.Common.Utils,ByteUtils,Get8Bytes,13,1,1
IdSharp.Common.Utils,ByteUtils,Get4Bytes,9,1,1
IdSharp.Common.Utils,ByteUtils,Get2Bytes,7,1,1
IdSharp.Common.Utils,ByteUtils,Get4Bytes,5,2,1
IdSharp.Common.Utils,ByteUtils,Get2Bytes,5,2,1
IdSharp.Common.Utils,ByteUtils,ISO88591GetBytes,6,2,1
IdSharp.Common.Utils,ByteUtils,Clone,6,2,1
IdSharp.Common.Utils,ByteUtils,ISO88591GetString,6,2,1
IdSharp.Common.Utils,ByteUtils,ReplaceBytes,16,3,4
IdSharp.Common.Utils,ByteUtils,ReplaceBytes,40,4,3
IdSharp.Common.Utils,ByteUtils,Compare,16,7,2
IdSharp.Common.Utils,ByteUtils,Compare,17,7,3
IdSharp.Common.Utils,CRC32,CRC32,20,1,0
IdSharp.Common.Utils,CRC32,Calculate,5,2,1
IdSharp.Common.Utils,CRC32,Calculate,5,2,1
IdSharp.Common.Utils,CRC32,Calculate,5,2,1
IdSharp.Common.Utils,CRC32,CalculateInt32,8,2,1
IdSharp.Common.Utils,CRC32,CalculateInt32,21,2,1
IdSharp.Common.Utils,CRC32,CalculateInt32,8,2,1
IdSharp.Common.Utils,EnumUtils,GetDescription,7,2,1
IdSharp.Common.Utils,Http,Get,7,3,2
IdSharp.Common.Utils,Http,Get,3,1,1
IdSharp.Common.Utils,Http,Get,3,1,2
IdSharp.Common.Utils,Http,Get,6,2,3
IdSharp.Common.Utils,Http,Get,28,3,4
IdSharp.Common.Utils,Http,PostAsync,10,3,2
IdSharp.Common.Utils,Http,Post,8,3,3
IdSharp.Common.Utils,Http,PostCookies,8,3,3
IdSharp.Common.Utils,Http,Post,9,3,2
IdSharp.Common.Utils,Http,Post,6,2,1
IdSharp.Common.Utils,Http,Post,27,2,3
IdSharp.Common.Utils,Http,PostCookies,27,2,3
IdSharp.Common.Utils,Http,GetQueryString,14,5,2
IdSharp.Common.Utils,Http,AddField,28,8,2
IdSharp.Common.Utils,Http,GetPostRequest,8,3,3
IdSharp.Common.Utils,Http,GetPostRequest,18,3,3
IdSharp.Common.Utils,Http,GetRequestStreamCallback,9,1,1
IdSharp.Common.Utils,Http,GetFileNameFromHeaders,18,4,1
IdSharp.Common.Utils,BasicAuthenticationCredentials,BasicAuthenticationCredentials,2,1,0
IdSharp.Common.Utils,BasicAuthenticationCredentials,BasicAuthenticationCredentials,4,1,2
IdSharp.Common.Utils,MathUtils,Max,10,4,1
IdSharp.Common.Utils,MathUtils,Min,10,4,1
IdSharp.Common.Utils,MathUtils,DoublesAreEqual,3,1,2
IdSharp.Common.Utils,MathUtils,IsNumericType,22,2,1
IdSharp.Common.Utils,PathUtils,PathUtils,3,1,0
IdSharp.Common.Utils,PathUtils,GetUniqueFileName,13,4,1
IdSharp.Common.Utils,PathUtils,GetTempFileName,20,6,1
IdSharp.Common.Utils,PathUtils,GetTemporaryFileNameBasedOnFileName,17,2,1
IdSharp.Common.Utils,PostData,PostData,4,1,2
IdSharp.Common.Utils,StreamUtils,Read1,9,2,1
IdSharp.Common.Utils,StreamUtils,Read1,12,2,2
IdSharp.Common.Utils,StreamUtils,Read,9,2,2
IdSharp.Common.Utils,StreamUtils,Read,9,2,3
IdSharp.Common.Utils,StreamUtils,ReadInt32,8,1,1
IdSharp.Common.Utils,StreamUtils,ReadInt24,7,1,1
IdSharp.Common.Utils,StreamUtils,ReadInt32LittleEndian,8,1,1
IdSharp.Common.Utils,StreamUtils,WriteInt32,8,1,2
IdSharp.Common.Utils,StreamUtils,WriteInt24,7,1,2
IdSharp.Common.Utils,StreamUtils,WriteInt32LittleEndian,8,1,2
IdSharp.Common.Utils,StreamUtils,Write,3,1,2
IdSharp.Common.Utils,StreamUtils,ReadInt16,11,2,2
IdSharp.Common.Utils,StreamUtils,WriteISO88591,4,1,2
IdSharp.Common.Utils,StreamUtils,ReadISO88591,12,2,1
IdSharp.Common.Utils,StreamUtils,ReadUTF8,6,1,2
Org.BouncyCastle.Utilities.Encoders,Base64Encoder,InitialiseDecodingTable,6,2,0
Org.BouncyCastle.Utilities.Encoders,Base64Encoder,Base64Encoder,3,1,0
Org.BouncyCastle.Utilities.Encoders,Base64Encoder,Encode,46,4,4
Org.BouncyCastle.Utilities.Encoders,Base64Encoder,ignore,3,1,1
Org.BouncyCastle.Utilities.Encoders,Base64Encoder,Decode,33,4,4
Org.BouncyCastle.Utilities.Encoders,Base64Encoder,nextI,7,2,3
Org.BouncyCastle.Utilities.Encoders,Base64Encoder,DecodeString,37,4,2
Org.BouncyCastle.Utilities.Encoders,Base64Encoder,decodeLastBlock,28,3,5
Org.BouncyCastle.Utilities.Encoders,Base64Encoder,nextI,7,2,3
Org.BouncyCastle.Utilities.Encoders,IEncoder,Encode,0,1,4
Org.BouncyCastle.Utilities.Encoders,IEncoder,Decode,0,1,4
Org.BouncyCastle.Utilities.Encoders,IEncoder,DecodeString,0,1,2
