Namespace,Type,Method,LOC,CC,PC
KendoUI_Scheduler_Server_Filtering,BundleConfig,RegisterBundles,27,1,1
KendoUI_Scheduler_Server_Filtering,FilterConfig,RegisterGlobalFilters,3,1,1
KendoUI_Scheduler_Server_Filtering,RouteConfig,RegisterRoutes,8,1,1
KendoUI_Scheduler_Server_Filtering,WebApiConfig,Register,7,1,1
KendoUI_Scheduler_Server_Filtering,MvcApplication,Application_Start,7,1,0
KendoUI_Scheduler_Server_Filtering.Controllers,HomeController,HomeController,3,1,0
KendoUI_Scheduler_Server_Filtering.Controllers,HomeController,Index,3,1,0
KendoUI_Scheduler_Server_Filtering.Controllers,HomeController,Read,3,1,2
KendoUI_Scheduler_Server_Filtering.Controllers,HomeController,Destroy,7,2,1
KendoUI_Scheduler_Server_Filtering.Controllers,HomeController,Create,7,2,1
KendoUI_Scheduler_Server_Filtering.Controllers,HomeController,Update,7,2,1
KendoUI_Scheduler_Server_Filtering.Controllers,HomeController,Dispose,4,1,1
KendoUI_Scheduler_Server_Filtering.Models,Meeting,Meeting,4,1,0
KendoUI_Scheduler_Server_Filtering.Models,SampleEntities,SampleEntities,2,1,0
KendoUI_Scheduler_Server_Filtering.Models,SampleEntities,OnModelCreating,3,1,1
KendoUI_Scheduler_Server_Filtering.Models,SchedulerTaskService,SchedulerTaskService,3,1,1
KendoUI_Scheduler_Server_Filtering.Models,SchedulerTaskService,SchedulerTaskService,2,1,0
KendoUI_Scheduler_Server_Filtering.Models,SchedulerTaskService,GetRange,4,1,2
KendoUI_Scheduler_Server_Filtering.Models,SchedulerTaskService,GetAll,17,1,0
KendoUI_Scheduler_Server_Filtering.Models,SchedulerTaskService,Insert,9,2,2
KendoUI_Scheduler_Server_Filtering.Models,SchedulerTaskService,Update,9,2,2
KendoUI_Scheduler_Server_Filtering.Models,SchedulerTaskService,Delete,11,2,2
KendoUI_Scheduler_Server_Filtering.Models,SchedulerTaskService,ValidateModel,9,2,2
KendoUI_Scheduler_Server_Filtering.Models,SchedulerTaskService,Dispose,3,1,0
KendoUI_Scheduler_Server_Filtering.Models,Task,Task,3,1,0
KendoUI_Scheduler_Server_Filtering.Models,TaskViewModel,ToEntity,17,1,0
