Namespace,Type,Method,LOC,CC,PC
GridExcelSpreadProcessing,BundleConfig,RegisterBundles,14,1,1
GridExcelSpreadProcessing,FilterConfig,RegisterGlobalFilters,3,1,1
GridExcelSpreadProcessing,RouteConfig,RegisterRoutes,8,1,1
GridExcelSpreadProcessing,MvcApplication,Application_Start,6,1,0
GridExcelSpreadProcessing.Controllers,StreamController,Index,3,1,0
GridExcelSpreadProcessing.Controllers,StreamController,Export,41,4,4
GridExcelSpreadProcessing.Controllers,StreamController,Download,16,2,2
GridExcelSpreadProcessing.Controllers,HomeController,Index,3,1,0
GridExcelSpreadProcessing.Controllers,HomeController,Export,45,6,4
GridExcelSpreadProcessing.Controllers,HomeController,Download,16,2,2
