Implementation smell,Namespace,Class,File,Method,Description
Long Statement,SPDIFKA,SPDIFKAGUI,C:\repos\handruin_spdif-ka\SPDIFKA\SPDIFGUI.cs,toolStripAbout_Click,The length of the statement  "	MessageBox.Show ("Copyright 2015 handruin.com - Version " + version' "About"' MessageBoxButtons.OK' MessageBoxIcon.Information); " is 128.
