Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Unstable Dependency,KeyHub.Web,KeyHub.Web.Mail,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): KeyHub.Web.Controllers,KeyHub.Web.Mail.MailController,KeyHub.Web.Mail.MailController
Ambiguous Interface,KeyHub.Web,KeyHub.Web.ViewModels.PrivateKey,The tool detected the smell in this component because the component provides only a single' general entry-point via the following class: PrivateKeyViewModel,KeyHub.Web.ViewModels.PrivateKey.PrivateKeyViewModel,KeyHub.Web.ViewModels.PrivateKey.PrivateKeyViewModel
Feature Concentration,KeyHub.Web,KeyHub.Web.Api.Controllers,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TransactionByIpnController' TransactionItem' Transaction' NameAndAddress]' [LicenseValidationController]' [TransactionController]. LCC (Lack of Component Cohesion) = 0.5,KeyHub.Web.Api.Controllers.LicenseValidationController' KeyHub.Web.Api.Controllers.TransactionController,KeyHub.Web.Api.Controllers.TransactionByIpnController' KeyHub.Web.Api.Controllers.TransactionItem' KeyHub.Web.Api.Controllers.Transaction' KeyHub.Web.Api.Controllers.NameAndAddress' KeyHub.Web.Api.Controllers.LicenseValidationController' KeyHub.Web.Api.Controllers.TransactionController
Feature Concentration,KeyHub.Web,KeyHub.Web,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AuthConfig' MvcApplication' MicrosoftScopedClient' ExtendedMicrosoftClientUserData' Emails' BundleConfig' FilterConfig' RouteConfig]' [SelectListExtensions]. LCC (Lack of Component Cohesion) = 0.22,KeyHub.Web.SelectListExtensions,KeyHub.Web.AuthConfig' KeyHub.Web.BundleConfig' KeyHub.Web.FilterConfig' KeyHub.Web.RouteConfig' KeyHub.Web.SelectListExtensions' KeyHub.Web.MvcApplication' KeyHub.Web.MicrosoftScopedClient' KeyHub.Web.ExtendedMicrosoftClientUserData' KeyHub.Web.Emails
Feature Concentration,KeyHub.Web,KeyHub.Web.Composition,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [KeyHubApplicationAssemblyFilter]' [CompositionContainerFactory' ObjectFactory' ObjectManager]' [WindsorCompositionRoot' Release]' [WindsorDependencyResolver]' [WindsorControllerFactory]. LCC (Lack of Component Cohesion) = 0.62,KeyHub.Web.Composition.WindsorCompositionRoot' KeyHub.Web.Composition.Release' KeyHub.Web.Composition.KeyHubApplicationAssemblyFilter' KeyHub.Web.Composition.WindsorDependencyResolver' KeyHub.Web.Composition.WindsorControllerFactory,KeyHub.Web.Composition.KeyHubApplicationAssemblyFilter' KeyHub.Web.Composition.CompositionContainerFactory' KeyHub.Web.Composition.ObjectFactory' KeyHub.Web.Composition.ObjectManager' KeyHub.Web.Composition.WindsorCompositionRoot' KeyHub.Web.Composition.Release' KeyHub.Web.Composition.WindsorDependencyResolver' KeyHub.Web.Composition.WindsorControllerFactory
Feature Concentration,KeyHub.Web,KeyHub.Web.Composition.WindsorLifestyles,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ComponentRegistrationExtensions' WebSessionScopeAccessor' HttpApplicationScopeAccessor' LifestyleRegistrationExtensions' PerHttpApplicationLifestyleModule' HybridPerWebRequestPerThreadScopeAccessor' HybridPerWebRequestScopeAccessor' HybridPerWebRequestTransientScopeAccessor' PerWebRequestLifestyleModuleUtils' TransientScopeAccessor' PerWebSessionLifestyleModule]' [HybridLifestyleManager<TM1'TM2>]' [HybridScopeAccessor]. LCC (Lack of Component Cohesion) = 0.23,KeyHub.Web.Composition.WindsorLifestyles.HybridScopeAccessor,KeyHub.Web.Composition.WindsorLifestyles.ComponentRegistrationExtensions' KeyHub.Web.Composition.WindsorLifestyles.HttpApplicationScopeAccessor' KeyHub.Web.Composition.WindsorLifestyles.HybridLifestyleManager<TM1'TM2>' KeyHub.Web.Composition.WindsorLifestyles.HybridPerWebRequestPerThreadScopeAccessor' KeyHub.Web.Composition.WindsorLifestyles.HybridPerWebRequestScopeAccessor' KeyHub.Web.Composition.WindsorLifestyles.HybridPerWebRequestTransientScopeAccessor' KeyHub.Web.Composition.WindsorLifestyles.HybridScopeAccessor' KeyHub.Web.Composition.WindsorLifestyles.LifestyleRegistrationExtensions' KeyHub.Web.Composition.WindsorLifestyles.PerHttpApplicationLifestyleModule' KeyHub.Web.Composition.WindsorLifestyles.PerWebRequestLifestyleModuleUtils' KeyHub.Web.Composition.WindsorLifestyles.PerWebSessionLifestyleModule' KeyHub.Web.Composition.WindsorLifestyles.TransientScopeAccessor' KeyHub.Web.Composition.WindsorLifestyles.WebSessionScopeAccessor
Feature Concentration,KeyHub.Web,KeyHub.Web.Controllers,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AccountController' UnlinkLoginModel' ExternalLoginResult]' [AccountRightsController' UserObjectRightViewModel]' [ControllerBase' CustomerController' FeatureController' SKUController' TransactionController' VendorController]' [CustomerAppController]' [CustomerAppIssueController]' [DomainLicenseController]' [HomeController]' [LicenseController]' [MailController]' [PrivateKeyController]' [SharedController]' [VendorCredentialController]. LCC (Lack of Component Cohesion) = 0.6,KeyHub.Web.Controllers.AccountController' KeyHub.Web.Controllers.UnlinkLoginModel' KeyHub.Web.Controllers.ExternalLoginResult' KeyHub.Web.Controllers.AccountRightsController' KeyHub.Web.Controllers.UserObjectRightViewModel' KeyHub.Web.Controllers.CustomerAppController' KeyHub.Web.Controllers.CustomerAppIssueController' KeyHub.Web.Controllers.DomainLicenseController' KeyHub.Web.Controllers.HomeController' KeyHub.Web.Controllers.LicenseController' KeyHub.Web.Controllers.MailController' KeyHub.Web.Controllers.PrivateKeyController' KeyHub.Web.Controllers.SharedController' KeyHub.Web.Controllers.VendorCredentialController,KeyHub.Web.Controllers.AccountController' KeyHub.Web.Controllers.UnlinkLoginModel' KeyHub.Web.Controllers.ExternalLoginResult' KeyHub.Web.Controllers.AccountRightsController' KeyHub.Web.Controllers.UserObjectRightViewModel' KeyHub.Web.Controllers.ControllerBase' KeyHub.Web.Controllers.CustomerAppController' KeyHub.Web.Controllers.CustomerAppIssueController' KeyHub.Web.Controllers.CustomerController' KeyHub.Web.Controllers.DomainLicenseController' KeyHub.Web.Controllers.FeatureController' KeyHub.Web.Controllers.HomeController' KeyHub.Web.Controllers.LicenseController' KeyHub.Web.Controllers.MailController' KeyHub.Web.Controllers.PrivateKeyController' KeyHub.Web.Controllers.SharedController' KeyHub.Web.Controllers.SKUController' KeyHub.Web.Controllers.TransactionController' KeyHub.Web.Controllers.VendorController' KeyHub.Web.Controllers.VendorCredentialController
Feature Concentration,KeyHub.Web,KeyHub.Web.Installers,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BusinessRulesInstaller]' [CachingInstallers]' [KernelInstaller]' [ControllerInstaller]' [DataContextInstaller]' [LicenseInstaller]' [LoggingInstaller]' [MailServiceInstaller]' [UnitOfWorkInstaller]. LCC (Lack of Component Cohesion) = 1,KeyHub.Web.Installers.CachingInstallers' KeyHub.Web.Installers.KernelInstaller' KeyHub.Web.Installers.ControllerInstaller' KeyHub.Web.Installers.DataContextInstaller' KeyHub.Web.Installers.LicenseInstaller' KeyHub.Web.Installers.LoggingInstaller' KeyHub.Web.Installers.MailServiceInstaller' KeyHub.Web.Installers.UnitOfWorkInstaller,KeyHub.Web.Installers.BusinessRulesInstaller' KeyHub.Web.Installers.CachingInstallers' KeyHub.Web.Installers.KernelInstaller' KeyHub.Web.Installers.ControllerInstaller' KeyHub.Web.Installers.DataContextInstaller' KeyHub.Web.Installers.LicenseInstaller' KeyHub.Web.Installers.LoggingInstaller' KeyHub.Web.Installers.MailServiceInstaller' KeyHub.Web.Installers.UnitOfWorkInstaller
Feature Concentration,KeyHub.Web,KeyHub.Web.ViewModels.User,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [LinkAccountModel]' [UserCreateViewModel' UserCreateViewItem' UserViewModel' CurrentUserViewModel' UserIndexViewModel' UserIndexViewItem]' [RegisterViewModel]' [UserEditViewModel]. LCC (Lack of Component Cohesion) = 0.44,KeyHub.Web.ViewModels.User.LinkAccountModel' KeyHub.Web.ViewModels.User.RegisterViewModel' KeyHub.Web.ViewModels.User.UserEditViewModel,KeyHub.Web.ViewModels.User.LinkAccountModel' KeyHub.Web.ViewModels.User.UserCreateViewModel' KeyHub.Web.ViewModels.User.UserCreateViewItem' KeyHub.Web.ViewModels.User.CurrentUserViewModel' KeyHub.Web.ViewModels.User.RegisterViewModel' KeyHub.Web.ViewModels.User.UserEditViewModel' KeyHub.Web.ViewModels.User.UserIndexViewModel' KeyHub.Web.ViewModels.User.UserIndexViewItem' KeyHub.Web.ViewModels.User.UserViewModel
Scattered Functionality,KeyHub.Web,KeyHub.Web.Controllers,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: KeyHub.Data' KeyHub.Web.ViewModels.CustomerApp,KeyHub.Data.IDataContextFactory' KeyHub.Web.ViewModels.CustomerApp.CustomerAppCreateEditModel,KeyHub.Data.IDataContextFactory' KeyHub.Web.ViewModels.CustomerApp.CustomerAppCreateEditModel
