Project,Namespace,Ca types,Ce types
KeyHub.Web,KeyHub.Web.Api.Controllers,KeyHub.Tests.Controllers.TransactionControllerTest,KeyHub.Data.IDataContextFactory' KeyHub.Core.Mail.IMailService' KeyHub.Data.IDataContext' KeyHub.Common.Utils.SymmetricEncryption' KeyHub.BusinessLogic.Basket.BasketWrapper' KeyHub.Web.Api.Controllers.LicenseValidation.BaseTransactionController' KeyHub.Common.Utils.TimeZoneAbbreviations' KeyHub.Web.Api.Controllers.Transaction.TransactionRequest' KeyHub.Data.ApplicationIssues.IApplicationIssueUnitOfWork' KeyHub.Core.Logging.ILoggingService' KeyHub.BusinessLogic.LicenseValidation.ILicenseValidator' KeyHub.Web.Api.Controllers.LicenseValidation.LicenseValidationRequest' KeyHub.Core.Logging.LogTypes' KeyHub.Web.Api.Controllers.LicenseValidation.LicenseValidationRequestDomain' KeyHub.Common.Constants' KeyHub.Client.DomainLicense' KeyHub.BusinessLogic.LicenseValidation.DomainValidationResult' KeyHub.Web.Api.Controllers.Transaction.TransactionResult
KeyHub.Web,KeyHub.Web.Api.Controllers.LicenseValidation,KeyHub.Web.Api.Controllers.LicenseValidationController' KeyHub.Web.Api.Controllers.TransactionByIpnController' KeyHub.Web.Api.Controllers.TransactionController,KeyHub.Core.Mail.IMailService' KeyHub.Web.Api.Controllers.Transaction.TransactionRequest' KeyHub.Common.Utils.Strings' KeyHub.BusinessLogic.Basket.BasketWrapper' KeyHub.Model.Transaction' KeyHub.Data.BusinessRules.BusinessRuleValidationException' KeyHub.Web.Api.Controllers.Transaction.TransactionResult
KeyHub.Web,KeyHub.Web.Api.Controllers.Transaction,KeyHub.Web.Api.Controllers.Transaction' KeyHub.Web.Api.Controllers.TransactionController' KeyHub.Web.Api.Controllers.LicenseValidation.BaseTransactionController' KeyHub.Tests.Controllers.TransactionControllerTest,
KeyHub.Web,KeyHub.Web,,KeyHub.Web.Composition.CompositionContainerFactory' KeyHub.Core.Kernel.KernelEventsTypes
KeyHub.Web,KeyHub.Web.Composition,KeyHub.Web.MvcApplication,
KeyHub.Web,KeyHub.Web.Composition.WindsorLifestyles,,
KeyHub.Web,KeyHub.Web.Composition.WindsorLifestyles.Contextual,,
KeyHub.Web,KeyHub.Web.Controllers,KeyHub.Tests.Controllers.HomeControllerTest' KeyHub.Web.Mail.MailService,KeyHub.Data.IDataContextFactory' KeyHub.Web.ViewModels.User.UserIndexViewModel' KeyHub.Data.IDataContextByUser' KeyHub.Model.User' KeyHub.Web.ViewModels.User.UserCreateViewModel' KeyHub.Web.ViewModels.User.UserCreateViewItem' KeyHub.Web.ViewModels.User.UserEditViewModel' KeyHub.Data.IDataContext' KeyHub.Model.Role' KeyHub.Web.Models.LoginViewModel' KeyHub.Web.ViewModels.User.RegisterViewModel' KeyHub.Web.Models.ChangePasswordViewModel' KeyHub.Web.ViewModels.User.LinkAccountModel' KeyHub.Web.ViewModels.UserObjectRight.UserObjectRightIndexViewModel' KeyHub.Model.UserObjectRight' KeyHub.Model.Right' KeyHub.Web.ViewModels.UserObjectRight.UserObjectRightCreateViewModel' KeyHub.Model.ObjectTypes' KeyHub.Model.VendorAdmin' KeyHub.Model.EditEntityMembers' KeyHub.Model.EditLicenseInfo' KeyHub.Model.UserVendorRight' KeyHub.Model.UserCustomerRight' KeyHub.Model.UserLicenseRight' KeyHub.Web.ViewModels.CustomerApp.CustomerAppIndexViewModel' KeyHub.Web.ViewModels.CustomerApp.CustomerAppCreateEditModel' KeyHub.Web.ViewModels.CustomerApp.CustomerAppViewModel' KeyHub.Core.Logging.ILoggingService' KeyHub.Web.ViewModels.CustomerAppIssue.CustomerAppIssueIndexViewModel' KeyHub.Common.Utils.SafeConvert' KeyHub.Web.ViewModels.CustomerAppIssue.CustomerAppIssueViewModel' KeyHub.Web.ViewModels.Customer.CustomerIndexViewModel' KeyHub.Web.ViewModels.Customer.CustomerCreateViewModel' KeyHub.Model.Customer' KeyHub.Web.ViewModels.Customer.CustomerEditViewModel' KeyHub.Web.ViewModels.Customer.CustomerViewModel' KeyHub.Web.ViewModels.DomainLicense.DomainLicenseIndexViewModel' KeyHub.Model.DomainLicense' KeyHub.Web.ViewModels.DomainLicense.DomainLicenseViewModel' KeyHub.Data.BusinessRules.BusinessRuleValidationException' KeyHub.Data.BusinessRules.BusinessRuleValidationResult' KeyHub.Web.ViewModels.Feature.FeatureIndexViewModel' KeyHub.Web.ViewModels.Feature.FeatureCreateEditViewModel' KeyHub.Model.Feature' KeyHub.Web.ViewModels.Feature.FeatureViewModel' KeyHub.Web.ViewModels.Home.HomeViewModel' KeyHub.Web.ViewModels.Home.MainMenuViewModel' KeyHub.Web.ViewModels.License.LicenseIndexViewModel' KeyHub.Web.ViewModels.License.LicenseDetailsViewModel' KeyHub.Web.ViewModels.License.LicenseCreateViewModel' KeyHub.Model.License' KeyHub.Web.ViewModels.License.LicenseEditViewModel' KeyHub.Web.ViewModels.License.LicenseViewModel' KeyHub.Web.ViewModels.Mail.TransactionMailViewModel' KeyHub.Web.ViewModels.Mail.IssueMailViewModel' KeyHub.Web.ViewModels.PrivateKey.PrivateKeyIndexViewModel' KeyHub.Web.ViewModels.PrivateKey.PrivateKeyCreateViewModel' KeyHub.Model.PrivateKey' KeyHub.Web.ViewModels.PrivateKey.PrivateKeyEditViewModel' KeyHub.Web.ViewModels.PrivateKey.PrivateKeyViewModel' KeyHub.Web.ViewModels.PrivateKey.PrivateKeyRemoveModel' KeyHub.Web.ViewModels.SKU.SKUIndexViewModel' KeyHub.Web.ViewModels.SKU.SKUCreateViewModel' KeyHub.Model.SKU' KeyHub.Web.ViewModels.SKU.SKUEditViewModel' KeyHub.Web.ViewModels.SKU.SKUEditViewItem' KeyHub.Core.Mail.IMailService' KeyHub.Web.ViewModels.Transaction.TransactionIndexViewModel' KeyHub.Web.ViewModels.Transaction.TransactionDetailsViewModel' KeyHub.Web.ViewModels.Transaction.TransactionCreateViewModel' KeyHub.BusinessLogic.Basket.BasketWrapper' KeyHub.Web.ViewModels.Transaction.TransactionCreateViewItem' KeyHub.Model.Transaction' KeyHub.Data.IDataContextByTransaction' KeyHub.Model.TransactionStatus' KeyHub.Web.ViewModels.Transaction.TransactionCheckoutViewModel' KeyHub.Web.ViewModels.Vendor.VendorIndexViewModel' KeyHub.Web.ViewModels.Vendor.VendorDetailsViewModel' KeyHub.Web.ViewModels.Vendor.VendorDetailsViewItem' KeyHub.Web.ViewModels.Vendor.VendorCreateViewModel' KeyHub.Model.Vendor' KeyHub.Web.ViewModels.Vendor.VendorEditViewModel' KeyHub.Web.ViewModels.Vendor.VendorViewModel' KeyHub.Web.ViewModels.VendorCredential.VendorCredentialModel' KeyHub.Common.Utils.SymmetricEncryption
KeyHub.Web,KeyHub.Web.Installers,,
KeyHub.Web,KeyHub.Web.Logging,,KeyHub.Core.Logging.LogTypes' KeyHub.Core.Errors.IError
