Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
KeyHub.Core.Caching,CacheModes,0,0,0,0,0,11,0,0,0,-1,0,3,,KeyHub.BusinessLogic.Caching.PerRequestCacheProvider' KeyHub.BusinessLogic.Caching.RuntimeCacheProvider' KeyHub.Core.Caching.ICacheProvider
KeyHub.Core.Caching,ICacheProvider,0,4,0,0,0,33,4,2,0,-1,1,0,KeyHub.Core.Caching.CacheModes,
KeyHub.Core.Caching,IPerRequestCacheProvider,0,0,0,0,0,3,0,1,1,-1,0,0,,
KeyHub.Core.Caching,IRuntimeCacheProvider,0,0,0,0,0,3,0,1,1,-1,0,0,,
KeyHub.Core.Data,IEntityConfiguration,0,1,0,0,0,9,1,18,0,-1,0,1,,KeyHub.Data.DataContext
KeyHub.Core.Dependency,IGenericImportOrder,0,0,1,0,0,8,0,0,0,-1,0,0,,
KeyHub.Core.Dependency,DeployedAssemblyLoader,0,3,0,0,1,62,7,0,0,-1,0,0,,
KeyHub.Core,EntityNotFoundException,0,1,0,0,1,7,1,0,0,-1,0,0,,
KeyHub.Core,EntityOperationNotSupportedException,0,1,0,0,1,7,1,0,0,-1,0,0,,
KeyHub.Core.Errors,ErrorSeverity,0,0,0,0,0,15,0,0,0,-1,0,3,,KeyHub.Core.Errors.GenericError' KeyHub.Core.Kernel.KernelContext' KeyHub.Data.Boot.EnitityBoot
KeyHub.Core.Errors,GenericError,0,3,3,0,3,55,5,0,1,-1,1,1,KeyHub.Core.Errors.ErrorSeverity,KeyHub.Core.Kernel.KernelContext
KeyHub.Core.Errors,IError,0,1,3,0,0,20,1,1,0,-1,0,2,,KeyHub.Core.Logging.ILoggingService' KeyHub.Web.Logging.NLogLoggingService
KeyHub.Core.Kernel,IKernelContext,0,2,0,0,0,13,2,1,0,-1,2,0,KeyHub.Core.Kernel.KernelEventsTypes' KeyHub.Core.Kernel.IKernelEvent,
KeyHub.Core.Kernel,IKernelEvent,0,1,3,0,0,20,1,2,0,-1,0,2,,KeyHub.Core.Kernel.IKernelContext' KeyHub.Core.Kernel.KernelContext
KeyHub.Core.Kernel,KernelContext,2,4,0,0,3,85,9,0,1,0,6,0,KeyHub.Core.Logging.ILoggingService' KeyHub.Core.Kernel.IKernelEvent' KeyHub.Core.Kernel.KernelEventsTypes' KeyHub.Core.Kernel.KernelEventCompletedArguments' KeyHub.Core.Errors.GenericError' KeyHub.Core.Errors.ErrorSeverity,
KeyHub.Core.Kernel,KernelEventCompletedArguments,0,1,3,0,1,19,1,0,0,-1,0,3,,KeyHub.Core.Kernel.KernelContext' KeyHub.Data.Boot.EnitityBoot' KeyHub.Data.Boot.MembershipBoot
KeyHub.Core.Kernel,KernelEventIncompleteException,0,2,0,0,2,8,2,0,0,-1,0,0,,
KeyHub.Core.Kernel,KernelEventsTypes,0,0,0,0,0,11,0,0,0,-1,0,3,,KeyHub.Core.Kernel.IKernelContext' KeyHub.Core.Kernel.KernelContext' KeyHub.Web.MvcApplication
KeyHub.Core.Logging,ILoggingService,0,14,0,0,0,80,14,1,0,-1,2,6,KeyHub.Core.Logging.LogTypes' KeyHub.Core.Errors.IError,KeyHub.BusinessLogic.Caching.PerRequestCacheProvider' KeyHub.BusinessLogic.Caching.RuntimeCacheProvider' KeyHub.BusinessLogic.LicenseValidation.LicenseValidator' KeyHub.Core.Kernel.KernelContext' KeyHub.Web.Api.Controllers.LicenseValidationController' KeyHub.Web.Controllers.CustomerAppIssueController
KeyHub.Core.Logging,LogTypes,0,0,0,0,0,27,0,0,0,-1,0,4,,KeyHub.BusinessLogic.LicenseValidation.LicenseValidator' KeyHub.Core.Logging.ILoggingService' KeyHub.Web.Api.Controllers.LicenseValidationController' KeyHub.Web.Logging.NLogLoggingService
KeyHub.Core.Mail,IMailService,0,2,0,0,0,5,2,2,0,-1,1,5,KeyHub.Model.ApplicationIssueSeverity,KeyHub.Data.ApplicationIssues.ApplicationIssueUnitOfWork' KeyHub.Web.Api.Controllers.TransactionByIpnController' KeyHub.Web.Api.Controllers.TransactionController' KeyHub.Web.Api.Controllers.LicenseValidation.BaseTransactionController' KeyHub.Web.Controllers.TransactionController
KeyHub.Core.Settings,ISettingsContext,0,1,0,0,0,9,1,1,0,-1,0,0,,
KeyHub.Core.Settings,ISettingsFile,0,0,2,0,0,12,0,1,0,-1,0,1,,KeyHub.Core.Settings.SettingsContext
KeyHub.Core.Settings,SettingsContext,0,6,1,0,2,81,8,0,1,-1,2,0,KeyHub.Common.Serializers.Utils.XmlSerializers' KeyHub.Core.Settings.ISettingsFile,
KeyHub.Core.Settings,SettingsFileBase,0,1,2,0,1,26,1,0,1,-1,0,0,,
KeyHub.Core.UnitOfWork,IUnitOfWork,0,1,0,0,0,7,1,1,0,-1,0,0,,
