Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Core.EntityFramework,IdentityServer3.EntityFramework.Logging,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: IdentityServer3.EntityFramework.Logging' IdentityServer3.EntityFramework.Logging.LogProviders,IdentityServer3.EntityFramework.Logging.LogProvider' IdentityServer3.EntityFramework.Logging.LogProviders.LogProviderBase,IdentityServer3.EntityFramework.Logging.LogProvider' IdentityServer3.EntityFramework.Logging.LogProviders.LogProviderBase
Unstable Dependency,Core.EntityFramework,IdentityServer3.EntityFramework.Logging,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): IdentityServer3.EntityFramework.Logging.LogProviders,IdentityServer3.EntityFramework.Logging.NLogLogProvider' IdentityServer3.EntityFramework.Logging.Log4NetLogProvider' IdentityServer3.EntityFramework.Logging.EntLibLogProvider' IdentityServer3.EntityFramework.Logging.SerilogLogProvider' IdentityServer3.EntityFramework.Logging.LoupeLogProvider' IdentityServer3.EntityFramework.Logging.DisposableAction,IdentityServer3.EntityFramework.Logging.NLogLogProvider' IdentityServer3.EntityFramework.Logging.Log4NetLogProvider' IdentityServer3.EntityFramework.Logging.EntLibLogProvider' IdentityServer3.EntityFramework.Logging.SerilogLogProvider' IdentityServer3.EntityFramework.Logging.LoupeLogProvider' IdentityServer3.EntityFramework.Logging.DisposableAction
Feature Concentration,Core.EntityFramework,IdentityServer3.EntityFramework.Serialization,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AsyncHelper' ClientConverter' ScopeConverter' ClientLite' ScopeLite]' [ClaimConverter' ClaimLite' ClaimsPrincipalConverter' ClaimsPrincipalLite]. LCC (Lack of Component Cohesion) = 0.22,IdentityServer3.EntityFramework.Serialization.ClaimConverter' IdentityServer3.EntityFramework.Serialization.ClaimLite' IdentityServer3.EntityFramework.Serialization.ClaimsPrincipalConverter' IdentityServer3.EntityFramework.Serialization.ClaimsPrincipalLite,IdentityServer3.EntityFramework.Serialization.AsyncHelper' IdentityServer3.EntityFramework.Serialization.ClaimConverter' IdentityServer3.EntityFramework.Serialization.ClaimsPrincipalLite' IdentityServer3.EntityFramework.Serialization.ClaimLite' IdentityServer3.EntityFramework.Serialization.ClaimsPrincipalConverter' IdentityServer3.EntityFramework.Serialization.ClientLite' IdentityServer3.EntityFramework.Serialization.ClientConverter' IdentityServer3.EntityFramework.Serialization.ScopeLite' IdentityServer3.EntityFramework.Serialization.ScopeConverter
