Implementation smell,Namespace,Class,File,Method,Description
Complex Method,OFXSharp,OFXDocumentParser,D:\research\architectureSmells\repos\jhollingworth_OFXSharp\source\OFXSharp\OFXDocumentParser.cs,GetXPath,Cyclomatic complexity of the method is 8
Complex Method,OFXSharp,OFXDocumentParser,D:\research\architectureSmells\repos\jhollingworth_OFXSharp\source\OFXSharp\OFXDocumentParser.cs,CheckHeader,Cyclomatic complexity of the method is 10
Long Statement,OFXSharp,OFXDocumentParser,D:\research\architectureSmells\repos\jhollingworth_OFXSharp\source\OFXSharp\OFXDocumentParser.cs,CheckHeader,The length of the statement  "		if (header[0] == "OFXHEADER:100DATA:OFXSGMLVERSION:102SECURITY:NONEENCODING:USASCIICHARSET:1252COMPRESSION:NONEOLDFILEUID:NONENEWFILEUID:NONE")//non delimited header " is 165.
Magic Number,OFXSharp,OFXHelperMethods,D:\research\architectureSmells\repos\jhollingworth_OFXSharp\source\OFXSharp\OFXHelperMethods.cs,ToDate,The following statement contains a magic number: date.Length < 8
Magic Number,OFXSharp,OFXHelperMethods,D:\research\architectureSmells\repos\jhollingworth_OFXSharp\source\OFXSharp\OFXHelperMethods.cs,ToDate,The following statement contains a magic number: var dd = Int32.Parse(date.Substring(6' 2));
Magic Number,OFXSharp,OFXHelperMethods,D:\research\architectureSmells\repos\jhollingworth_OFXSharp\source\OFXSharp\OFXHelperMethods.cs,ToDate,The following statement contains a magic number: var dd = Int32.Parse(date.Substring(6' 2));
Magic Number,OFXSharp,OFXHelperMethods,D:\research\architectureSmells\repos\jhollingworth_OFXSharp\source\OFXSharp\OFXHelperMethods.cs,ToDate,The following statement contains a magic number: var mm = Int32.Parse(date.Substring(4' 2));
Magic Number,OFXSharp,OFXHelperMethods,D:\research\architectureSmells\repos\jhollingworth_OFXSharp\source\OFXSharp\OFXHelperMethods.cs,ToDate,The following statement contains a magic number: var mm = Int32.Parse(date.Substring(4' 2));
Magic Number,OFXSharp,OFXHelperMethods,D:\research\architectureSmells\repos\jhollingworth_OFXSharp\source\OFXSharp\OFXHelperMethods.cs,ToDate,The following statement contains a magic number: var yyyy = Int32.Parse(date.Substring(0' 4));
Magic Number,OFXSharp,OFXDocumentParser,D:\research\architectureSmells\repos\jhollingworth_OFXSharp\source\OFXSharp\OFXDocumentParser.cs,CheckHeader,The following statement contains a magic number: throw new OFXParseException("OFX version unsupported. " + header[2]);
Magic Number,OFXSharp,OFXDocumentParser,D:\research\architectureSmells\repos\jhollingworth_OFXSharp\source\OFXSharp\OFXDocumentParser.cs,CheckHeader,The following statement contains a magic number: header[2] != "VERSION:102"
Magic Number,OFXSharp,OFXDocumentParser,D:\research\architectureSmells\repos\jhollingworth_OFXSharp\source\OFXSharp\OFXDocumentParser.cs,CheckHeader,The following statement contains a magic number: header[3] != "SECURITY:NONE"
Magic Number,OFXSharp,OFXDocumentParser,D:\research\architectureSmells\repos\jhollingworth_OFXSharp\source\OFXSharp\OFXDocumentParser.cs,CheckHeader,The following statement contains a magic number: throw new OFXParseException("ASCII Format unsupported:" + header[4]);
Magic Number,OFXSharp,OFXDocumentParser,D:\research\architectureSmells\repos\jhollingworth_OFXSharp\source\OFXSharp\OFXDocumentParser.cs,CheckHeader,The following statement contains a magic number: header[4] != "ENCODING:USASCII"
Magic Number,OFXSharp,OFXDocumentParser,D:\research\architectureSmells\repos\jhollingworth_OFXSharp\source\OFXSharp\OFXDocumentParser.cs,CheckHeader,The following statement contains a magic number: throw new OFXParseException("Charecter set unsupported:" + header[5]);
Magic Number,OFXSharp,OFXDocumentParser,D:\research\architectureSmells\repos\jhollingworth_OFXSharp\source\OFXSharp\OFXDocumentParser.cs,CheckHeader,The following statement contains a magic number: header[5] != "CHARSET:1252"
Magic Number,OFXSharp,OFXDocumentParser,D:\research\architectureSmells\repos\jhollingworth_OFXSharp\source\OFXSharp\OFXDocumentParser.cs,CheckHeader,The following statement contains a magic number: header[6] != "COMPRESSION:NONE"
Magic Number,OFXSharp,OFXDocumentParser,D:\research\architectureSmells\repos\jhollingworth_OFXSharp\source\OFXSharp\OFXDocumentParser.cs,CheckHeader,The following statement contains a magic number: header[7] != "OLDFILEUID:NONE"
