Method,LOC,CC,PC
DiskRequiredEventArgs:DiskRequiredEventArgs,17,6,5
ZipEventsSession:ZipEventsSession,11,1,3
ZipEventsSession:InitializeTotalItems,4,1,1
ZipEventsSession:InitializeTotalBytes,4,1,1
ZipEventsSession:InitializeCurrentTotalBytes,4,1,1
ZipEventsSession:OnReadingZipItemProgression,14,3,1
ZipEventsSession:OnBuildingZipItemProgression,14,3,1
ZipEventsSession:OnBuildingZipByteProgression,26,6,1
ZipEventsSession:OnCopyingZipByteProgression,14,4,1
ZipEventsSession:OnGatheringZipContentByteProgression,25,6,1
ZipEventsSession:OnBuildingZipItemCompletion,15,3,0
ZipEventsSession:OnReadingZipItemCompletion,15,3,0
ZipEventsSession:OnCopyingZipByteCompletion,8,1,0
ZipEventsSession:OnGatheringZipContentByteCompletion,6,2,0
ZipEventsSession:OnBuildingZipByteCompletion,6,2,0
ZipEventsSession:OnDiskRequired,16,3,1
AesExtraHeader:AesExtraHeader,2,1,0
AesExtraHeader:CreateInstance,5,1,1
AesExtraHeader:Read,47,9,6
AesExtraHeader:Write,27,4,4
UTF8CommentExtraHeader:UTF8CommentExtraHeader,2,1,0
UTF8CommentExtraHeader:CreateInstance,6,1,1
UTF8CommentExtraHeader:Read,38,9,6
UTF8CommentExtraHeader:Write,40,9,4
ExtendedTimeStampExtraHeader:ExtendedTimeStampExtraHeader,2,1,0
ExtendedTimeStampExtraHeader:CreateInstance,5,1,1
ExtendedTimeStampExtraHeader:Read,58,14,6
ExtendedTimeStampExtraHeader:Write,48,10,4
ExtraHeader:ExtraHeader,2,1,0
ExtraHeader:ExtraHeader,3,1,1
ExtraHeader:CreateInstance,1,1,1
ExtraHeader:Read,1,1,6
ExtraHeader:Write,1,1,4
ExtraHeaderList:ExtraHeaderList,2,1,0
ExtraHeaderList:ExtraHeaderList,2,1,1
ExtraHeaderList:Find,7,2,1
FileTimesExtraHeader:FileTimesExtraHeader,2,1,0
FileTimesExtraHeader:CreateInstance,5,1,1
FileTimesExtraHeader:Read,58,20,6
FileTimesExtraHeader:Write,39,6,4
UnicodeExtraHeader:UnicodeExtraHeader,2,1,0
UnicodeExtraHeader:CreateInstance,6,1,1
UnicodeExtraHeader:Read,53,11,6
UnicodeExtraHeader:Write,33,7,4
UnknownExtraHeader:UnknownExtraHeader,2,1,1
UnknownExtraHeader:CreateInstance,5,1,1
UnknownExtraHeader:Read,23,8,6
UnknownExtraHeader:Write,18,5,4
UTF8FilenameExtraHeader:UTF8FilenameExtraHeader,2,1,0
UTF8FilenameExtraHeader:CreateInstance,6,1,1
UTF8FilenameExtraHeader:Read,53,11,6
UTF8FilenameExtraHeader:Write,31,7,4
Zip64ExtraHeader:Zip64ExtraHeader,2,1,0
Zip64ExtraHeader:CreateInstance,6,1,1
Zip64ExtraHeader:Read,63,16,6
Zip64ExtraHeader:Write,51,8,4
QuickZip:GetZipContents,4,1,2
QuickZip:GetZipContents,4,1,3
QuickZip:GetZipContents,36,6,4
QuickZip:Zip,3,1,2
QuickZip:Zip,3,1,5
QuickZip:Zip,3,1,6
QuickZip:Zip,3,1,7
QuickZip:Zip,3,1,8
QuickZip:Zip,3,1,8
QuickZip:Zip,3,1,9
QuickZip:Zip,3,1,8
QuickZip:Zip,3,1,9
QuickZip:Zip,3,1,11
QuickZip:Zip,3,1,7
QuickZip:Zip,3,1,9
QuickZip:Zip,3,1,14
QuickZip:Zip,84,16,15
QuickZip:Unzip,3,1,3
QuickZip:Unzip,3,1,6
QuickZip:Unzip,3,1,7
QuickZip:Unzip,3,1,9
QuickZip:Unzip,53,9,11
QuickZip:Remove,3,1,2
QuickZip:Remove,46,16,3
QuickZip:OnDiskRequired,8,2,2
QuickZip:OnByteProgression,7,1,2
QuickZip:OnItemProgression,9,1,2
QuickZip:ConvertToQuickZipItem,3,1,1
QuickZipItem:QuickZipItem,4,2,1
AesEncryptionStream:AesEncryptionStream,2,1,4
AesEncryptionStream:AesEncryptionStream,2,1,5
AesEncryptionStream:AesEncryptionStream,2,1,5
AesEncryptionStream:AesEncryptionStream,2,1,6
AesEncryptionStream:AesEncryptionStream,2,1,5
AesEncryptionStream:AesEncryptionStream,2,1,6
AesEncryptionStream:AesEncryptionStream,115,24,7
AesEncryptionStream:Flush,8,2,0
AesEncryptionStream:Read,23,5,3
AesEncryptionStream:Seek,3,1,2
AesEncryptionStream:SetLength,3,1,1
AesEncryptionStream:Write,36,10,3
AesEncryptionStream:Dispose,56,10,1
AesEncryptionStream:CheckIfDisposed,4,2,0
IAesAlgorithmManager:CreateAesAlgorithm,1,1,0
DisposableResourceManager:DisposableResourceManager,4,1,0
DisposableResourceManager:Dispose,4,1,0
DisposableResourceManager:Dispose,11,3,1
DisposableResourceManager:Reset,9,1,0
DisposableResourceManager:GetResource,7,1,1
DisposableResourceManager:SetResource,5,1,2
DisposableResourceManager:ObtainResource,11,1,1
SpanningHeaderStorageItem:SpanningHeaderStorageItem,3,1,0
SpanningHeaderStorageItem:ReadHeader,3,1,2
SpanningHeaderStorageItem:SkipData,3,1,2
SpanningHeaderStorageItem:WriteHeader,6,1,1
SfxPrefixStorageItem:SfxPrefixStorageItem,3,1,0
SfxPrefixStorageItem:SfxPrefixStorageItem,7,2,1
SfxPrefixStorageItem:ReadHeader,3,1,2
SfxPrefixStorageItem:SkipData,3,1,2
SfxPrefixStorageItem:WriteHeader,20,3,1
SfxPrefixStorageItem:WriteSfxPrefix,17,4,3
ZipPrefixStorage:ZipPrefixStorage,2,1,2
ZipPrefixStorage:CreateItem,3,1,0
ZipItemHandlerToken:ZipItemHandlerToken,2,1,1
EndHeader:EndHeader,2,1,0
EndHeader:EndHeader,5,2,1
EndHeader:EndHeader,5,1,1
EndHeader:ReadFromStream,19,4,1
EndHeader:ReadZip64EndHeader,15,2,1
EndHeader:ReadZip64EndLocator,15,3,1
EndHeader:WriteToStream,35,3,0
EndHeader:WriteToStream,8,2,1
EndHeader:WriteZip64EndHeader,25,1,0
EndHeader:WriteZip64EndHeader,8,2,1
InvalidDecryptionPasswordException:InvalidDecryptionPasswordException,2,1,0
InvalidDecryptionPasswordException:InvalidDecryptionPasswordException,2,1,1
InvalidDecryptionPasswordException:InvalidDecryptionPasswordException,2,1,1
InvalidDecryptionPasswordException:InvalidDecryptionPasswordException,2,1,2
InvalidDecryptionPasswordException:InvalidDecryptionPasswordException,2,1,2
InvalidDecryptionPasswordException:InvalidDecryptionPasswordException,2,1,3
