Method,LOC,CC,PC
DIGPACK:DIGPACK,3,1,0
DIGPACK:DIGPACK_Shown,52,2,2
DIGPACK:SetFreeSpace,30,4,0
DIGPACK:DIGPACK_FormClosing,11,1,2
DIGPACK:button_ChoiseInputFolder_Click,36,6,2
DIGPACK:EnabledOff,5,1,0
DIGPACK:EnabledOn,5,1,0
DIGPACK:AcceptFolder,32,8,1
DIGPACK:AddToFolderList,13,3,1
DIGPACK:Facts,24,3,1
DIGPACK:button_Go_Click,167,30,2
DIGPACK:ProcessStart,11,1,1
DIGPACK:ProcessInProgress,8,1,1
DIGPACK:ValidateInput,14,4,1
DIGPACK:TransferAllFiles,45,5,2
DIGPACK:SetLogfil,7,2,1
DIGPACK:FindPname,13,2,1
DIGPACK:WriteLog,8,2,3
DIGPACK:CreateZipPackage,16,4,3
DIGPACK:ShowCanceled,10,1,1
DIGPACK:SetInput,40,9,0
DIGPACK:backgroundWorker_Out_DoWork,39,8,2
DIGPACK:Cleaning,23,5,1
DIGPACK:Registration,25,3,1
DIGPACK:ZipElements,13,3,2
DIGPACK:backgroundWorker_Out_ProgressChanged,6,1,2
DIGPACK:backgroundWorker_Out_RunWorkerCompleted,11,3,2
DIGPACK:button2_Click,8,2,2
DIGPACK:button3_Click,8,2,2
DIGPACK:button4_Click,8,2,2
DIGPACK:button_CleanUp_Click,20,1,2
DIGPACK:dataGridView_Folders_SelectionChanged,44,8,2
DIGPACK:textBox_OutputFolder_TextChanged,3,1,2
DIGPACK:textBox_LogFolder_TextChanged,3,1,2
DIGPACK:textBox_TempFolder_TextChanged,3,1,2
DIGPACK:button_Stop_Click,3,1,2
DIGPACK:backgroundWorker_Choise_DoWork,49,10,2
DIGPACK:ExistInDaisy,11,2,2
DIGPACK:button_In_LogFolder_Click,8,2,2
DIGPACK:button_In_TempFolder_Click,8,2,2
DIGPACK:button_In_Go_Click,64,11,2
DIGPACK:SetInputIn,5,1,0
DIGPACK:backgroundWorker_In_Unpack_DoWork,6,1,2
DIGPACK:backgroundWorker_In_ProgressChanged,4,1,2
DIGPACK:backgroundWorker_In_RunWorkerCompleted,11,3,2
DIGPACK:button_In_PackOutput_Click,8,2,2
DIGPACK:button_In_FileOutput_Click,8,2,2
DIGPACK:bw_Transfer_DoWork,40,5,2
DIGPACK:bw_Transfer_RunWorkerCompleted,11,3,2
DIGPACK:FindInDaisy,19,5,2
DIGPACK:TransferIn,40,9,1
DIGPACK:bw_In_Transfer_DoWork,35,4,2
DIGPACK:WriteEvent,4,1,1
DIGPACK:button_In_Stop_Click,2,1,2
DIGPACK:DIGPACK_Load,3,1,2
Program:Main,5,1,0
Settings:SettingChangingEventHandler,3,1,2
Settings:SettingsSavingEventHandler,3,1,2
Resources:Resources,2,1,0
