Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,Xceed.GZip,InvalidGZipStructureException,C:\repos\SA-ratha_DigPack\Xceed Components\Blueprints\Xceed Zip for .NET 4.x-5.4.13572.13590\Xceed.GZip.Blueprint\(Exceptions)\InvalidGZipStructureException.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: InvalidGZipStructureException[1' 23]' GZipArchive[1' 23]
Duplicate Abstraction,Xceed.GZip,InvalidGZipStructureException,C:\repos\SA-ratha_DigPack\Xceed Components\Blueprints\Xceed Zip for .NET 4.x-5.4.13572.13590\Xceed.GZip.Blueprint\(Exceptions)\InvalidGZipStructureException.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: InvalidGZipStructureException[1' 21]' DiscardedStorageItem[1' 21]' GZipArchive[1' 21]
Duplicate Abstraction,Xceed.GZip,QuickGZipException,C:\repos\SA-ratha_DigPack\Xceed Components\Blueprints\Xceed Zip for .NET 4.x-5.4.13572.13590\Xceed.GZip.Blueprint\(Exceptions)\QuickGZipException.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: QuickGZipException[1' 21]' FeatureID[1' 21]' QuickGZipItem[1' 21]' AbstractQuickAction[1' 21]' AbstractQuickActionItem[1' 21]' QuickGZip[1' 21]' QuickGZipCompression[1' 21]' MultipleItemListFolder[1' 21]
Duplicate Abstraction,Xceed.GZip,QuickGZipException,C:\repos\SA-ratha_DigPack\Xceed Components\Blueprints\Xceed Zip for .NET 4.x-5.4.13572.13590\Xceed.GZip.Blueprint\(Exceptions)\QuickGZipException.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: QuickGZipException[1' 22]' QuickGZip[1' 22]' QuickGZipCompression[1' 22]' MultipleItemListFolder[1' 22]' QuickGZipItem[1' 22]' AbstractQuickAction[1' 22]' AbstractQuickActionItem[1' 22]
Duplicate Abstraction,Xceed.GZip,QuickGZipException,C:\repos\SA-ratha_DigPack\Xceed Components\Blueprints\Xceed Zip for .NET 4.x-5.4.13572.13590\Xceed.GZip.Blueprint\(Exceptions)\QuickGZipException.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: QuickGZipException[1' 20]' ReadItemsSession[1' 20]' FeatureID[1' 20]' QuickGZip[1' 20]' QuickGZipCompression[1' 20]' QuickGZipItem[1' 20]' AbstractQuickAction[1' 20]' AbstractQuickActionItem[1' 20]' MultipleItemListFolder[1' 20]
Unutilized Abstraction,Xceed.GZip,FeatureID,C:\repos\SA-ratha_DigPack\Xceed Components\Blueprints\Xceed Zip for .NET 4.x-5.4.13572.13590\Xceed.GZip.Blueprint\FeatureIDEnum.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Xceed.GZip,GZipExtraFlags,C:\repos\SA-ratha_DigPack\Xceed Components\Blueprints\Xceed Zip for .NET 4.x-5.4.13572.13590\Xceed.GZip.Blueprint\GZipExtraFlagsEnum.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: GZipExtraFlags[1' 23]' GZipFlags[1' 23]
Duplicate Abstraction,Xceed.GZip,GZipExtraFlags,C:\repos\SA-ratha_DigPack\Xceed Components\Blueprints\Xceed Zip for .NET 4.x-5.4.13572.13590\Xceed.GZip.Blueprint\GZipExtraFlagsEnum.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: GZipExtraFlags[1' 22]' GZipOperatingSystem[1' 22]' GZipFlags[1' 22]' DiskRequiredReason[1' 22]' DuplicateItemAction[1' 22]' StorageItemHandlerToken[1' 22]' StorageItemState[1' 22]' ChecksumType[1' 22]' ITransientStream[1' 22]' NotifyStreamArgs[1' 22]
Duplicate Abstraction,Xceed.GZip,GZipExtraFlags,C:\repos\SA-ratha_DigPack\Xceed Components\Blueprints\Xceed Zip for .NET 4.x-5.4.13572.13590\Xceed.GZip.Blueprint\GZipExtraFlagsEnum.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: GZipExtraFlags[1' 20]' Dates[1' 20]' XceedEnvironment[1' 20]' ExceptionFilter[1' 20]' ThrowException[1' 20]' Path[1' 20]' DiskRequiredReason[1' 20]' DuplicateItemAction[1' 20]' StorageItemHandlerToken[1' 20]' StorageItemState[1' 20]' ChecksumType[1' 20]' ITransientStream[1' 20]' NotifyStreamArgs[1' 20]' GZipFlags[1' 20]' GZipOperatingSystem[1' 20]
Imperative Abstraction,Xceed.GZip,GZippedFile,C:\repos\SA-ratha_DigPack\Xceed Components\Blueprints\Xceed Zip for .NET 4.x-5.4.13572.13590\Xceed.GZip.Blueprint\GZippedFile.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: IsSameAs
