Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,Xceed.FileSystem,ByteProgressionEventArgs,C:\repos\SA-ratha_DigPack\Xceed Components\Blueprints\Xceed Zip for .NET 4.x-5.4.13572.13590\Xceed.FileSystem.Blueprint\(EventArgs)\ByteProgressionEventArgs.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: ByteProgressionEventArgs[1' 29]' PathExceptionEventArgs[1' 29]' FileSystemEventArgs[1' 29]' ItemExceptionEventArgs[1' 29]' ItemProgressionEventArgs[1' 29]' ScanningFolderEventArgs[1' 29]' ItemExceptionAction[1' 29]' ItemPair[1' 29]' ProgressionInfo[1' 29]
Duplicate Abstraction,Xceed.FileSystem,ByteProgressionEventArgs,C:\repos\SA-ratha_DigPack\Xceed Components\Blueprints\Xceed Zip for .NET 4.x-5.4.13572.13590\Xceed.FileSystem.Blueprint\(EventArgs)\ByteProgressionEventArgs.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: ByteProgressionEventArgs[1' 24]' EmptyFileSystemEvents[1' 24]' PathExceptionEventArgs[1' 24]' FileSystemEventArgs[1' 24]' ItemExceptionEventArgs[1' 24]' ItemProgressionEventArgs[1' 24]' ScanningFolderEventArgs[1' 24]' ItemExceptionAction[1' 24]' ItemPair[1' 24]' ProgressionInfo[1' 24]
Duplicate Abstraction,Xceed.FileSystem,ByteProgressionEventArgs,C:\repos\SA-ratha_DigPack\Xceed Components\Blueprints\Xceed Zip for .NET 4.x-5.4.13572.13590\Xceed.FileSystem.Blueprint\(EventArgs)\ByteProgressionEventArgs.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: ByteProgressionEventArgs[1' 21]' FileSystemEventsSession[1' 21]' PathExceptionEventArgs[1' 21]' FileSystemEventArgs[1' 21]' ItemExceptionEventArgs[1' 21]' ItemProgressionEventArgs[1' 21]' ScanningFolderEventArgs[1' 21]' EmptyFileSystemEvents[1' 21]' ItemExceptionAction[1' 21]' ItemPair[1' 21]' ProgressionInfo[1' 21]
Duplicate Abstraction,Xceed.FileSystem,FileSystemEventArgs,C:\repos\SA-ratha_DigPack\Xceed Components\Blueprints\Xceed Zip for .NET 4.x-5.4.13572.13590\Xceed.FileSystem.Blueprint\(EventArgs)\FileSystemEventArgs.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: FileSystemEventArgs[41' 67]' FileSystemEventsSession[82' 108]
Duplicate Abstraction,Xceed.FileSystem,AbstractFile,C:\repos\SA-ratha_DigPack\Xceed Components\Blueprints\Xceed Zip for .NET 4.x-5.4.13572.13590\Xceed.FileSystem.Blueprint\AbstractFile.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: AbstractFile[1' 20]' AbstractFolder[1' 20]' DiskFile[1' 20]' DiskFolder[1' 20]' FilterScope[1' 20]' IsolatedFile[1' 20]' MemoryFileHandler[1' 20]' MemoryRootHandler[1' 20]' SingleFileFolder[1' 20]' StreamFile[1' 20]' FileMatching[1' 20]' WindowStream[1' 20]' AttributeFilter[1' 20]' MemoryFile[1' 20]' MemoryFolder[1' 20]' MemoryHandler[1' 20]' IPassThroughStream[1' 20]' MemoryHandlerStream[1' 20]
Duplicate Abstraction,Xceed.FileSystem,AbstractFile,C:\repos\SA-ratha_DigPack\Xceed Components\Blueprints\Xceed Zip for .NET 4.x-5.4.13572.13590\Xceed.FileSystem.Blueprint\AbstractFile.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: AbstractFile[1' 28]' AttributeFilter[1' 28]' MemoryFile[1' 28]' MemoryFolder[1' 28]
Duplicate Abstraction,Xceed.FileSystem,AbstractFile,C:\repos\SA-ratha_DigPack\Xceed Components\Blueprints\Xceed Zip for .NET 4.x-5.4.13572.13590\Xceed.FileSystem.Blueprint\AbstractFile.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: AbstractFile[1' 23]' MemoryHandler[1' 23]' AttributeFilter[1' 23]' MemoryFile[1' 23]' MemoryFolder[1' 23]' IPassThroughStream[1' 23]' MemoryHandlerStream[1' 23]
Duplicate Abstraction,Xceed.FileSystem,AbstractFile,C:\repos\SA-ratha_DigPack\Xceed Components\Blueprints\Xceed Zip for .NET 4.x-5.4.13572.13590\Xceed.FileSystem.Blueprint\AbstractFile.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: AbstractFile[1' 21]' IPassThroughStream[1' 21]' MemoryHandlerStream[1' 21]' AbstractFolder[1' 21]' DiskFolder[1' 21]' MemoryRootHandler[1' 21]' SingleFileFolder[1' 21]' DiskFile[1' 21]' FileMatching[1' 21]' AttributeFilter[1' 21]' MemoryFile[1' 21]' MemoryFolder[1' 21]' MemoryHandler[1' 21]
Duplicate Abstraction,Xceed.FileSystem,AbstractFolder,C:\repos\SA-ratha_DigPack\Xceed Components\Blueprints\Xceed Zip for .NET 4.x-5.4.13572.13590\Xceed.FileSystem.Blueprint\AbstractFolder.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: AbstractFolder[198' 228]' AbstractFolder[286' 316]
Duplicate Abstraction,Xceed.FileSystem,AbstractFolder,C:\repos\SA-ratha_DigPack\Xceed Components\Blueprints\Xceed Zip for .NET 4.x-5.4.13572.13590\Xceed.FileSystem.Blueprint\AbstractFolder.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: AbstractFolder[242' 267]' AbstractFolder[330' 355]
