Method,LOC,CC,PC
ByteProgressionEventArgs:ByteProgressionEventArgs,8,3,2
PathExceptionEventArgs:PathExceptionEventArgs,4,1,0
FileSystemEventArgs:FileSystemEventArgs,5,1,0
ItemExceptionEventArgs:ItemExceptionEventArgs,2,1,0
ItemProgressionEventArgs:ItemProgressionEventArgs,5,2,1
ScanningFolderEventArgs:ScanningFolderEventArgs,2,1,0
AbstractFile:OpenRead,3,1,0
AbstractFile:OpenRead,3,1,1
AbstractFile:OpenRead,3,1,2
AbstractFile:OpenRead,16,3,3
AbstractFile:OpenWrite,3,1,1
AbstractFile:OpenWrite,3,1,2
AbstractFile:OpenWrite,3,1,3
AbstractFile:OpenWrite,16,3,4
AbstractFile:CreateWrite,3,1,0
AbstractFile:CreateWrite,3,1,1
AbstractFile:CreateWrite,3,1,2
AbstractFile:CreateWrite,36,6,3
AbstractFile:CopyTo,3,1,2
AbstractFile:CopyTo,19,6,4
AbstractFile:MoveTo,3,1,2
AbstractFile:MoveTo,21,8,4
AbstractFile:DoCopyTo,125,14,3
AbstractFile:DoOpenRead,1,1,2
AbstractFile:DoOpenWrite,1,1,3
AbstractFile:DoCreateWrite,21,2,2
AbstractFile:BuildList,6,3,6
AbstractFile:GetStreamBufferSize,3,1,4
AbstractFile:GetAutomaticReadFileShare,3,1,0
AbstractFile:GetAutomaticWriteFileShare,3,1,0
AbstractFolder:CreateFile,3,1,2
AbstractFolder:CreateFile,51,9,4
AbstractFolder:CreateFolder,3,1,1
AbstractFolder:CreateFolder,26,5,3
AbstractFolder:GetFile,3,1,1
AbstractFolder:GetFile,56,9,3
AbstractFolder:GetFolder,3,1,1
AbstractFolder:GetFolder,55,8,3
AbstractFolder:GetFiles,3,1,2
AbstractFolder:GetFiles,18,4,4
AbstractFolder:GetFolders,3,1,2
AbstractFolder:GetFolders,18,4,4
AbstractFolder:GetItems,3,1,1
AbstractFolder:GetItems,33,5,3
AbstractFolder:CopyFilesTo,4,1,4
AbstractFolder:CopyFilesTo,3,1,6
AbstractFolder:CopyItemsTo,4,1,4
AbstractFolder:CopyItemsTo,3,1,6
AbstractFolder:CopyItemsTo,24,6,7
AbstractFolder:MoveFilesTo,4,1,4
AbstractFolder:MoveFilesTo,3,1,6
AbstractFolder:MoveItemsTo,4,1,4
AbstractFolder:MoveItemsTo,3,1,6
AbstractFolder:MoveItemsTo,26,8,7
AbstractFolder:CreateTempFile,34,3,0
AbstractFolder:DoCopyTo,21,3,3
AbstractFolder:GetFileFromRelativeName,38,7,2
AbstractFolder:GetFolderFromRelativeName,26,7,2
AbstractFolder:DoGetFiles,21,6,3
AbstractFolder:DoGetFolders,18,6,3
AbstractFolder:DoGetItems,17,5,2
AbstractFolder:BuildList,108,29,6
AbstractFolder:DoGetChildItems,1,1,1
AbstractFolder:DoGetFile,1,1,2
AbstractFolder:DoGetFolder,1,1,2
IBatchUpdateable:BeginUpdate,1,1,0
IBatchUpdateable:BeginUpdate,1,1,2
IBatchUpdateable:EndUpdate,1,1,0
IBatchUpdateable:EndUpdate,1,1,2
AutoBatchUpdate:AutoBatchUpdate,5,2,1
AutoBatchUpdate:AutoBatchUpdate,9,3,3
AutoBatchUpdate:Dispose,8,3,0
DiskFile:DiskFile,2,1,1
DiskFile:DiskFile,63,9,3
DiskFile:DiskFile,7,2,1
DiskFile:DefaultDiskItemPathExceptionHandler,47,9,2
DiskFile:DoRefresh,8,1,1
DiskFile:DoDelete,26,4,1
DiskFile:DoOpenRead,11,3,2
DiskFile:DoOpenWrite,29,6,3
DiskFile:DoCreate,46,7,1
DiskFile:IsSameAs,10,2,1
DiskFile:IsPathRooted,11,2,1
DiskFile:GetAutomaticReadFileShare,3,1,0
DiskFile:GetAutomaticWriteFileShare,3,1,0
DiskFile:SetFileInfo,24,2,1
DiskFolder:DiskFolder,2,1,1
DiskFolder:DiskFolder,77,12,3
