Method,LOC,CC,PC
AList:AList,2,1,0
AList:AList,2,1,1
AList:AList,3,1,1
AList:Equals,14,2,1
AList:GetHashCode,7,4,0
AList:RemoveElement,3,1,1
AList:TrimToSize,3,1,0
AList:EnsureCapacity,4,2,1
AbstractCollection:AbstractCollection,2,1,0
AbstractCollection:AddItem,3,1,1
AbstractCollection:Clear,7,2,0
AbstractCollection:Contains,7,2,1
AbstractCollection:ContainsAll,7,2,1
AbstractCollection:ContainsAll,6,3,1
AbstractCollection:IsEmpty,3,1,0
AbstractCollection:Remove,10,3,1
AbstractCollection:Add,3,1,1
AbstractCollection:Contains,3,1,1
AbstractCollection:CopyTo,4,3,2
AbstractCollection:Remove,3,1,1
AbstractList:AbstractList,2,1,0
AbstractList:AddItem,4,1,1
AbstractList:Add,3,1,2
AbstractList:AddAll,5,3,1
AbstractList:Clear,3,1,0
AbstractList:Get,1,1,1
AbstractList:Iterator,3,1,0
AbstractList:Remove,17,4,1
AbstractList:RemoveRange,21,6,2
AbstractList:Set,3,1,2
AbstractList:Equals,14,2,1
AbstractList:GetHashCode,7,4,0
AbstractList:IndexOf,9,2,1
AbstractList:Insert,3,1,2
AbstractList:RemoveAt,3,1,1
AbstractMap:AbstractMap,2,1,0
AbstractMap:Clear,3,1,0
AbstractMap:ContainsKey,3,1,2
AbstractMap:EntrySet,1,1,0
AbstractMap:Get,3,1,3
AbstractMap:InternalGetEnumerator,3,1,0
AbstractMap:IsEmpty,3,1,0
AbstractMap:Put,3,1,2
AbstractMap:Remove,14,4,1
AbstractMap:Add,3,1,1
AbstractMap:Contains,3,1,1
AbstractMap:CopyTo,3,1,2
AbstractMap:Remove,4,1,1
AbstractMap:Add,3,1,2
AbstractMap:ContainsKey,3,1,1
AbstractMap:Remove,7,2,1
AbstractMap:TryGetValue,8,2,2
AbstractMap:GetEnumerator,3,1,0
AbstractMap:GetEnumerator,3,1,0
AbstractSet:AbstractSet,2,1,0
AbstractSet:Equals,17,3,1
AbstractSet:GetHashCode,7,4,0
Arrays:AsList,3,1,1
Arrays:Equals,11,4,2
Arrays:Fill,3,1,2
Arrays:Fill,5,2,4
Arrays:Sort,3,1,3
Arrays:Sort,3,1,1
Arrays:Sort,3,1,2
Arrays:Sort,3,1,3
Arrays:Sort,3,1,4
Arrays:ToString,8,2,1
BufferedInputStream:BufferedInputStream,4,1,1
BufferedInputStream:BufferedInputStream,4,1,2
BufferedOutputStream:BufferedOutputStream,3,1,1
BufferedOutputStream:BufferedOutputStream,3,1,2
BufferedReader:BufferedReader,2,1,1
BufferedWriter:BufferedWriter,3,1,1
BufferedWriter:Write,3,1,1
BufferedWriter:NewLine,3,1,0
BufferedWriter:Close,3,1,0
ByteArrayInputStream:ByteArrayInputStream,3,1,1
ByteArrayInputStream:ByteArrayInputStream,3,1,3
ByteArrayInputStream:Available,4,1,0
ByteArrayOutputStream:ByteArrayOutputStream,3,1,0
ByteArrayOutputStream:ByteArrayOutputStream,3,1,1
ByteArrayOutputStream:Size,3,1,0
ByteArrayOutputStream:ToByteArray,3,1,0
ByteArrayOutputStream:Close,3,1,0
ByteArrayOutputStream:ToString,3,1,0
Callable:Call,1,1,0
StringCharSequence:StringCharSequence,3,1,1
StringCharSequence:ToString,3,1,0
DeflaterOutputStream:DeflaterOutputStream,3,1,1
DeflaterOutputStream:DeflaterOutputStream,3,1,2
DeflaterOutputStream:DeflaterOutputStream,3,1,3
DeflaterOutputStream:Finish,3,1,0
EnumSet:Of,5,1,1
EnumSet:Of,3,1,1
EnumSet:CopyOf,6,3,1
EnumerableWrapper:EnumerableWrapper,3,1,1
EnumerableWrapper:Iterator,3,1,0
EnumeratorWrapper:EnumeratorWrapper,5,1,2
EnumeratorWrapper:HasNext,3,1,0
EnumeratorWrapper:Next,7,2,0
EnumeratorWrapper:Remove,19,4,0
EOFException:EOFException,2,1,0
EOFException:EOFException,2,1,1
Error:Error,2,1,0
Error:Error,2,1,1
Error:Error,2,1,1
Error:Error,2,1,2
ExecutionException:ExecutionException,2,1,1
InterruptedIOException:InterruptedIOException,2,1,1
RuntimeException:RuntimeException,2,1,0
RuntimeException:RuntimeException,2,1,1
RuntimeException:RuntimeException,2,1,1
RuntimeException:RuntimeException,2,1,2
URISyntaxException:URISyntaxException,2,1,2
ConnectException:ConnectException,2,1,1
