Method,LOC,CC,PC
MainForm:MainForm,9,1,0
MainForm:Dispose,8,3,1
MainForm:InitializeComponent,496,1,0
MainForm:Main,3,1,0
MainForm:newMenu_Click,11,1,2
MainForm:openMenu_Click,17,3,2
MainForm:saveMenu_Click,9,2,2
MainForm:saveAsMenu_Click,10,2,2
MainForm:aboutMenu_Click,3,1,2
MainForm:exitMenu_Click,3,1,2
MainForm:btnAddTable_Click,11,2,2
MainForm:changeTableNameButton_Click,10,1,2
MainForm:removeButtonTable_Click,14,2,2
MainForm:tablesListBox_SelectedIndexChanged,9,1,2
MainForm:addColumnButton_Click,10,2,2
MainForm:changeColumnButton_Click,22,3,2
MainForm:removeColumnButton_Click,8,2,2
MainForm:ValidateTableName,12,3,1
MainForm:ValidateSelectedTable,7,2,0
MainForm:ValidateColumnNameAndType,15,4,2
MainForm:ValidateSelectedColumn,7,2,0
MainForm:GetListViewItem,9,3,1
MainForm:ShowColumns,15,4,0
MainForm:SaveXml,10,2,2
MainForm:SaveSchema,4,1,1
MainForm:columnsListbox_SelectedIndexChanged,7,2,2
MainForm:menuXMLDocValidator_Click,3,1,2
MainForm:xmlDocValidatorEventHandler,10,6,2
MainForm:saveSchemaMenuItem_Click,7,2,2
MainForm:saveXMLDataMenuItem_Click,7,2,2
MainForm:xpathLocatorMenuItem_Click,8,2,2
XPathForm:XPathForm,4,1,1
XPathForm:loadXmlTree,15,2,1
XPathForm:ConvertXmlNodeToTreeNode,30,20,2
XPathForm:xPathValidateButton_Click,24,4,2
