Method,LOC,CC,PC
ascxFiles:ShouldExecute,3,1,2
ascxFiles:Packaging,36,8,1
ContentPicker:ContentPicker,3,1,0
ContentPicker:ShouldExecute,7,3,2
ContentPicker:Extracting,39,9,1
ContentPicker:Packaging,47,8,1
CssResources:ShouldExecute,3,1,2
CssResources:Packaging,16,4,1
DampResolver:PackagingDataType,21,5,1
DampResolver:ExtractingDataType,11,3,1
DampResolver:PackagingProperty,23,3,2
DampResolver:ExtractingProperty,20,2,2
EmbeddedContent:PackagingProperty,22,5,2
EmbeddedContent:ExtractingProperty,3,1,2
Images:ShouldExecute,9,4,2
Images:Packaging,8,3,1
Images:FindResoucesInString,28,5,2
KeyValuePrevalueEditor:ShouldExecute,7,3,2
KeyValuePrevalueEditor:Extracting,34,4,1
KeyValuePrevalueEditor:Packaging,44,10,1
LocalLinks:ShouldExecute,8,3,2
LocalLinks:Packaging,12,3,1
LocalLinks:Extracting,11,3,1
MacroParameters:MacroParameters,3,1,0
MacroParameters:ShouldExecute,14,3,2
MacroParameters:Packaging,19,5,1
MacroParameters:Extracting,18,5,1
MediaPicker:MediaPicker,3,1,0
MediaPicker:ShouldExecute,7,3,2
MediaPicker:Extracting,27,7,1
MediaPicker:Packaging,40,8,1
RTEstylesheets:ExtractingDataType,30,6,1
RTEstylesheets:PackagingDataType,34,6,1
RTEstylesheets:shouldRun,7,3,1
UltimatePicker:PackagingDataType,14,3,1
UltimatePicker:ExtractingDataType,13,3,1
MultiPropertyDataResolverProvider:ShouldExecute,17,3,2
MultiPropertyDataResolverProvider:Extracting,19,5,1
MultiPropertyDataResolverProvider:Packaging,19,5,1
RelatedLinks:ShouldExecute,4,1,2
RelatedLinks:Packaging,43,9,1
RelatedLinks:Extracting,38,8,1
Tags:PackagingProperty,6,2,2
TemplateResources:ShouldExecute,3,1,2
TemplateResources:Packaging,95,14,1
TemplateResources:ResourceAsString,17,3,1
Upload:Upload,3,1,0
Upload:ShouldExecute,7,3,2
Upload:Packaging,44,8,1
UsercontrolWrapper:ShouldExecute,4,1,2
UsercontrolWrapper:Packaging,8,3,1
PropertyDataResolverProvider:ShouldExecute,13,2,2
PropertyDataResolverProvider:Extracting,19,5,1
PropertyDataResolverProvider:Packaging,19,5,1
PropertyDataResolverProvider:ExtractingProperty,1,1,2
PropertyDataResolverProvider:PackagingProperty,1,1,2
PropertyDataResolverProvider:PackagingDataType,1,1,1
PropertyDataResolverProvider:ExtractingDataType,1,1,1
LocalLinkResolver:ReplaceLocalLinks,18,4,3
LocalLinkResolver:replaceGuidWithID,17,1,1
LocalLinkResolver:replaceIDWithGuid,21,1,2
MacroResolver:ReplaceMacroElements,4,1,3
MacroResolver:ReplaceOldMacroElements,4,1,3
MacroResolver:MacroElementEvaluator,25,6,4
MacroResolver:MacroAttributeEvaluator,31,6,3
MacroResolver:MacroAttributesWithPicker,15,1,1
MacroResolver:getElementAttributes,10,2,1
MacroResolver:getAttributeValue,10,2,2
MacroParameters:ShouldExecute,5,1,4
MacroParameters:PackagedResource,24,4,3
MacroParameters:ExtractingResource,15,3,3
MacroParameters:ReplaceMacroElements,4,1,3
MacroParameters:MacroElementEvaluator,5,1,1
MacroParameters:ReplaceMacrosInstring,61,5,3
MacroParameters:TransformMacroTag,36,7,3
MacroParameters:Setvalues,33,7,3
TemplateResources:ShouldExecute,5,2,4
TemplateResources:PackagedResource,18,2,3
TemplateResources:ExtractingResource,18,2,3
TemplateResources:ResourceAsString,17,3,1
