Method,LOC,CC,PC
JupiterRepository:JupiterRepository,5,1,0
JupiterRepository:LoadSettings,15,3,1
JupiterRepository:Exists,3,1,1
JupiterRepository:Hash,3,1,1
JupiterRepository:Hash,3,1,1
JupiterRepository:ExtractItem,6,1,2
JupiterRepository:PostProcess,3,1,2
JupiterRepository:TransferResource,9,1,1
JupiterRepository:TransferResources,5,2,1
JupiterRepository:ExecuteEvent,3,1,3
JupiterRepository:ExecuteQueue,3,1,1
JupiterRepository:OpenSession,7,1,1
JupiterRepository:CloseSession,6,1,1
JupiterRepository:Commit,6,1,1
JupiterRepository:Rollback,6,1,1
JupiterRepository:Compare,3,1,1
JupiterWebservice:JupiterWebservice,3,1,1
JupiterWebservice:OpenSession,6,1,3
JupiterWebservice:BeginOpenSession,6,1,5
JupiterWebservice:EndOpenSession,3,1,1
JupiterWebservice:OpenSessionAsync,3,1,3
JupiterWebservice:OpenSessionAsync,10,2,4
JupiterWebservice:OnOpenSessionOperationCompleted,7,2,1
JupiterWebservice:CloseSession,6,1,3
JupiterWebservice:BeginCloseSession,6,1,5
JupiterWebservice:EndCloseSession,3,1,1
JupiterWebservice:CloseSessionAsync,3,1,3
JupiterWebservice:CloseSessionAsync,10,2,4
JupiterWebservice:OnCloseSessionOperationCompleted,7,2,1
JupiterWebservice:Commit,6,1,3
JupiterWebservice:BeginCommit,6,1,5
JupiterWebservice:EndCommit,3,1,1
JupiterWebservice:CommitAsync,3,1,3
JupiterWebservice:CommitAsync,10,2,4
JupiterWebservice:OnCommitOperationCompleted,7,2,1
JupiterWebservice:Rollback,6,1,3
JupiterWebservice:BeginRollback,6,1,5
JupiterWebservice:EndRollback,3,1,1
JupiterWebservice:RollbackAsync,3,1,3
JupiterWebservice:RollbackAsync,10,2,4
JupiterWebservice:OnRollbackOperationCompleted,7,2,1
JupiterWebservice:Extract,10,1,6
JupiterWebservice:BeginExtract,9,1,8
JupiterWebservice:EndExtract,4,1,1
JupiterWebservice:ExtractAsync,3,1,6
JupiterWebservice:ExtractAsync,13,2,7
JupiterWebservice:OnExtractOperationCompleted,7,2,1
JupiterWebservice:TransferResource,11,1,7
JupiterWebservice:BeginTransferResource,10,1,9
JupiterWebservice:EndTransferResource,4,1,1
JupiterWebservice:TransferResourceAsync,3,1,7
JupiterWebservice:TransferResourceAsync,14,2,8
JupiterWebservice:OnTransferResourceOperationCompleted,7,2,1
JupiterWebservice:CancelAsync,3,1,1
ExtractCompletedEventArgs:ExtractCompletedEventArgs,3,1,4
TransferResourceCompletedEventArgs:TransferResourceCompletedEventArgs,3,1,4
CourierRepositoryASMX:OpenSession,8,2,3
CourierRepositoryASMX:CloseSession,9,2,3
CourierRepositoryASMX:Commit,8,2,3
CourierRepositoryASMX:Rollback,8,2,3
CourierRepositoryASMX:Extract,11,2,6
CourierRepositoryASMX:TransferResource,17,2,7
CourierRepositoryASMX:AuthorizeClient,10,2,2
