Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Courier.Tasks,Package,C:\repos\umbraco_Courier\Samples\Courier.Tasks\Package.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Courier.Tasks,Package,C:\repos\umbraco_Courier\Samples\Courier.Tasks\Package.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Package (C:\repos\umbraco_Courier\Samples\Courier.Tasks\Package.cs' [87' 110])' Extract (C:\repos\umbraco_Courier\Samples\Courier.Tasks\Extract.cs' [52' 75])
Unutilized Abstraction,Courier.Tasks,Extract,C:\repos\umbraco_Courier\Samples\Courier.Tasks\Extract.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Courier.Tasks,ConsoleSpiner,C:\repos\umbraco_Courier\Samples\Courier.Tasks\Extract.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
