Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,Umbraco.Courier.RepositoryProviders,Umbraco.Courier.RepositoryProviders,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Umbraco.Courier.RepositoryProviders' Umbraco.Courier.RepositoryProviders.Webservices' Umbraco.Courier.RepositoryProviders.WebServiceProvider,Umbraco.Courier.RepositoryProviders.Local' Umbraco.Courier.RepositoryProviders.CourierWebserviceRepositoryProvider' Umbraco.Courier.RepositoryProviders.Webservices.Repository' Umbraco.Courier.RepositoryProviders.WebServiceProvider.RepositoryWebservice
Unstable Dependency,Umbraco.Courier.RepositoryProviders,Umbraco.Courier.RepositoryProviders.WebServiceProvider,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Umbraco.Courier.RepositoryProviders.Webservices,Umbraco.Courier.RepositoryProviders.WebServiceProvider.ExceptionProxy
Feature Concentration,Umbraco.Courier.RepositoryProviders,Umbraco.Courier.RepositoryProviders.WebServiceProvider,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [RepositoryWebservice]' [CommitRevisionCompletedEventArgs]' [CommitRevisionitemCompletedEventArgs]' [CommitResourceitemCompletedEventArgs]' [CompareRevisionCompletedEventArgs]' [GetAvailableRevisionsCompletedEventArgs]' [GetRevisionCompletedEventArgs]' [ValidateRevisionCompletedEventArgs]' [ExistsCompletedEventArgs]' [CompareCompletedEventArgs]' [ExtractCompletedEventArgs]' [PostProcessCompletedEventArgs]' [TransferResourceCompletedEventArgs]' [TransferResourcesCompletedEventArgs]' [PackageCompletedEventArgs]' [GetChildrenCompletedEventArgs]' [GetResourceContentsCompletedEventArgs]' [GetResourceHashCompletedEventArgs]' [GetItemHashCompletedEventArgs]' [SaveItemCompletedEventArgs]' [ClearCompletedEventArgs]' [SaveResourceContentsCompletedEventArgs]. LCC (Lack of Component Cohesion) = 1,Umbraco.Courier.RepositoryProviders.WebServiceProvider.CommitRevisionCompletedEventArgs' Umbraco.Courier.RepositoryProviders.WebServiceProvider.CommitRevisionitemCompletedEventArgs' Umbraco.Courier.RepositoryProviders.WebServiceProvider.CommitResourceitemCompletedEventArgs' Umbraco.Courier.RepositoryProviders.WebServiceProvider.CompareRevisionCompletedEventArgs' Umbraco.Courier.RepositoryProviders.WebServiceProvider.GetAvailableRevisionsCompletedEventArgs' Umbraco.Courier.RepositoryProviders.WebServiceProvider.GetRevisionCompletedEventArgs' Umbraco.Courier.RepositoryProviders.WebServiceProvider.ValidateRevisionCompletedEventArgs' Umbraco.Courier.RepositoryProviders.WebServiceProvider.ExistsCompletedEventArgs' Umbraco.Courier.RepositoryProviders.WebServiceProvider.CompareCompletedEventArgs' Umbraco.Courier.RepositoryProviders.WebServiceProvider.ExtractCompletedEventArgs' Umbraco.Courier.RepositoryProviders.WebServiceProvider.PostProcessCompletedEventArgs' Umbraco.Courier.RepositoryProviders.WebServiceProvider.TransferResourceCompletedEventArgs' Umbraco.Courier.RepositoryProviders.WebServiceProvider.TransferResourcesCompletedEventArgs' Umbraco.Courier.RepositoryProviders.WebServiceProvider.PackageCompletedEventArgs' Umbraco.Courier.RepositoryProviders.WebServiceProvider.GetChildrenCompletedEventArgs' Umbraco.Courier.RepositoryProviders.WebServiceProvider.GetResourceContentsCompletedEventArgs' Umbraco.Courier.RepositoryProviders.WebServiceProvider.GetResourceHashCompletedEventArgs' Umbraco.Courier.RepositoryProviders.WebServiceProvider.GetItemHashCompletedEventArgs' Umbraco.Courier.RepositoryProviders.WebServiceProvider.SaveItemCompletedEventArgs' Umbraco.Courier.RepositoryProviders.WebServiceProvider.ClearCompletedEventArgs' Umbraco.Courier.RepositoryProviders.WebServiceProvider.SaveResourceContentsCompletedEventArgs
