Project,Namespace,Ca types,Ce types
Umbraco.Courier.RepositoryProviders,Umbraco.Courier.RepositoryProviders.Helpers,Umbraco.Courier.RepositoryProviders.Local,
Umbraco.Courier.RepositoryProviders,Umbraco.Courier.RepositoryProviders,Umbraco.Courier.RepositoryProviders.Webservices.Repository' Umbraco.Courier.RepositoryProviders.NetworkshareProvider.PackagedNetworkShareProvider' PackagingTool.Program,Umbraco.Courier.RepositoryProviders.Helpers.LocalIO' Umbraco.Courier.RepositoryProviders.WebServiceProvider.RepositoryWebservice' Umbraco.Courier.RepositoryProviders.WebserviceProvider.Compression.Compression' Umbraco.Courier.RepositoryProviders.WebserviceProvider.Base64Converter
Umbraco.Courier.RepositoryProviders,Umbraco.Courier.RepositoryProviders.NetworkshareProvider,,Umbraco.Courier.RepositoryProviders.ProviderIdCollection
Umbraco.Courier.RepositoryProviders,Umbraco.Courier.RepositoryProviders.WebserviceProvider,Umbraco.Courier.RepositoryProviders.CourierWebserviceRepositoryProvider,
Umbraco.Courier.RepositoryProviders,Umbraco.Courier.RepositoryProviders.WebserviceProvider.Compression,Umbraco.Courier.RepositoryProviders.CourierWebserviceRepositoryProvider' Umbraco.Courier.RepositoryProviders.Webservices.Repository,
Umbraco.Courier.RepositoryProviders,Umbraco.Courier.RepositoryProviders.WebserviceProvider.Security,Umbraco.Courier.RepositoryProviders.Webservices.Repository,
Umbraco.Courier.RepositoryProviders,Umbraco.Courier.RepositoryProviders.WebServiceProvider,Umbraco.Courier.RepositoryProviders.CourierWebserviceRepositoryProvider,Umbraco.Courier.RepositoryProviders.Webservices.ExceptionProxy
Umbraco.Courier.RepositoryProviders,Umbraco.Courier.RepositoryProviders.Webservices,Umbraco.Courier.RepositoryProviders.WebServiceProvider.RepositoryWebservice,Umbraco.Courier.RepositoryProviders.Local' Umbraco.Courier.RepositoryProviders.WebserviceProvider.Security.Authentication' Umbraco.Courier.RepositoryProviders.WebserviceProvider.Compression.Compression
